cell_key,south,west,cell_area_km2,rgi_union_intersection_area_km2,contributing_region_count,dominant_region,stratum_population_cells,stratum_sample_cells,inclusion_probability,random_digest,stratum_rank,selected,same_stratum_pair_probability,cross_stratum_pair_rule
rgi7.0|global|south=+060|west=-0147,60,-147,6122.943163071289,67.421615637706,1,01,145,5,0.034482758621,2091aabaa13f5a5f2ed143b5c2506175f484c346693779c36442c9ecf490aeab,12,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+055|west=-0132,55,-132,7035.490465217529,0.124837484182,1,01,145,5,0.034482758621,234868fcad08f4feeeff4f88a693ddd595c4e77203d95d2da4ab5cb08dc091d6,13,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0136,57,-136,6676.816849631226,18.593630338556,1,01,145,5,0.034482758621,235abe829a0a2ce934089b1b7e859264fc8c8eae469c92bcd7a2dfc266ffa9dc,14,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0152,62,-152,5743.770682061768,1277.408261568709,1,01,145,5,0.034482758621,258b7494d6e6f389c9cb6b108fe2a2e12823b5675f0baf66174c26098e3a8d57,15,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0153,60,-153,6122.943163071289,990.332816903937,1,01,145,5,0.034482758621,26982567ff049eef62494081cbc910fd808f9e4efc0665424686e407c242da56,16,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+063|west=-0147,63,-147,5551.380453395630,971.157806221746,1,01,145,5,0.034482758621,29189934a45c2fbf4d3be66d14524f22a4ac728e2c6a690f9f5e57f0d7977e97,17,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+067|west=-0154,67,-154,4764.521202815307,0.049782710005,1,01,145,5,0.034482758621,2ab84dd459102e3b9ce41a69f3d036acb738b68f5c1d46a3c0949c8942160ecd,18,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0138,59,-138,6309.609195783570,2234.029886962673,1,01,145,5,0.034482758621,2aede7aa75c54d20bf9591a86e876c99e3cffa2278accb7d159c929929e60906,19,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+069|west=-0145,69,-145,4361.574555234742,125.426499625843,1,01,145,5,0.034482758621,2b2205092b0a927829171886a9fe31ab8ede7aa492e8e79fd89fd3993e475a38,20,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0149,62,-149,5743.770682061768,274.774427035064,1,01,145,5,0.034482758621,2b29339d73b3c648c69f976c2a94646ecaa9d1c7b0dc4270648dccc8d3c8fa3a,21,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+055|west=-0161,55,-161,7035.490465217529,25.421811140450,1,01,145,5,0.034482758621,2b9f3405cd516e09f35c8bc76de90b02853c3dfa58fede87c9fa2094a50cafc4,22,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0142,61,-142,5934.311098485474,2155.452073925068,1,01,145,5,0.034482758621,2e557c3814b8f36927a506f0912aba79dd76add9369c870a3e0c8dff5e5b85fb,23,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0142,60,-142,6122.943163071289,4222.516085645038,1,01,145,5,0.034482758621,2eb442a472986694517f97b354466b9d77ed4907c824623a2554cc81ecbde80c,24,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0136,58,-136,6494.252394051514,211.061626019183,1,01,145,5,0.034482758621,306e41876fcb7b648d8960b2411390f78368f979744f05996539278d4f4ace37,25,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+063|west=-0148,63,-148,5551.380453395630,649.235898519550,1,01,145,5,0.034482758621,3090007d1d173ea7a0d1d8f28bd11d93affc327b9037226771ea8811eefb89d8,26,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0135,57,-135,6676.816849631226,31.986489294440,1,01,145,5,0.034482758621,32bbd77f871917318a8bd31596d8e43357916c5b7805eb9cd4244ef29f7eb7fd,27,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+056|west=-0158,56,-158,6857.247564419434,0.051451758221,1,01,145,5,0.034482758621,340dca9c026aecca4c8e14dab2af029777b984f65932b9e0a3e320272447d498,28,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+056|west=-0133,56,-133,6857.247564419434,617.437350941396,1,01,145,5,0.034482758621,34c00804f299e304eeec93496f0b8e05a7e80379d1831b7f0b111dd099f379f9,29,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+053|west=-0168,53,-168,7385.201237890991,0.625809236198,1,01,145,5,0.034482758621,3aca219f03b3e63c7d371d8803070a84f8b29a14ba0f21b3c3f6694a640260fa,30,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+055|west=-0162,55,-162,7035.490465217529,59.908587359653,1,01,145,5,0.034482758621,3c4a6292809e73a083dd192b573948c4b1f871a62dc1e82df423f11a21150b0c,31,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0142,59,-142,6309.609195783570,161.137811728650,1,01,145,5,0.034482758621,41d7970aa82b7cb8a0342754702ce4979149a070ca46b07cf963d235c5d9c150,32,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+067|west=-0156,67,-156,4764.521202815307,2.794742936580,1,01,145,5,0.034482758621,42838b2dab99c4c40b604edecf657ef7262658f06d5df2658375a10d2b756334,33,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0149,60,-149,6122.943163071289,1841.403134870976,1,01,145,5,0.034482758621,43a3491b4d070893b2a99c18f6d5372ca5e9ac2fbf472a2f624ab185e032d7fa,34,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0156,68,-156,4563.788707437989,0.206010631735,1,01,145,5,0.034482758621,44c1bdc10362df4c235e678ee5364c655ed5e7f1765cba6bf2ec92ed67090732,35,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0135,59,-135,6309.609195783570,1408.114377690716,1,01,145,5,0.034482758621,486e7cb4ec2b7028bdfdc3aa465c1549612301aa4ea9ff3fcd7e8b124ad7ec74,36,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+056|west=-0130,56,-130,6857.247564419434,550.772319757334,1,01,145,5,0.034482758621,4b52cb0ea6e274834a8fe21a127146399911f8ce35a2cb24a55775d435b9f607,37,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0145,61,-145,5934.311098485474,516.224389008972,1,01,145,5,0.034482758621,4bff2c278ceeaa2c18621dc6620d9f4357cf8a8db4216f77c517d43c221828bf,38,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0134,57,-134,6676.816849631226,332.827047220043,1,01,145,5,0.034482758621,4c63ad711207e6e427c8240c0e1f2cf1bbe6d8c213001fb8d1f299751d504198,39,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0146,68,-146,4563.788707437989,2.127697344546,1,01,145,5,0.034482758621,4ca2cc207447e8d4d4db1c11c8a299bad629fc9d6ef87010d13fd01481d4e39d,40,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+067|west=-0151,67,-151,4764.521202815307,0.311865628283,1,01,145,5,0.034482758621,503c92cb5f9ad8f6c744ddf086008049c7b3c50beae9e2d5e4fded3ab13af8c5,41,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+056|west=-0132,56,-132,6857.247564419434,1155.544001005559,1,01,145,5,0.034482758621,509a7699611d004bbf70144e4d8e935f86803b4e0a8907572276a11e2f6b020b,42,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0150,61,-150,5934.311098485474,64.217977513769,1,01,145,5,0.034482758621,529057ceda0870ab2847c949dbc967e24b9d5808d0502fc4aafbfbedc98d28e9,43,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0133,57,-133,6676.816849631226,3495.241083704719,1,01,145,5,0.034482758621,52c18cf3a1938942ed5c5c9ac0cd70f5f0197fc4d308923b99b11285b229ad82,44,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0140,60,-140,6122.943163071289,4959.455453543917,1,01,145,5,0.034482758621,52f4d964d4031f39299cc643a5682c62586c11868672711258d34b5b9cfd124c,45,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0137,58,-137,6494.252394051514,828.625051459823,1,01,145,5,0.034482758621,538f1ce5050eb1434561d520f0368fd7d7038189b40ca81aeabc9445a05342b5,46,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0152,59,-152,6309.609195783570,71.093884855579,1,01,145,5,0.034482758621,5482b1ad374d2335f885e022e8e90c22b3c5d044acb5b54b32788a4353bb8d68,47,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0141,59,-141,6309.609195783570,1346.856303811960,1,01,145,5,0.034482758621,5779cbdfee04d1128ee6938d0ae7197405c51d319f35ff67b33091569c0610fc,48,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0151,59,-151,6309.609195783570,1193.500577251218,1,01,145,5,0.034482758621,5981ef3eb9ebd5147908a8dfc8786f3c20d676bbb21e24b1b314cf8fe0dff5a5,49,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0150,68,-150,4563.788707437989,15.963440068236,1,01,145,5,0.034482758621,5a4d259b21102de9ae0508753a7121d99ef258c4eec881a89ffb90110624acc4,50,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0131,57,-131,6676.816849631226,293.889473468255,1,01,145,5,0.034482758621,5cb1341eaecde0aeae18058be18fb319764e0859bfff9080043d97836dd1f148,51,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0151,62,-151,5743.770682061768,525.918328304557,1,01,145,5,0.034482758621,606412143dbb27d919f7b85f9648a413e4b639e0dd1c7e8c77a144966e783e22,52,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0148,68,-148,4563.788707437989,3.190165473931,1,01,145,5,0.034482758621,6067335a2f18a486ad3af1f138f5990450fb7d5948b77fedcb4fb42d837c0fcc,53,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0153,61,-153,5934.311098485474,1813.283256239160,1,01,145,5,0.034482758621,6074805f65dc5081b09cae5928941e4b3098f1c8f73c98a6bcca1c83d0896fd6,54,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+052|west=-0175,52,-175,7556.565706233398,13.351176699323,1,01,145,5,0.034482758621,6351f61b19011da388f2eaced5b06f8aab7c56d09270cc88f3986d5fae2a6d7a,55,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0154,62,-154,5743.770682061768,8.588263419980,1,01,145,5,0.034482758621,66eaf2663800d87570cc13c7a75e1edd6b3e4355421cf1563a64d567248600b3,56,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+063|west=-0146,63,-146,5551.380453395630,675.977324094474,1,01,145,5,0.034482758621,68cf713ffa026a22016b67f54da3a842929b80ab5600eab4e0fcfe61b9e3d99a,57,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+054|west=-0165,54,-165,7211.492417458862,116.271181633219,1,01,145,5,0.034482758621,6a4f1b96fb65f93ba6c100c4889372612b4f8fbaf7b893729e0057100fe9dcce,58,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0150,62,-150,5743.770682061768,36.429520276513,1,01,145,5,0.034482758621,6ce02c6def0d23b46a4378e2bd541bc0ae7d4006582125814ecbefc640be69a0,59,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0149,61,-149,5934.311098485474,1410.775411952526,1,01,145,5,0.034482758621,6f73e56318e769f7719fe0e04268e7787a567fa7871dc8442f0f591d812d3d05,60,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0152,68,-152,4563.788707437989,1.099489872140,1,01,145,5,0.034482758621,7193380edfa59c76f7eaa5f18aa63256aeba61cb191624273c2e5fac89a4c10d,61,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+055|west=-0131,55,-131,7035.490465217529,202.690272283271,1,01,145,5,0.034482758621,75487968c7437fbc59a62f342b2709028d457364dd643e2174ac0d6861c4041a,62,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0160,59,-160,6309.609195783570,14.354750904005,1,01,145,5,0.034482758621,762edbaa6b398601a3fa3eae882e08e01d60e73900259f0abaa5d2190498cd6d,63,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+053|west=-0167,53,-167,7385.201237890991,56.943849584982,1,01,145,5,0.034482758621,7778333aa7b7c253378bdfe03d2111c9e88b558229d6c4906e37468476977fc5,64,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0148,59,-148,6309.609195783570,2.303215844630,1,01,145,5,0.034482758621,78270d538b2794057af779fb1506a49992c5d1e3e5f7a63d217ced39b643d227,65,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0156,58,-156,6494.252394051514,118.865864706683,1,01,145,5,0.034482758621,79292a5a462b8ee39bfaa138b39e320d752c1a89f010305f0ab2865e1a69c35f,66,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0154,68,-154,4563.788707437989,1.928619561065,1,01,145,5,0.034482758621,79bd88f17fb67037ce2dd52ca0333f4e76ff1e84318d8e939b60f10d2b3141da,67,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0150,59,-150,6309.609195783570,251.506207612949,1,01,145,5,0.034482758621,7a6a855ce0ab61d81b5c6145b4d1028105af30dfd09d82f4e0df60cf2aae0855,68,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+056|west=-0131,56,-131,6857.247564419434,1458.258749976244,1,01,145,5,0.034482758621,7d41fa10eb3837d622507d1a8eb25a9e7c97534db16c5b45132a6c9b73cf9f37,69,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+063|west=-0151,63,-151,5551.380453395630,1022.457387669888,1,01,145,5,0.034482758621,8135992080ddab8ac407e59d67f3f925aa8bb640bb319c616c75f20e00f85a2c,70,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0154,59,-154,6309.609195783570,47.594091037312,1,01,145,5,0.034482758621,84d82f0ff085113a28343aa9949f6b61592cc6e7ca2da228032081ffe9f970fa,71,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0160,60,-160,6122.943163071289,22.552593394275,1,01,145,5,0.034482758621,86e8a8cd47f189e3572d73f3e8b6f9ef5fd42da7a8563a54f81840d496d06954,72,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+063|west=-0152,63,-152,5551.380453395630,312.954134873428,1,01,145,5,0.034482758621,86f5f78815e4bfbdffbeb73158410e3d807febf2fd3ba3a12cc08159cb72fa5c,73,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0144,61,-144,5934.311098485474,1703.550463489500,1,01,145,5,0.034482758621,88d2bb05c2eb1c07b58b0e0506e84cb2e406e722ba41e23b0eeb19c47e263e06,74,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0144,60,-144,6122.943163071289,3180.303281898854,1,01,145,5,0.034482758621,89287a53a4b1be9fb0593d6706d86e19131f46a41465905731717343660f4d4a,75,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+067|west=-0155,67,-155,4764.521202815307,15.610553250023,1,01,145,5,0.034482758621,8a763abe09ae662e7e7bb23e44d1bff373e3a467f85d21b28039155674152775,76,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0137,60,-137,6122.943163071289,39.077442929808,1,01,145,5,0.034482758621,8c115b83042157db00961111537497dbdd6f3aad3c5a8ab41478356d094b80e3,77,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0147,61,-147,5934.311098485474,1711.232159659296,1,01,145,5,0.034482758621,8cd918e41d2c87a1d9fef99b5e1ae2f99d003e85ca4e8b78f6c6a2a2bcf1d920,78,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0143,62,-143,5743.770682061768,354.960444338469,1,01,145,5,0.034482758621,8d0a3c3f12960a15e8af33138ff2ffc03fa1c165695ede1380e69c7825da8806,79,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0146,61,-146,5934.311098485474,437.137512173792,1,01,145,5,0.034482758621,8d2ac1086057bf2d5c0ddbb2f8b929a7e724ddcd0bd4855a1214c0ee95bab452,80,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+069|west=-0142,69,-142,4361.574555234742,0.229815887161,1,01,145,5,0.034482758621,8d84312a1513c34d0147e46d913bd19a33804eb8868f057255b266be8aec62c3,81,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0147,68,-147,4563.788707437989,2.217224922653,1,01,145,5,0.034482758621,8e7e4bf586abb510f991485bddffd1e3faea326d7d19806fbaa0bf4a246b54cf,82,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0143,61,-143,5934.311098485474,1620.800207750779,1,01,145,5,0.034482758621,8ec9212c77d5272ca90163a75e57ad47edd824d3e7f4139c767b0d39b22a97f3,83,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0129,57,-129,6676.816849631226,22.484819733093,2,01,145,5,0.034482758621,8ecf1a0745338f16e5bd9bb6bc44accc170e9c2d9464a2989735b0417c4089df,84,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0145,68,-145,4563.788707437989,8.452410967913,1,01,145,5,0.034482758621,97a69be3a0c4e066caa9f04cb35ae423789f9afa99dfccd76ae6d8f30b1b9b2c,85,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0146,60,-146,6122.943163071289,1058.953285173874,1,01,145,5,0.034482758621,97f66da1d92677fc20c1eee4ae8a756cd7626e1662401730cf4edabcce4dc83f,86,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0148,61,-148,5934.311098485474,2229.599826002172,1,01,145,5,0.034482758621,99ccd929002b78dc23ea8008464164e233bcd48dfd1ca3db3db8b84f40758613,87,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0155,59,-155,6309.609195783570,0.230297548542,1,01,145,5,0.034482758621,a0ed43182619e6d37e259228391909b1fa92053930c2540ad69c0faaf6d4a4f6,88,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0132,58,-132,6494.252394051514,9.863977966721,1,01,145,5,0.034482758621,a1e584e05a3701fe8da5c1e3a43c5ed69faa239f641e6870eeb8658bb807b3d2,89,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+055|west=-0160,55,-160,7035.490465217529,40.590918107614,1,01,145,5,0.034482758621,a1fdac3b3a3bfc24e96797f0f799446f4e0b0b750f4f7f11e42c738f1146c0e2,90,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+054|west=-0166,54,-166,7211.492417458862,1.360325034142,1,01,145,5,0.034482758621,a3aac56f72bcf9adcbfb0ac6d07e6db23ae3af9877eb2aed21d526de57fb6ae0,91,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+063|west=-0145,63,-145,5551.380453395630,351.390077947250,1,01,145,5,0.034482758621,a427ec64f5feaa792c313d87c286229dfa1ac996cc9b8dbbea36cd70c1e20d37,92,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+056|west=-0135,56,-135,6857.247564419434,26.408351348428,1,01,145,5,0.034482758621,a6aa51a3f742e95ec835bf045621e96c1d36f568eee768bd8219e21cd9016782,93,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0130,57,-130,6676.816849631226,128.366078351281,1,01,145,5,0.034482758621,a6c685b97c96a5a14d817c41b374fb3a5471732b654157142866595f6fad14e7,94,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0136,60,-136,6122.943163071289,23.755071305391,1,01,145,5,0.034482758621,a891f6ead98d83d8a9776e8fc8c504473976956cc7943fbc70b96efaf21a230b,95,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0155,68,-155,4563.788707437989,3.099764038942,1,01,145,5,0.034482758621,a98b9e49c79cd23ae8995ff2d167a7888bfa4be5ae298c5027488971ec34c1c0,96,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0153,68,-153,4563.788707437989,4.091366576113,1,01,145,5,0.034482758621,ac281220efc7d98ccfb41bbd6bcc50e99e1070f20e4548ce23c6e7544e91e42e,97,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0132,57,-132,6676.816849631226,902.377682677334,1,01,145,5,0.034482758621,af549bcb1fdd265a0fe67c9514628157ef150db404636ac5ebd8bcf2fde1105a,98,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0140,61,-140,5934.311098485474,444.581518446117,1,01,145,5,0.034482758621,b3d63973e71ccb0ae156ddd8db98b354f47d29b6670b238136edbfef458d5eef,99,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0155,58,-155,6494.252394051514,467.217455692107,1,01,145,5,0.034482758621,b448af5e42ab4765e679bf58eac3ba3c930ba20578feae4fdb3a5a5f6f576374,100,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0139,59,-139,6309.609195783570,2569.123008902656,1,01,145,5,0.034482758621,b4c47dfe5e65f1eada74b79392b14b1398e2eb76ed38d1f4ad204167cebe5e06,101,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0154,58,-154,6494.252394051514,329.067378370660,1,01,145,5,0.034482758621,b5f25a6cad6cbc9f0e6253ad0e193ef8d9038922964d7d27798183c37a819dd0,102,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0144,62,-144,5743.770682061768,536.392513168873,1,01,145,5,0.034482758621,b7e70bd3370177fb5dde8dff2d813fb59be8abe8c99b1fbdbadf3928cc89bbd2,103,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0134,59,-134,6309.609195783570,26.030559637878,1,01,145,5,0.034482758621,b9b889ec1126a19b25412dadb99dc9d2de282105077a882f8d366d73934405d5,104,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+054|west=-0131,54,-131,7211.492417458862,0.003379167654,1,01,145,5,0.034482758621,b9df8b626f1bab4bc07c7058a67b1e0d7bcde03de4829a0b3f58870922385d7f,105,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0137,57,-137,6676.816849631226,0.289565009137,1,01,145,5,0.034482758621,bb3a1df6a3f88231944a9eaf645b70475d5809a5d3379796eb02e559b750bac8,106,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0143,60,-143,6122.943163071289,2472.285944759706,1,01,145,5,0.034482758621,bb69677bd3cc2f690847c7d4238c44dd1b73fa5f3dae05b254388a786f7cbb3d,107,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0145,62,-145,5743.770682061768,590.298046725836,1,01,145,5,0.034482758621,bea8a73be2ed9a980e7e1db397d94a3149cd0010a4d969f29ade05613618a576,108,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+063|west=-0149,63,-149,5551.380453395630,4.059671145787,1,01,145,5,0.034482758621,bed030e2e462fa718ebe86d5745e2614da2b1a0ff5cf9c031491ce7b9e4bb255,109,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0137,59,-137,6309.609195783570,1832.759562909691,1,01,145,5,0.034482758621,bf3911a56e37109e3686b3f2e01f77727c6c7e4000a1eebb542f034c3281fae2,110,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+062|west=-0155,62,-155,5743.770682061768,19.053100095900,1,01,145,5,0.034482758621,c50d3a7869c7133a8becff9ee1ba1c366d0487fd28884a974a2588d96cc8963e,111,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0151,68,-151,4563.788707437989,18.032241966765,1,01,145,5,0.034482758621,c5c3da239e0684c8fbdf913fa8ca5751a00f510164b663e56fca5b17a222a757,112,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0155,61,-155,5934.311098485474,110.551703786743,1,01,145,5,0.034482758621,c68bd556f73a8193886f59bc44b277a6c27135db6e9aefd5ce0f46de8eb77a32,113,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0138,60,-138,6122.943163071289,146.939553479878,1,01,145,5,0.034482758621,c790223950213f2ca0ea550b122c2445781d97d98dfaa41120001759a1f07a6a,114,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+061|west=-0141,61,-141,5934.311098485474,1783.336924312709,1,01,145,5,0.034482758621,c90fff1989996168da9ebdd0e6afdec006355256f9d75bf42e4f46ab2e0eabb1,115,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+059|west=-0136,59,-136,6309.609195783570,1375.237475163468,1,01,145,5,0.034482758621,c947c0c186cbd2ffa8f81ec1a107ca6c51a0faf353a9bf3979067d46222b31ab,116,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+060|west=-0145,60,-145,6122.943163071289,1050.294611046381,1,01,145,5,0.034482758621,cf9e5e46d2f83aee8363fc75c7361d8a9efd3164579d347e77cfb4b0963a945b,117,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0130,58,-130,6494.252394051514,0.464079173377,1,01,145,5,0.034482758621,cfc84f5554d28eabb52f7c8631e0e81a3ebbd4fb8d7cc1d696e2d5b5cba1324f,118,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0144,68,-144,4563.788707437989,3.209087757258,1,01,145,5,0.034482758621,d2aa8a8d55d7c0bdb29ce54709e89be7aaf8788f4498d00327a5859295667421,119,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+057|west=-0157,57,-157,6676.816849631226,112.419835913642,1,01,145,5,0.034482758621,d3a86e9c4f1e7b5544f4469441142d44b6841bf8e93c86684e0040768a6920e4,120,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+068|west=-0149,68,-149,4563.788707437989,18.257250670256,1,01,145,5,0.034482758621,d419dff87b1ffcecfa5ad3b62678cf9e2b54046f017406716d052d28c3f0cb1b,121,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+058|west=-0135,58,-135,6494.252394051514,2008.313452122326,1,01,145,5,0.034482758621,da2a8dc292bd5f820bab25938566c6378ea116e8375675864958afaad4c00f1d,122,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+069|west=-0144,69,-144,4361.574555234742,113.194904638078,1,01,145,5,0.034482758621,dba625240d7b3b402cc2caaaa1e8de8e719b3cc1c9b136acd699ffc9c3369601,123,no,0.000957854406,product_of_first_order_probabilities
rgi7.0|global|south=+055|west=-0130,55,-130,7035.490465217529,756.301173878862,1,01,145,5,0.034482758621,dd56aec4aedab3d1837afbb65dbcd4357b808ba8b63b18d2378eeec7ec67d23e,124,no,0.000957854406,product_of_first_order_probabilities
