cell_key,layer,rows,columns,affine,crs,stored_crs_equal,source_count,missing_object_ids,value_sha256,replay_value_sha256,replay_affine_equal,finite_mask_equal,replay_max_abs_difference
rgi7.0|global|south=+078|west=-0088,pzi,144,144,"(0.008333333333333333, 0.0, -88.1, 0.0, -0.008333333333333333, 79.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],b6b95d1b5e268ec862feadd6ebd87861740cad1259b78ebf289e6fb6ed3696ed,b6b95d1b5e268ec862feadd6ebd87861740cad1259b78ebf289e6fb6ed3696ed,True,True,0.0
rgi7.0|global|south=+075|west=-0080,p00,3792,1032,"(30.0, 0.0, -15480.0, 0.0, -30.0, 56940.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",75.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],f920f3c1286b9a1de03ed2cc3c174c131d6ff1975173baf806b659c4d7b7d34a,f920f3c1286b9a1de03ed2cc3c174c131d6ff1975173baf806b659c4d7b7d34a,True,True,0.0
rgi7.0|global|south=+075|west=-0080,p10,3790,1031,"(30.0, 0.0, -15465.0, 0.0, -30.0, 56880.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",75.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],cca25fb000a2987df2a84025e18643a0bf5fa023657abbdcd57f9a3158a437cc,cca25fb000a2987df2a84025e18643a0bf5fa023657abbdcd57f9a3158a437cc,True,True,0.0
rgi7.0|global|south=+075|west=-0080,p01,3791,1032,"(30.0, 0.0, -15480.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",75.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],93c9a31f6471014ac9bdb4c0cb3b42e95b929302dc70a7a5fc6db4703bc4a5a6,93c9a31f6471014ac9bdb4c0cb3b42e95b929302dc70a7a5fc6db4703bc4a5a6,True,True,0.0
rgi7.0|global|south=+075|west=-0080,p11,3791,1031,"(30.0, 0.0, -15465.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",75.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],90ce8bda01726bbc86673c22b84a003a3f75ed015f1e3603155a6628bcc64dec,90ce8bda01726bbc86673c22b84a003a3f75ed015f1e3603155a6628bcc64dec,True,True,0.0
rgi7.0|global|south=+075|west=-0080,pzi,144,144,"(0.008333333333333333, 0.0, -80.1, 0.0, -0.008333333333333333, 76.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],ba2a12f5f005f9cbe6d7f6661143a068e68bd959c386a4d82aa99a5dbe9e9cae,ba2a12f5f005f9cbe6d7f6661143a068e68bd959c386a4d82aa99a5dbe9e9cae,True,True,0.0
rgi7.0|global|south=+079|west=-0078,p00,3792,780,"(30.0, 0.0, -11670.0, 0.0, -30.0, 56910.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-77.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],242b42f5873a22b86754623e9f9ec712984ccd3862c875c1e02274c732c18641,242b42f5873a22b86754623e9f9ec712984ccd3862c875c1e02274c732c18641,True,True,0.0
rgi7.0|global|south=+079|west=-0078,p10,3791,777,"(30.0, 0.0, -11655.0, 0.0, -30.0, 56880.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-77.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],f3b3da1595001b807f3febd93922c539f3e0da3b90aa47df6d88c8a48aeb985b,f3b3da1595001b807f3febd93922c539f3e0da3b90aa47df6d88c8a48aeb985b,True,True,0.0
rgi7.0|global|south=+079|west=-0078,p01,3791,778,"(30.0, 0.0, -11670.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-77.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],07dfb4aeaf082ee4c0e52e9ef060eceafb22fcc9681879593b91f8ea8c69ae00,07dfb4aeaf082ee4c0e52e9ef060eceafb22fcc9681879593b91f8ea8c69ae00,True,True,0.0
rgi7.0|global|south=+079|west=-0078,p11,3791,777,"(30.0, 0.0, -11655.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-77.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],6d4add0e2cded5076316edc45ca7fda05abfd063bfd7446679a5bb2b605fa9f3,6d4add0e2cded5076316edc45ca7fda05abfd063bfd7446679a5bb2b605fa9f3,True,True,0.0
rgi7.0|global|south=+079|west=-0078,pzi,144,144,"(0.008333333333333333, 0.0, -78.1, 0.0, -0.008333333333333333, 80.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],4ff482f23c595ba99edadac01520dee7ed6bec2bf15222e7a0dd11760104cc54,4ff482f23c595ba99edadac01520dee7ed6bec2bf15222e7a0dd11760104cc54,True,True,0.0
rgi7.0|global|south=+079|west=-0081,p00,3792,780,"(30.0, 0.0, -11670.0, 0.0, -30.0, 56910.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-80.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],6b86ee12cf81fc3dbba654ba55e8d81ae796cf3193e027d8abdf02b409dc86a0,6b86ee12cf81fc3dbba654ba55e8d81ae796cf3193e027d8abdf02b409dc86a0,True,True,0.0
rgi7.0|global|south=+079|west=-0081,p10,3791,777,"(30.0, 0.0, -11655.0, 0.0, -30.0, 56880.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-80.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],96b137bdd297040b9c37f2b44927c8e5c44f9bb6f3bdcc0afe22f5071076a246,96b137bdd297040b9c37f2b44927c8e5c44f9bb6f3bdcc0afe22f5071076a246,True,True,0.0
rgi7.0|global|south=+079|west=-0081,p01,3791,778,"(30.0, 0.0, -11670.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-80.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],b2bc0d6b269fe1dd83f8112397c96371c0733373b3520286d86e966aa4cf9437,b2bc0d6b269fe1dd83f8112397c96371c0733373b3520286d86e966aa4cf9437,True,True,0.0
rgi7.0|global|south=+079|west=-0081,p11,3791,777,"(30.0, 0.0, -11655.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",79.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-80.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],081e2be368157ebe561655eed23c250d2b09b5c61582f9fcec8d6e3c700a52ad,081e2be368157ebe561655eed23c250d2b09b5c61582f9fcec8d6e3c700a52ad,True,True,0.0
rgi7.0|global|south=+079|west=-0081,pzi,144,144,"(0.008333333333333333, 0.0, -81.1, 0.0, -0.008333333333333333, 80.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],4cd5589fab2a1c122d8761e3876cc7d0ec57613ab7c1794d585eef0a386254f5,4cd5589fab2a1c122d8761e3876cc7d0ec57613ab7c1794d585eef0a386254f5,True,True,0.0
rgi7.0|global|south=+078|west=-0075,p00,3792,843,"(30.0, 0.0, -12630.0, 0.0, -30.0, 56910.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",78.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-74.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],2a76d804cf8684c373aeed07c3eda5179e26ac2893b08f22dc09dd2e987be5c5,2a76d804cf8684c373aeed07c3eda5179e26ac2893b08f22dc09dd2e987be5c5,True,True,0.0
rgi7.0|global|south=+078|west=-0075,p10,3791,841,"(30.0, 0.0, -12615.0, 0.0, -30.0, 56880.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",78.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-74.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],0e56f63e1ac96f9016b93ab80e6384e9977d5daa677a1a3c81eb5776d3ac6a58,0e56f63e1ac96f9016b93ab80e6384e9977d5daa677a1a3c81eb5776d3ac6a58,True,True,0.0
rgi7.0|global|south=+078|west=-0075,p01,3791,842,"(30.0, 0.0, -12630.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",78.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-74.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],748447b0a84d610e7dc145101d5034f573b36deec1d059651679239f80516fa0,748447b0a84d610e7dc145101d5034f573b36deec1d059651679239f80516fa0,True,True,0.0
rgi7.0|global|south=+078|west=-0075,p11,3791,841,"(30.0, 0.0, -12615.0, 0.0, -30.0, 56895.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",78.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-74.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],257ff1a96f803a0c6a6dc904f277382f41e97c15de443ed5601bb98b1ec28441,257ff1a96f803a0c6a6dc904f277382f41e97c15de443ed5601bb98b1ec28441,True,True,0.0
rgi7.0|global|south=+078|west=-0075,pzi,144,144,"(0.008333333333333333, 0.0, -75.1, 0.0, -0.008333333333333333, 79.1, 0.0, 0.0, 1.0)",EPSG:4326,True,1,[],9b2e87e0c1d490085525a8ed2694340c8e0222fcf32a9d25721757b0b7dc47f2,9b2e87e0c1d490085525a8ed2694340c8e0222fcf32a9d25721757b0b7dc47f2,True,True,0.0
rgi7.0|global|south=+067|west=-0067,p00,3789,1524,"(30.0, 0.0, -22830.0, 0.0, -30.0, 56880.0, 0.0, 0.0, 1.0)","PROJCRS[""unknown"",BASEGEOGCRS[""unknown"",DATUM[""World Geodetic System 1984"",ELLIPSOID[""WGS 84"",6378137,298.257223563,LENGTHUNIT[""metre"",1]],ID[""EPSG"",6326]],PRIMEM[""Greenwich"",0,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8901]]],CONVERSION[""unknown"",METHOD[""Lambert Azimuthal Equal Area"",ID[""EPSG"",9820]],PARAMETER[""Latitude of natural origin"",67.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8801]],PARAMETER[""Longitude of natural origin"",-66.5,ANGLEUNIT[""degree"",0.0174532925199433],ID[""EPSG"",8802]],PARAMETER[""False easting"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8806]],PARAMETER[""False northing"",0,LENGTHUNIT[""metre"",1],ID[""EPSG"",8807]]],CS[Cartesian,2],AXIS[""(E)"",east,ORDER[1],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]],AXIS[""(N)"",north,ORDER[2],LENGTHUNIT[""metre"",1,ID[""EPSG"",9001]]]]",True,9,[],c2c553b0456e94668bf6e2666655444638fec963b36f2b8a720c881dbe3bda3d,c2c553b0456e94668bf6e2666655444638fec963b36f2b8a720c881dbe3bda3d,True,True,0.0
