cell_key,south,west,dominant_region,instance,role,latitude,longitude,object_id,key,proximity_applicable,screen_relevant,listed,state
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo30,core,-56,-71,Copernicus_DSM_COG_10_S56_00_W071_00_DEM,Copernicus_DSM_COG_10_S56_00_W071_00_DEM/Copernicus_DSM_COG_10_S56_00_W071_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo30,halo,-56,-70,Copernicus_DSM_COG_10_S56_00_W070_00_DEM,Copernicus_DSM_COG_10_S56_00_W070_00_DEM/Copernicus_DSM_COG_10_S56_00_W070_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo30,halo,-55,-72,Copernicus_DSM_COG_10_S55_00_W072_00_DEM,Copernicus_DSM_COG_10_S55_00_W072_00_DEM/Copernicus_DSM_COG_10_S55_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo30,halo,-55,-71,Copernicus_DSM_COG_10_S55_00_W071_00_DEM,Copernicus_DSM_COG_10_S55_00_W071_00_DEM/Copernicus_DSM_COG_10_S55_00_W071_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo30,halo,-55,-70,Copernicus_DSM_COG_10_S55_00_W070_00_DEM,Copernicus_DSM_COG_10_S55_00_W070_00_DEM/Copernicus_DSM_COG_10_S55_00_W070_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-57,-72,Copernicus_DSM_COG_30_S57_00_W072_00_DEM,Copernicus_DSM_COG_30_S57_00_W072_00_DEM/Copernicus_DSM_COG_30_S57_00_W072_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-57,-71,Copernicus_DSM_COG_30_S57_00_W071_00_DEM,Copernicus_DSM_COG_30_S57_00_W071_00_DEM/Copernicus_DSM_COG_30_S57_00_W071_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-57,-70,Copernicus_DSM_COG_30_S57_00_W070_00_DEM,Copernicus_DSM_COG_30_S57_00_W070_00_DEM/Copernicus_DSM_COG_30_S57_00_W070_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-56,-72,Copernicus_DSM_COG_30_S56_00_W072_00_DEM,Copernicus_DSM_COG_30_S56_00_W072_00_DEM/Copernicus_DSM_COG_30_S56_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,core,-56,-71,Copernicus_DSM_COG_30_S56_00_W071_00_DEM,Copernicus_DSM_COG_30_S56_00_W071_00_DEM/Copernicus_DSM_COG_30_S56_00_W071_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-56,-70,Copernicus_DSM_COG_30_S56_00_W070_00_DEM,Copernicus_DSM_COG_30_S56_00_W070_00_DEM/Copernicus_DSM_COG_30_S56_00_W070_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-55,-72,Copernicus_DSM_COG_30_S55_00_W072_00_DEM,Copernicus_DSM_COG_30_S55_00_W072_00_DEM/Copernicus_DSM_COG_30_S55_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-55,-71,Copernicus_DSM_COG_30_S55_00_W071_00_DEM,Copernicus_DSM_COG_30_S55_00_W071_00_DEM/Copernicus_DSM_COG_30_S55_00_W071_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0071,-56,-71,17,glo90,halo,-55,-70,Copernicus_DSM_COG_30_S55_00_W070_00_DEM,Copernicus_DSM_COG_30_S55_00_W070_00_DEM/Copernicus_DSM_COG_30_S55_00_W070_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-57,-71,Copernicus_DSM_COG_10_S57_00_W071_00_DEM,Copernicus_DSM_COG_10_S57_00_W071_00_DEM/Copernicus_DSM_COG_10_S57_00_W071_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-57,-70,Copernicus_DSM_COG_10_S57_00_W070_00_DEM,Copernicus_DSM_COG_10_S57_00_W070_00_DEM/Copernicus_DSM_COG_10_S57_00_W070_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-57,-69,Copernicus_DSM_COG_10_S57_00_W069_00_DEM,Copernicus_DSM_COG_10_S57_00_W069_00_DEM/Copernicus_DSM_COG_10_S57_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-56,-71,Copernicus_DSM_COG_10_S56_00_W071_00_DEM,Copernicus_DSM_COG_10_S56_00_W071_00_DEM/Copernicus_DSM_COG_10_S56_00_W071_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,core,-56,-70,Copernicus_DSM_COG_10_S56_00_W070_00_DEM,Copernicus_DSM_COG_10_S56_00_W070_00_DEM/Copernicus_DSM_COG_10_S56_00_W070_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-56,-69,Copernicus_DSM_COG_10_S56_00_W069_00_DEM,Copernicus_DSM_COG_10_S56_00_W069_00_DEM/Copernicus_DSM_COG_10_S56_00_W069_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-55,-71,Copernicus_DSM_COG_10_S55_00_W071_00_DEM,Copernicus_DSM_COG_10_S55_00_W071_00_DEM/Copernicus_DSM_COG_10_S55_00_W071_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-55,-70,Copernicus_DSM_COG_10_S55_00_W070_00_DEM,Copernicus_DSM_COG_10_S55_00_W070_00_DEM/Copernicus_DSM_COG_10_S55_00_W070_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo30,halo,-55,-69,Copernicus_DSM_COG_10_S55_00_W069_00_DEM,Copernicus_DSM_COG_10_S55_00_W069_00_DEM/Copernicus_DSM_COG_10_S55_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-57,-71,Copernicus_DSM_COG_30_S57_00_W071_00_DEM,Copernicus_DSM_COG_30_S57_00_W071_00_DEM/Copernicus_DSM_COG_30_S57_00_W071_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-57,-70,Copernicus_DSM_COG_30_S57_00_W070_00_DEM,Copernicus_DSM_COG_30_S57_00_W070_00_DEM/Copernicus_DSM_COG_30_S57_00_W070_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-57,-69,Copernicus_DSM_COG_30_S57_00_W069_00_DEM,Copernicus_DSM_COG_30_S57_00_W069_00_DEM/Copernicus_DSM_COG_30_S57_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-56,-71,Copernicus_DSM_COG_30_S56_00_W071_00_DEM,Copernicus_DSM_COG_30_S56_00_W071_00_DEM/Copernicus_DSM_COG_30_S56_00_W071_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,core,-56,-70,Copernicus_DSM_COG_30_S56_00_W070_00_DEM,Copernicus_DSM_COG_30_S56_00_W070_00_DEM/Copernicus_DSM_COG_30_S56_00_W070_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-56,-69,Copernicus_DSM_COG_30_S56_00_W069_00_DEM,Copernicus_DSM_COG_30_S56_00_W069_00_DEM/Copernicus_DSM_COG_30_S56_00_W069_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-55,-71,Copernicus_DSM_COG_30_S55_00_W071_00_DEM,Copernicus_DSM_COG_30_S55_00_W071_00_DEM/Copernicus_DSM_COG_30_S55_00_W071_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-55,-70,Copernicus_DSM_COG_30_S55_00_W070_00_DEM,Copernicus_DSM_COG_30_S55_00_W070_00_DEM/Copernicus_DSM_COG_30_S55_00_W070_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0070,-56,-70,17,glo90,halo,-55,-69,Copernicus_DSM_COG_30_S55_00_W069_00_DEM,Copernicus_DSM_COG_30_S55_00_W069_00_DEM/Copernicus_DSM_COG_30_S55_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-57,-70,Copernicus_DSM_COG_10_S57_00_W070_00_DEM,Copernicus_DSM_COG_10_S57_00_W070_00_DEM/Copernicus_DSM_COG_10_S57_00_W070_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-57,-69,Copernicus_DSM_COG_10_S57_00_W069_00_DEM,Copernicus_DSM_COG_10_S57_00_W069_00_DEM/Copernicus_DSM_COG_10_S57_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-57,-68,Copernicus_DSM_COG_10_S57_00_W068_00_DEM,Copernicus_DSM_COG_10_S57_00_W068_00_DEM/Copernicus_DSM_COG_10_S57_00_W068_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-56,-70,Copernicus_DSM_COG_10_S56_00_W070_00_DEM,Copernicus_DSM_COG_10_S56_00_W070_00_DEM/Copernicus_DSM_COG_10_S56_00_W070_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,core,-56,-69,Copernicus_DSM_COG_10_S56_00_W069_00_DEM,Copernicus_DSM_COG_10_S56_00_W069_00_DEM/Copernicus_DSM_COG_10_S56_00_W069_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-56,-68,Copernicus_DSM_COG_10_S56_00_W068_00_DEM,Copernicus_DSM_COG_10_S56_00_W068_00_DEM/Copernicus_DSM_COG_10_S56_00_W068_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-55,-70,Copernicus_DSM_COG_10_S55_00_W070_00_DEM,Copernicus_DSM_COG_10_S55_00_W070_00_DEM/Copernicus_DSM_COG_10_S55_00_W070_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-55,-69,Copernicus_DSM_COG_10_S55_00_W069_00_DEM,Copernicus_DSM_COG_10_S55_00_W069_00_DEM/Copernicus_DSM_COG_10_S55_00_W069_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo30,halo,-55,-68,Copernicus_DSM_COG_10_S55_00_W068_00_DEM,Copernicus_DSM_COG_10_S55_00_W068_00_DEM/Copernicus_DSM_COG_10_S55_00_W068_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-57,-70,Copernicus_DSM_COG_30_S57_00_W070_00_DEM,Copernicus_DSM_COG_30_S57_00_W070_00_DEM/Copernicus_DSM_COG_30_S57_00_W070_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-57,-69,Copernicus_DSM_COG_30_S57_00_W069_00_DEM,Copernicus_DSM_COG_30_S57_00_W069_00_DEM/Copernicus_DSM_COG_30_S57_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-57,-68,Copernicus_DSM_COG_30_S57_00_W068_00_DEM,Copernicus_DSM_COG_30_S57_00_W068_00_DEM/Copernicus_DSM_COG_30_S57_00_W068_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-56,-70,Copernicus_DSM_COG_30_S56_00_W070_00_DEM,Copernicus_DSM_COG_30_S56_00_W070_00_DEM/Copernicus_DSM_COG_30_S56_00_W070_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,core,-56,-69,Copernicus_DSM_COG_30_S56_00_W069_00_DEM,Copernicus_DSM_COG_30_S56_00_W069_00_DEM/Copernicus_DSM_COG_30_S56_00_W069_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-56,-68,Copernicus_DSM_COG_30_S56_00_W068_00_DEM,Copernicus_DSM_COG_30_S56_00_W068_00_DEM/Copernicus_DSM_COG_30_S56_00_W068_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-55,-70,Copernicus_DSM_COG_30_S55_00_W070_00_DEM,Copernicus_DSM_COG_30_S55_00_W070_00_DEM/Copernicus_DSM_COG_30_S55_00_W070_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-55,-69,Copernicus_DSM_COG_30_S55_00_W069_00_DEM,Copernicus_DSM_COG_30_S55_00_W069_00_DEM/Copernicus_DSM_COG_30_S55_00_W069_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0069,-56,-69,17,glo90,halo,-55,-68,Copernicus_DSM_COG_30_S55_00_W068_00_DEM,Copernicus_DSM_COG_30_S55_00_W068_00_DEM/Copernicus_DSM_COG_30_S55_00_W068_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-57,-69,Copernicus_DSM_COG_10_S57_00_W069_00_DEM,Copernicus_DSM_COG_10_S57_00_W069_00_DEM/Copernicus_DSM_COG_10_S57_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-57,-68,Copernicus_DSM_COG_10_S57_00_W068_00_DEM,Copernicus_DSM_COG_10_S57_00_W068_00_DEM/Copernicus_DSM_COG_10_S57_00_W068_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-57,-67,Copernicus_DSM_COG_10_S57_00_W067_00_DEM,Copernicus_DSM_COG_10_S57_00_W067_00_DEM/Copernicus_DSM_COG_10_S57_00_W067_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-56,-69,Copernicus_DSM_COG_10_S56_00_W069_00_DEM,Copernicus_DSM_COG_10_S56_00_W069_00_DEM/Copernicus_DSM_COG_10_S56_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,core,-56,-68,Copernicus_DSM_COG_10_S56_00_W068_00_DEM,Copernicus_DSM_COG_10_S56_00_W068_00_DEM/Copernicus_DSM_COG_10_S56_00_W068_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-56,-67,Copernicus_DSM_COG_10_S56_00_W067_00_DEM,Copernicus_DSM_COG_10_S56_00_W067_00_DEM/Copernicus_DSM_COG_10_S56_00_W067_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-55,-69,Copernicus_DSM_COG_10_S55_00_W069_00_DEM,Copernicus_DSM_COG_10_S55_00_W069_00_DEM/Copernicus_DSM_COG_10_S55_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-55,-68,Copernicus_DSM_COG_10_S55_00_W068_00_DEM,Copernicus_DSM_COG_10_S55_00_W068_00_DEM/Copernicus_DSM_COG_10_S55_00_W068_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo30,halo,-55,-67,Copernicus_DSM_COG_10_S55_00_W067_00_DEM,Copernicus_DSM_COG_10_S55_00_W067_00_DEM/Copernicus_DSM_COG_10_S55_00_W067_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-57,-69,Copernicus_DSM_COG_30_S57_00_W069_00_DEM,Copernicus_DSM_COG_30_S57_00_W069_00_DEM/Copernicus_DSM_COG_30_S57_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-57,-68,Copernicus_DSM_COG_30_S57_00_W068_00_DEM,Copernicus_DSM_COG_30_S57_00_W068_00_DEM/Copernicus_DSM_COG_30_S57_00_W068_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-57,-67,Copernicus_DSM_COG_30_S57_00_W067_00_DEM,Copernicus_DSM_COG_30_S57_00_W067_00_DEM/Copernicus_DSM_COG_30_S57_00_W067_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-56,-69,Copernicus_DSM_COG_30_S56_00_W069_00_DEM,Copernicus_DSM_COG_30_S56_00_W069_00_DEM/Copernicus_DSM_COG_30_S56_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,core,-56,-68,Copernicus_DSM_COG_30_S56_00_W068_00_DEM,Copernicus_DSM_COG_30_S56_00_W068_00_DEM/Copernicus_DSM_COG_30_S56_00_W068_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-56,-67,Copernicus_DSM_COG_30_S56_00_W067_00_DEM,Copernicus_DSM_COG_30_S56_00_W067_00_DEM/Copernicus_DSM_COG_30_S56_00_W067_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-55,-69,Copernicus_DSM_COG_30_S55_00_W069_00_DEM,Copernicus_DSM_COG_30_S55_00_W069_00_DEM/Copernicus_DSM_COG_30_S55_00_W069_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-55,-68,Copernicus_DSM_COG_30_S55_00_W068_00_DEM,Copernicus_DSM_COG_30_S55_00_W068_00_DEM/Copernicus_DSM_COG_30_S55_00_W068_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-056|west=-0068,-56,-68,17,glo90,halo,-55,-67,Copernicus_DSM_COG_30_S55_00_W067_00_DEM,Copernicus_DSM_COG_30_S55_00_W067_00_DEM/Copernicus_DSM_COG_30_S55_00_W067_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-56,-74,Copernicus_DSM_COG_10_S56_00_W074_00_DEM,Copernicus_DSM_COG_10_S56_00_W074_00_DEM/Copernicus_DSM_COG_10_S56_00_W074_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-56,-73,Copernicus_DSM_COG_10_S56_00_W073_00_DEM,Copernicus_DSM_COG_10_S56_00_W073_00_DEM/Copernicus_DSM_COG_10_S56_00_W073_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-56,-72,Copernicus_DSM_COG_10_S56_00_W072_00_DEM,Copernicus_DSM_COG_10_S56_00_W072_00_DEM/Copernicus_DSM_COG_10_S56_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-55,-74,Copernicus_DSM_COG_10_S55_00_W074_00_DEM,Copernicus_DSM_COG_10_S55_00_W074_00_DEM/Copernicus_DSM_COG_10_S55_00_W074_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,core,-55,-73,Copernicus_DSM_COG_10_S55_00_W073_00_DEM,Copernicus_DSM_COG_10_S55_00_W073_00_DEM/Copernicus_DSM_COG_10_S55_00_W073_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-55,-72,Copernicus_DSM_COG_10_S55_00_W072_00_DEM,Copernicus_DSM_COG_10_S55_00_W072_00_DEM/Copernicus_DSM_COG_10_S55_00_W072_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-54,-74,Copernicus_DSM_COG_10_S54_00_W074_00_DEM,Copernicus_DSM_COG_10_S54_00_W074_00_DEM/Copernicus_DSM_COG_10_S54_00_W074_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-54,-73,Copernicus_DSM_COG_10_S54_00_W073_00_DEM,Copernicus_DSM_COG_10_S54_00_W073_00_DEM/Copernicus_DSM_COG_10_S54_00_W073_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo30,halo,-54,-72,Copernicus_DSM_COG_10_S54_00_W072_00_DEM,Copernicus_DSM_COG_10_S54_00_W072_00_DEM/Copernicus_DSM_COG_10_S54_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-56,-74,Copernicus_DSM_COG_30_S56_00_W074_00_DEM,Copernicus_DSM_COG_30_S56_00_W074_00_DEM/Copernicus_DSM_COG_30_S56_00_W074_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-56,-73,Copernicus_DSM_COG_30_S56_00_W073_00_DEM,Copernicus_DSM_COG_30_S56_00_W073_00_DEM/Copernicus_DSM_COG_30_S56_00_W073_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-56,-72,Copernicus_DSM_COG_30_S56_00_W072_00_DEM,Copernicus_DSM_COG_30_S56_00_W072_00_DEM/Copernicus_DSM_COG_30_S56_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-55,-74,Copernicus_DSM_COG_30_S55_00_W074_00_DEM,Copernicus_DSM_COG_30_S55_00_W074_00_DEM/Copernicus_DSM_COG_30_S55_00_W074_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,core,-55,-73,Copernicus_DSM_COG_30_S55_00_W073_00_DEM,Copernicus_DSM_COG_30_S55_00_W073_00_DEM/Copernicus_DSM_COG_30_S55_00_W073_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-55,-72,Copernicus_DSM_COG_30_S55_00_W072_00_DEM,Copernicus_DSM_COG_30_S55_00_W072_00_DEM/Copernicus_DSM_COG_30_S55_00_W072_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-54,-74,Copernicus_DSM_COG_30_S54_00_W074_00_DEM,Copernicus_DSM_COG_30_S54_00_W074_00_DEM/Copernicus_DSM_COG_30_S54_00_W074_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-54,-73,Copernicus_DSM_COG_30_S54_00_W073_00_DEM,Copernicus_DSM_COG_30_S54_00_W073_00_DEM/Copernicus_DSM_COG_30_S54_00_W073_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0073,-55,-73,17,glo90,halo,-54,-72,Copernicus_DSM_COG_30_S54_00_W072_00_DEM,Copernicus_DSM_COG_30_S54_00_W072_00_DEM/Copernicus_DSM_COG_30_S54_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-56,-73,Copernicus_DSM_COG_10_S56_00_W073_00_DEM,Copernicus_DSM_COG_10_S56_00_W073_00_DEM/Copernicus_DSM_COG_10_S56_00_W073_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-56,-72,Copernicus_DSM_COG_10_S56_00_W072_00_DEM,Copernicus_DSM_COG_10_S56_00_W072_00_DEM/Copernicus_DSM_COG_10_S56_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-56,-71,Copernicus_DSM_COG_10_S56_00_W071_00_DEM,Copernicus_DSM_COG_10_S56_00_W071_00_DEM/Copernicus_DSM_COG_10_S56_00_W071_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-55,-73,Copernicus_DSM_COG_10_S55_00_W073_00_DEM,Copernicus_DSM_COG_10_S55_00_W073_00_DEM/Copernicus_DSM_COG_10_S55_00_W073_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,core,-55,-72,Copernicus_DSM_COG_10_S55_00_W072_00_DEM,Copernicus_DSM_COG_10_S55_00_W072_00_DEM/Copernicus_DSM_COG_10_S55_00_W072_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-55,-71,Copernicus_DSM_COG_10_S55_00_W071_00_DEM,Copernicus_DSM_COG_10_S55_00_W071_00_DEM/Copernicus_DSM_COG_10_S55_00_W071_00_DEM.tif,True,True,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-54,-73,Copernicus_DSM_COG_10_S54_00_W073_00_DEM,Copernicus_DSM_COG_10_S54_00_W073_00_DEM/Copernicus_DSM_COG_10_S54_00_W073_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-54,-72,Copernicus_DSM_COG_10_S54_00_W072_00_DEM,Copernicus_DSM_COG_10_S54_00_W072_00_DEM/Copernicus_DSM_COG_10_S54_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo30,halo,-54,-71,Copernicus_DSM_COG_10_S54_00_W071_00_DEM,Copernicus_DSM_COG_10_S54_00_W071_00_DEM/Copernicus_DSM_COG_10_S54_00_W071_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo90,halo,-56,-73,Copernicus_DSM_COG_30_S56_00_W073_00_DEM,Copernicus_DSM_COG_30_S56_00_W073_00_DEM/Copernicus_DSM_COG_30_S56_00_W073_00_DEM.tif,True,False,False,absent_outside_conservative_screen
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo90,halo,-56,-72,Copernicus_DSM_COG_30_S56_00_W072_00_DEM,Copernicus_DSM_COG_30_S56_00_W072_00_DEM/Copernicus_DSM_COG_30_S56_00_W072_00_DEM.tif,True,False,True,listed
rgi7.0|global|south=-055|west=-0072,-55,-72,17,glo90,halo,-56,-71,Copernicus_DSM_COG_30_S56_00_W071_00_DEM,Copernicus_DSM_COG_30_S56_00_W071_00_DEM/Copernicus_DSM_COG_30_S56_00_W071_00_DEM.tif,True,False,True,listed
