"rgi_id","o1region","o2region","glims_id","anlys_id","subm_id","src_date","cenlon","cenlat","utm_zone","area_km2","primeclass","conn_lvl","surge_type","term_type","glac_name","is_rgi6","termlon","termlat","zmin_m","zmax_m","zmed_m","zmean_m","slope_deg","aspect_deg","aspect_sec","dem_source","lmax_m"
"RGI2000-v7.0-G-10-03490","10","10-04","G090564E48382N",915441,752,"2002-07-10T00:00:00",90.56444236239895,48.382489500000005,46,0.388309955311136,0,0,0,9,"",0,90.57122026785419,48.386725718478736,3314.2463,3924.7751,3593.4927,3598.8328,25.634426,42.093803,2,"COPDEM30",1454
"RGI2000-v7.0-G-10-03491","10","10-04","G090555E48377N",915402,752,"2002-07-10T00:00:00",90.55456931491136,48.3770375,46,0.05822004879666,0,0,0,9,"",0,90.55627053151836,48.376010928432876,3796.1138,3965.0977,3924.3474,3910.2627,26.56457,148.9777,4,"COPDEM30",355
"RGI2000-v7.0-G-10-03492","10","10-04","G090552E48382N",915384,752,"2002-07-10T00:00:00",90.5499282004672,48.3859915,46,2.222378536465008,0,0,0,9,"",0,90.56088738152455,48.39418423349876,3137.227,3964.2036,3543.7336,3540.3086,24.61086,13.59014,1,"COPDEM30",2428
"RGI2000-v7.0-G-10-03493","10","10-04","G090539E48384N",915327,752,"2002-07-10T00:00:00",90.53510180151514,48.387809,46,0.137152677124647,0,0,0,9,"",0,90.5362499989532,48.391134254816116,3381.6616,3794.5576,3656.4697,3635.379,28.62847,26.621286,2,"COPDEM30",786
"RGI2000-v7.0-G-10-03494","10","10-04","G090540E48385N",915303,752,"2002-07-10T00:00:00",90.52804651893095,48.3869865,46,0.27624037546929,0,0,0,9,"",0,90.52418322513243,48.390715020648926,3270.0583,3768.1687,3581.5796,3567.429,29.895432,341.1132564544678,1,"COPDEM30",961
"RGI2000-v7.0-G-10-03495","10","10-04","G090524E48385N",915281,752,"2002-07-10T00:00:00",90.52415912267081,48.384973,46,0.043298310082813,0,0,0,9,"",0,90.52265667856075,48.38624349140852,3461.4956,3711.8962,3617.5498,3604.2314,37.56589,336.70345306396484,8,"COPDEM30",340
"RGI2000-v7.0-G-10-03496","10","10-04","G090521E48385N",915270,752,"2002-07-10T00:00:00",90.52076307934661,48.384842,46,0.052866295417154,0,0,0,9,"",0,90.52080806514437,48.386073003711594,3460.8687,3682.7944,3585.917,3576.7476,35.623417,6.4385114,1,"COPDEM30",373
"RGI2000-v7.0-G-10-03497","10","10-04","G090531E48363N",915309,752,"2002-07-10T00:00:00",90.52956189688126,48.366899000000004,46,0.861390206375826,0,0,0,9,"",0,90.52653368227354,48.37221407386886,3209.8052,3831.803,3552.9773,3549.9656,27.78364,348.7753381729126,1,"COPDEM30",1524
"RGI2000-v7.0-G-10-03498","10","10-04","G090524E48366N",915280,752,"2002-07-10T00:00:00",90.52380967990007,48.3655725,46,0.121438669037984,0,0,0,9,"",0,90.52357512592509,48.368698565035025,3317.083,3748.2122,3545.2832,3547.5764,34.497475,6.025578,1,"COPDEM30",688
"RGI2000-v7.0-G-10-03499","10","10-04","G090530E48362N",915262,752,"2002-07-10T00:00:00",90.52036932250246,48.3647195,46,0.157134638266676,0,0,0,9,"",0,90.51830093669848,48.36746044381875,3336.0554,3749.5173,3606.1108,3595.9146,29.369125,345.8861446380615,1,"COPDEM30",781
"RGI2000-v7.0-G-10-03500","10","10-04","G090517E48365N",915249,752,"2002-07-10T00:00:00",90.5168801799363,48.3653145,46,0.025124533831205,0,0,0,9,"",0,90.51658173534425,48.366650107470115,3398.203,3616.2397,3500.7544,3501.2363,37.6415,359.93843265995383,1,"COPDEM30",322
"RGI2000-v7.0-G-10-03501","10","10-04","G090534E48359N",915322,752,"2002-07-10T00:00:00",90.53261149505167,48.3596105,46,0.402098043569383,0,0,0,9,"",0,90.52920982335198,48.35793411644218,3607.6033,3829.0051,3742.9602,3747.7563,13.009465,211.1462554931641,6,"COPDEM30",794
"RGI2000-v7.0-G-10-03502","10","10-04","G090533E48358N",915347,752,"2002-07-10T00:00:00",90.54048201059587,48.3590265,46,0.217795370736451,0,0,0,9,"",0,90.5418516374339,48.35645012018431,3660.5518,3825.7378,3740.6282,3740.2046,15.96094,143.65329,4,"COPDEM30",673
"RGI2000-v7.0-G-10-03503","10","10-04","G090548E48360N",915375,752,"2002-07-10T00:00:00",90.5475121554054,48.3603835,46,0.392744772779035,0,0,0,9,"",0,90.55710181648844,48.36297403049758,3244.6304,3805.194,3524.2935,3514.9607,26.248749,67.48207,2,"COPDEM30",1302
"RGI2000-v7.0-G-10-03504","10","10-04","G090551E48358N",915389,752,"2002-07-10T00:00:00",90.5510666982639,48.357859000000005,46,0.023686584349421,0,0,0,9,"",0,90.55182218205988,48.35900044950206,3550.41,3770.0942,3678.2153,3675.2349,40.44688,14.430383,1,"COPDEM30",279
"RGI2000-v7.0-G-10-03505","10","10-04","G090553E48358N",915393,752,"2002-07-10T00:00:00",90.55267232651128,48.3577085,46,0.042115576601911,0,0,0,9,"",0,90.5539773470883,48.35925331680461,3489.497,3785.8542,3668.3838,3662.998,39.64161,25.020607,2,"COPDEM30",387
"RGI2000-v7.0-G-10-03506","10","10-04","G090555E48357N",915401,752,"2002-07-10T00:00:00",90.55520075557749,48.3572675,46,0.074980376787074,0,0,0,9,"",0,90.55849435543045,48.359565865169046,3391.0571,3794.6072,3654.6858,3636.2217,34.417995,36.18865,2,"COPDEM30",604
"RGI2000-v7.0-G-10-03507","10","10-04","G090558E48357N",915413,752,"2002-07-10T00:00:00",90.55784969610119,48.356618,46,0.129700402463986,0,0,0,9,"",0,90.56036225514555,48.35906442016978,3388.2988,3785.2256,3630.0146,3618.088,32.995476,27.527603,2,"COPDEM30",618
"RGI2000-v7.0-G-10-03508","10","10-04","G090562E48357N",915432,752,"2002-07-10T00:00:00",90.56214441852774,48.356629999999996,46,0.147682721547011,0,0,0,9,"",0,90.56448548557198,48.35924902619014,3303.2737,3717.513,3544.7913,3541.465,34.476807,18.889257,1,"COPDEM30",673
"RGI2000-v7.0-G-10-03509","10","10-04","G090544E48363N",915360,752,"2002-07-10T00:00:00",90.54394095463121,48.364655,46,0.451846686070203,0,0,0,9,"",0,90.54943074529336,48.366651608265656,3414.8425,3831.4673,3576.2253,3591.0244,24.544998,61.8337,2,"COPDEM30",1036
"RGI2000-v7.0-G-10-03510","10","10-04","G090398E48577N",914920,752,"2002-07-10T00:00:00",90.39834969017548,48.5767715,46,0.011882795826523,0,0,0,9,"",0,90.39879993988534,48.57763114016526,3435.7253,3541.6873,3503.163,3500.554,28.677227,14.21162,1,"COPDEM30",204
"RGI2000-v7.0-G-10-03511","10","10-04","G090394E48577N",914900,752,"2002-07-10T00:00:00",90.39413343494424,48.576926,46,0.018252556443227,0,0,0,9,"",0,90.39453457399709,48.57774296094697,3437.227,3520.4417,3493.9197,3488.2175,26.907253,21.432854,1,"COPDEM30",192
"RGI2000-v7.0-G-10-03512","10","10-04","G090387E48581N",914865,752,"2002-07-10T00:00:00",90.38691549970716,48.581042,46,0.015531280902776,0,0,0,9,"",0,90.3879252103451,48.581374568321905,3477.7559,3525.22,3504.6812,3503.3442,29.91522,12.092878,1,"COPDEM30",209
"RGI2000-v7.0-G-10-03513","10","10-04","G090343E48564N",914715,752,"2002-07-10T00:00:00",90.34340281818181,48.563698,46,0.020319657325736,0,0,0,9,"",0,90.34360174998531,48.564195256500916,3335.9873,3408.4114,3373.7124,3373.818,36.040382,359.7652911543846,1,"COPDEM30",156
"RGI2000-v7.0-G-10-03514","10","10-04","G090320E48573N",914616,752,"2002-07-10T00:00:00",90.31986844701987,48.573788500000006,46,0.531587979689646,0,0,0,9,"",0,90.31763573074836,48.57835821584613,3206.3296,3612.4536,3441.8162,3438.502,24.730373,7.6956367,1,"COPDEM30",1078
"RGI2000-v7.0-G-10-03515","10","10-04","G090281E48583N",914462,752,"2002-07-10T00:00:00",90.28089504324873,48.583624,46,0.116844461380206,0,0,0,9,"",0,90.28348069324613,48.58465715374665,3406.324,3650.1267,3558.5044,3548.3982,31.92521,39.988068,2,"COPDEM30",577
"RGI2000-v7.0-G-10-03516","10","10-04","G090263E48596N",914390,752,"2002-07-10T00:00:00",90.2641816113804,48.594727500000005,46,0.018036648330572,0,0,0,9,"",0,90.26454408359263,48.595296283845514,3331.372,3421.3826,3369.7256,3371.1257,34.752163,17.21455,1,"COPDEM30",144
"RGI2000-v7.0-G-10-03517","10","10-04","G090277E48601N",914439,752,"2002-07-10T00:00:00",90.27664411868687,48.6016375,46,0.11348123880277,0,0,0,9,"",0,90.27804192453915,48.60340218426635,3261.2769,3481.3992,3401.0693,3393.424,31.822132,7.3388553,1,"COPDEM30",402
"RGI2000-v7.0-G-10-03518","10","10-04","G090284E48602N",914479,752,"2002-07-10T00:00:00",90.28411962659494,48.602499,46,0.088592140375072,0,0,0,9,"",0,90.28278095048512,48.603995837224225,3333.621,3539.5916,3454.1965,3449.83,31.494574,347.12342166900635,1,"COPDEM30",374
"RGI2000-v7.0-G-10-03519","10","10-04","G090297E48608N",914523,752,"2002-07-10T00:00:00",90.29841467436975,48.608551,46,0.048358090149255,0,0,0,9,"",0,90.29784655235933,48.60967798289809,3324.1904,3519.3174,3427.6821,3424.1963,34.055733,356.4904999732971,1,"COPDEM30",332
"RGI2000-v7.0-G-10-03520","10","10-04","G090239E48607N",914279,752,"2002-07-10T00:00:00",90.24057306352825,48.6068075,46,0.02173656573317,0,0,0,9,"",0,90.24231031879401,48.607293932069325,3463.0085,3616.2344,3549.0981,3546.2832,37.242737,41.224506,2,"COPDEM30",282
"RGI2000-v7.0-G-10-03521","10","10-04","G090236E48609N",914254,752,"2002-07-10T00:00:00",90.23563708791208,48.6090215,46,0.025078178716734,0,0,0,9,"",0,90.23606410791835,48.610138320703385,3415.6042,3613.7605,3549.2212,3539.9707,38.27612,12.405811,1,"COPDEM30",254
"RGI2000-v7.0-G-10-03522","10","10-04","G090220E48608N",914174,752,"2002-07-10T00:00:00",90.21996657108667,48.6093135,46,0.50314069138558,0,0,0,9,"",0,90.22340977880212,48.61311993469039,3129.8062,3583.5845,3392.0803,3375.7808,28.785448,3.2099144,1,"COPDEM30",912
"RGI2000-v7.0-G-10-03523","10","10-04","G090209E48612N",914113,752,"2002-07-10T00:00:00",90.20845096616345,48.611374,46,0.196128274650615,0,0,0,9,"",0,90.20595878717657,48.61408230352887,3253.5674,3562.1558,3384.963,3395.525,28.935787,4.479458,1,"COPDEM30",662
"RGI2000-v7.0-G-10-03524","10","10-04","G090224E48627N",914195,752,"2002-07-10T00:00:00",90.2238724562383,48.626733,46,0.012376651593349,0,0,0,9,"",0,90.22399672536834,48.627291166871345,3437.5757,3537.2837,3498.3533,3493.5276,35.176575,355.75862169265747,1,"COPDEM30",139
"RGI2000-v7.0-G-10-03525","10","10-04","G090229E48627N",914223,752,"2002-07-10T00:00:00",90.2290612725771,48.627168499999996,46,0.06093985278037,0,0,0,9,"",0,90.22816687191214,48.628472421781154,3425.5913,3619.1084,3559.637,3548.9678,32.584698,345.9030952453613,1,"COPDEM30",284
"RGI2000-v7.0-G-10-03526","10","10-04","G090238E48626N",914265,752,"2002-07-10T00:00:00",90.23829079936347,48.626748,46,0.379554474975297,0,0,0,9,"",0,90.24339309987734,48.629523303292586,3193.5254,3685.4868,3418.3086,3423.3782,30.381956,25.862793,2,"COPDEM30",1135
"RGI2000-v7.0-G-10-03527","10","10-04","G090200E48648N",914070,752,"2002-07-10T00:00:00",90.1997122215833,48.648202999999995,46,0.123666160227348,0,0,0,9,"",0,90.19883429057111,48.650636329583136,3215.4375,3623.6892,3484.9138,3470.0293,33.720203,351.5648441314697,1,"COPDEM30",600
"RGI2000-v7.0-G-10-03528","10","10-04","G090195E48646N",914045,752,"2002-07-10T00:00:00",90.19535447282608,48.6481755,46,0.214084680842116,0,0,0,9,"",0,90.1971643647676,48.65108429442298,3201.133,3621.2837,3443.9697,3433.0383,31.93399,7.706391,1,"COPDEM30",716
"RGI2000-v7.0-G-10-03529","10","10-04","G090181E48642N",914008,752,"2002-07-10T00:00:00",90.18643809806133,48.643053,46,0.281865904212302,0,0,0,9,"",0,90.18322572772912,48.646241422863135,3088.331,3675.9028,3475.052,3443.2734,38.413506,349.9889669418335,1,"COPDEM30",749
"RGI2000-v7.0-G-10-03530","10","10-04","G090180E48643N",913991,752,"2002-07-10T00:00:00",90.18029721934786,48.642547,46,0.125187200878074,0,0,0,9,"",0,90.17996752083508,48.64513295669766,3169.6104,3620.4087,3388.1523,3393.0916,37.86933,355.9288430213928,1,"COPDEM30",594
"RGI2000-v7.0-G-10-03531","10","10-04","G090177E48643N",913980,752,"2002-07-10T00:00:00",90.17723720611022,48.642852500000004,46,0.093461611738916,0,0,0,9,"",0,90.1766286634955,48.64599039632461,3110.9827,3599.5332,3436.8398,3418.118,35.762226,14.548693,1,"COPDEM30",686
"RGI2000-v7.0-G-10-03532","10","10-04","G090174E48642N",913966,752,"2002-07-10T00:00:00",90.1740153889925,48.6416265,46,0.016765234946161,0,0,0,9,"",0,90.1745372991887,48.6426961318963,3436.9011,3599.442,3524.7974,3523.3833,33.867035,16.733833,1,"COPDEM30",246
"RGI2000-v7.0-G-10-03533","10","10-04","G090164E48640N",913934,752,"2002-07-10T00:00:00",90.16432694355439,48.640381000000005,46,0.564223562943095,0,0,0,9,"",0,90.16172082238819,48.644857294696635,3104.9702,3713.6052,3396.8901,3399.211,30.83013,8.669882,1,"COPDEM30",1150
"RGI2000-v7.0-G-10-03534","10","10-04","G090152E48640N",913896,752,"2002-07-10T00:00:00",90.15205168863636,48.6412845,46,0.676064214476727,0,0,0,9,"",0,90.15965384288322,48.645338242853626,3084.645,3667.2087,3375.6567,3383.5537,30.996634,16.85061,1,"COPDEM30",1001
"RGI2000-v7.0-G-10-03535","10","10-04","G090141E48647N",913859,752,"2002-07-10T00:00:00",90.1433902821033,48.649379999999994,46,0.817821649727677,0,0,0,9,"",0,90.15567754064757,48.652854735232566,3221.017,3651.1877,3400.6768,3403.4968,18.349329,48.193756,2,"COPDEM30",1632
"RGI2000-v7.0-G-10-03536","10","10-04","G090140E48646N",913817,752,"2002-07-10T00:00:00",90.13140944637624,48.653522,46,0.463997336690036,0,0,0,9,"",0,90.13693935229517,48.6571291168862,3110.1682,3672.786,3382.2585,3376.3447,32.985893,6.4241676,1,"COPDEM30",1049
"RGI2000-v7.0-G-10-03537","10","10-04","G090125E48653N",913795,752,"2002-07-10T00:00:00",90.12513543982493,48.6526475,46,0.067619172533394,0,0,0,9,"",0,90.1261824000629,48.65393346450926,3372.7437,3603.4531,3523.5347,3517.3184,39.935844,31.446524,2,"COPDEM30",264
"RGI2000-v7.0-G-10-03538","10","10-04","G090119E48665N",913789,752,"2002-07-10T00:00:00",90.12377010239945,48.668285499999996,46,0.603082953282322,0,0,0,9,"",0,90.12609964237042,48.67306201006442,3110.7444,3743.0771,3385.5115,3389.3472,30.541561,29.080112,2,"COPDEM30",1332
"RGI2000-v7.0-G-10-03539","10","10-04","G090120E48666N",913748,752,"2002-07-10T00:00:00",90.10944054285713,48.668977,46,0.945151375701789,0,0,0,9,"",0,90.11614275110198,48.6734454253568,3090.7231,3733.5432,3407.8376,3405.359,33.18929,5.2754297,1,"COPDEM30",1610
"RGI2000-v7.0-G-10-03540","10","10-04","G090097E48673N",913719,752,"2002-07-10T00:00:00",90.09661675773314,48.6723945,46,0.185167104457498,0,0,0,9,"",0,90.09852866647873,48.675063437931136,3422.3096,3644.272,3517.2188,3521.4229,26.341925,61.41284,2,"COPDEM30",619
"RGI2000-v7.0-G-10-03541","10","10-04","G090091E48675N",913703,752,"2002-07-10T00:00:00",90.0917639744571,48.67518,46,0.029467736533442,0,0,0,9,"",0,90.09381972553217,48.6752754466023,3605.8103,3802.8406,3736.1233,3727.3333,32.86249,88.698326,3,"COPDEM30",311
"RGI2000-v7.0-G-10-03542","10","10-04","G090096E48681N",913687,752,"2002-07-10T00:00:00",90.08833714786293,48.681581,46,0.746855420794946,0,0,0,9,"",0,90.09229346314883,48.68627797545742,3079.0967,3788.0808,3486.3535,3470.104,33.32915,357.2140166759491,1,"COPDEM30",1093
"RGI2000-v7.0-G-10-03543","10","10-04","G090080E48683N",913665,752,"2002-07-10T00:00:00",90.08116681730769,48.6814745,46,0.08674138790761,0,0,0,9,"",0,90.0811458706007,48.68429838151664,3214.9692,3675.7483,3388.3916,3418.7131,37.034355,15.078097,1,"COPDEM30",652
"RGI2000-v7.0-G-10-03544","10","10-04","G090075E48693N",913645,752,"2002-07-10T00:00:00",90.07507567402361,48.6930775,46,0.014304750643639,0,0,0,9,"",0,90.073561,48.69405799999999,3390.2998,3583.0854,3491.7073,3490.1924,42.761654,351.7835521697998,1,"COPDEM30",253
"RGI2000-v7.0-G-10-03545","10","10-04","G090077E48697N",913656,752,"2002-07-10T00:00:00",90.07697157819709,48.697767999999996,46,0.023047160477323,0,0,0,9,"",0,90.07564800779087,48.69936486456036,3298.7268,3501.053,3392.867,3391.9558,31.5466,358.82838582992554,1,"COPDEM30",392
"RGI2000-v7.0-G-10-03546","10","10-04","G090068E48688N",913622,752,"2002-07-10T00:00:00",90.0655881170058,48.6921705,46,0.826450662822503,0,0,0,9,"",0,90.06734193799326,48.6981804744877,3083.6047,3688.989,3429.496,3422.9563,26.785025,9.659419,1,"COPDEM30",1432
"RGI2000-v7.0-G-10-03547","10","10-04","G090053E48693N",913585,752,"2002-07-10T00:00:00",90.05270156526156,48.6927355,46,0.032117237162683,0,0,0,9,"",0,90.05309474445234,48.6937980138878,3410.4954,3541.4597,3488.558,3485.6328,32.800312,23.522266,2,"COPDEM30",238
"RGI2000-v7.0-G-10-03548","10","10-04","G090095E48680N",913726,752,"2002-07-10T00:00:00",90.1000201890186,48.683096,46,0.370844152258436,0,0,0,9,"",0,90.09781734267877,48.68715938610509,3055.9324,3678.8428,3385.2854,3371.7397,34.77019,355.3920941352844,1,"COPDEM30",961
"RGI2000-v7.0-G-10-03549","10","10-04","G090167E48629N",913946,752,"2002-07-10T00:00:00",90.16737460443036,48.62899,46,0.055519954063747,0,0,0,9,"",0,90.16936701398356,48.629370761281926,3400.2786,3499.2915,3440.7368,3441.504,28.914795,14.894233,1,"COPDEM30",587
"RGI2000-v7.0-G-10-03550","10","10-04","G090307E48686N",914562,752,"2002-07-10T00:00:00",90.30702104132232,48.6862005,46,0.09991443202601,0,0,0,9,"",0,90.30738843931805,48.687792750512244,3313.876,3552.446,3448.6611,3443.5894,32.921795,15.010131,1,"COPDEM30",426
"RGI2000-v7.0-G-10-03551","10","10-04","G090356E48638N",914756,752,"2002-07-10T00:00:00",90.35597104091079,48.638155,46,0.039273553708296,0,0,0,9,"",0,90.3574317254331,48.63922984368312,3394.4907,3557.9587,3507.8447,3498.583,32.89202,13.632627,1,"COPDEM30",233
"RGI2000-v7.0-G-10-03552","10","10-04","G090734E48684N",915838,752,"2002-07-10T00:00:00",90.69763056849315,48.6920565,46,0.32046944475314,0,0,0,9,"",0,90.69553192991322,48.69580655935228,3311.3875,3853.1562,3603.0938,3591.4688,28.01279,337.5231170654297,1,"COPDEM30",1233
"RGI2000-v7.0-G-10-03553","10","10-04","G090735E48685N",915856,752,"2002-07-10T00:00:00",90.70624917656863,48.693169,46,0.443455318719666,0,0,0,9,"",0,90.70153119448439,48.696578744583185,3352.1611,3974.7517,3636.2656,3639.2817,31.637205,325.1865043640137,8,"COPDEM30",1177
"RGI2000-v7.0-G-10-03554","10","10-04","G090734E48675N",915859,752,"2002-07-10T00:00:00",90.7065773371819,48.68464,46,0.685126745192121,0,0,0,9,"",0,90.69741940345632,48.684131675470454,3396.3474,4092.3809,3788.0774,3785.1284,30.6401,277.30067443847656,7,"COPDEM30",1320
"RGI2000-v7.0-G-10-03555","10","10-04","G090732E48675N",915879,752,"2002-07-10T00:00:00",90.7154376858407,48.676685,46,1.268952454252165,0,0,0,9,"",0,90.71272549079254,48.66981118875413,3553.6292,4203.1245,3849.226,3869.1067,22.583996,212.91734313964844,6,"COPDEM30",1685
"RGI2000-v7.0-G-10-03556","10","10-04","G090733E48675N",915906,752,"2002-07-10T00:00:00",90.72844773723119,48.673719500000004,46,0.915776545711985,0,0,0,9,"",0,90.72662379124874,48.6668207662831,3506.3518,4200.075,3939.5718,3916.4766,26.471062,200.3080139160156,5,"COPDEM30",1591
"RGI2000-v7.0-G-10-03557","10","10-04","G090734E48676N",915948,752,"2002-07-10T00:00:00",90.74127554494382,48.6716885,46,0.633788552642201,0,0,0,9,"",0,90.73979673998775,48.66646245040749,3579.657,4166.474,3973.9048,3943.359,28.649347,188.9843139648437,5,"COPDEM30",1233
"RGI2000-v7.0-G-10-03558","10","10-04","G090732E48676N",915983,752,"2002-07-10T00:00:00",90.7581683687107,48.6674895,46,0.680610481732762,0,0,0,9,"",0,90.75606284012798,48.66304421430913,3530.486,4094.1094,3752.1318,3772.7803,26.808601,189.50979614257807,5,"COPDEM30",1484
"RGI2000-v7.0-G-10-03559","10","10-04","G090733E48676N",916022,752,"2002-07-10T00:00:00",90.77296271518873,48.663386,46,1.417971632663641,0,0,0,9,"",0,90.76836668393014,48.654005715018016,3412.2292,4081.125,3802.4248,3785.9707,21.736973,196.12844848632807,5,"COPDEM30",2084
"RGI2000-v7.0-G-10-03560","10","10-04","G090758E48678N",916056,752,"2002-07-10T00:00:00",90.78628334665385,48.669599500000004,46,0.381670507648332,0,0,0,9,"",0,90.79446386606271,48.6720754454272,3429.28,4020.5498,3767.6003,3766.301,26.56766,87.173744,3,"COPDEM30",1426
"RGI2000-v7.0-G-10-03561","10","10-04","G090786E48674N",916057,752,"2002-07-10T00:00:00",90.78638964094955,48.673817,46,0.702417360518422,0,0,0,9,"",0,90.7967133269935,48.6747556617697,3294.2737,4057.5925,3660.86,3669.2034,27.867687,69.943565,3,"COPDEM30",1544
"RGI2000-v7.0-G-10-03562","10","10-04","G090790E48680N",916069,752,"2002-07-10T00:00:00",90.79047264157288,48.6808795,46,0.094251141286248,0,0,0,9,"",0,90.79249358046687,48.683250099998155,3382.522,3677.81,3541.6958,3534.8418,29.153366,22.184406,1,"COPDEM30",671
"RGI2000-v7.0-G-10-03563","10","10-04","G090758E48679N",915993,752,"2002-07-10T00:00:00",90.76419337924128,48.6830615,46,4.883137169184095,0,0,0,9,"",0,90.79583856467632,48.69683558331088,3065.859,4156.89,3708.3064,3685.7412,19.95946,27.766031,2,"COPDEM30",5121
"RGI2000-v7.0-G-10-03564","10","10-04","G090757E48678N",915991,752,"2002-07-10T00:00:00",90.762292456025,48.696859,46,0.392377917983026,0,0,0,9,"",0,90.76152213586398,48.70232346290335,3306.508,3875.0361,3644.7725,3628.6792,26.201485,10.531849,1,"COPDEM30",1243
"RGI2000-v7.0-G-10-03565","10","10-04","G090773E48698N",916023,752,"2002-07-10T00:00:00",90.773299177918,48.698452,46,0.076812644139722,0,0,0,9,"",0,90.77407616806919,48.70094411598688,3404.775,3747.5757,3584.8267,3583.518,33.740128,24.047626,2,"COPDEM30",602
"RGI2000-v7.0-G-10-03566","10","10-04","G090739E48688N",915963,752,"2002-07-10T00:00:00",90.74712461854838,48.6957495,46,5.089452487816348,0,0,0,9,"",0,90.74033547727652,48.71446737024739,3018.1812,4203.146,3683.7556,3653.942,20.102358,6.138576,1,"COPDEM30",4468
