rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-07-01360,07,07-01,G019654E80421N,2008-08-14T00:00:00,19.662381982537035,80.4198495,0.555277393252684,0,199.32756,3,COPDEM30,20.43237121
RGI2000-v7.0-G-07-01361,07,07-01,G019578E80408N,2008-07-23T00:00:00,19.566032953682473,80.4069995,5.05345355032466,0,348.94412,5,COPDEM30,41.47184291
RGI2000-v7.0-G-07-01362,07,07-01,G020526E80237N,2008-08-14T00:00:00,20.421259897920486,80.23831799999999,15.223356656790498,0,403.47345,1,COPDEM90,64.62396823
RGI2000-v7.0-G-07-01363,07,07-01,G020521E80202N,2008-08-14T00:00:00,20.539510741770123,80.179754,67.38714781578219,0,465.7958,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01364,07,07-01,G020973E80089N,2008-08-14T00:00:00,20.910795967258757,80.10044049999999,158.99613393210606,0,416.11853,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01365,07,07-01,G021366E80020N,2008-08-14T00:00:00,21.325549744644817,80.0424635,224.73866540273667,0,487.1864,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01366,07,07-01,G021814E80001N,2008-08-14T00:00:00,21.847489056685518,79.9907335,112.06311213404028,0,385.89148,3,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01367,07,07-01,G021825E79896N,2008-08-14T00:00:00,21.863024245685715,79.8799435,56.293670703695476,0,382.638,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01368,07,07-01,G021502E79897N,2008-08-14T00:00:00,21.506877708829293,79.881041,109.84159525461698,0,426.24677,5,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01369,07,07-01,G023229E79872N,2008-08-14T00:00:00,23.096314702038462,79.9116595,111.67362816157828,0,560.43146,8,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01370,07,07-01,G023619E79932N,2008-08-14T00:00:00,23.478699209115234,79.9717275,328.2648647889974,0,575.46783,8,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01371,07,07-01,G024143E79973N,2008-08-14T00:00:00,24.133378997335775,80.00806399999999,356.4710498791328,0,567.5525,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01372,07,07-01,G024700E79994N,2008-08-14T00:00:00,24.73442142858654,80.02973,472.6245508604859,0,516.2219,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01373,07,07-01,G025164E79993N,2008-08-14T00:00:00,25.196591282009393,80.044118,241.2977902549579,0,540.5729,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01374,07,07-01,G025456E80055N,2008-08-14T00:00:00,25.559189606704184,80.078284,101.32094132445249,0,398.0145,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01375,07,07-01,G025747E79959N,2008-08-14T00:00:00,25.99295768361339,80.0098795,692.6965469611022,0,455.00952,2,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01376,07,07-01,G026693E79986N,2008-08-14T00:00:00,26.81740570713716,80.00236100000001,84.65747381592888,0,315.6406,3,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01377,07,07-01,G027038E80056N,2008-08-14T00:00:00,27.05433066550117,80.056201,2.532668445354755,0,133.89363,4,COPDEM30,32.28010357
RGI2000-v7.0-G-07-01378,07,07-01,G026669E79935N,2008-08-14T00:00:00,26.76146953738035,79.932243,79.91818894635756,0,310.70215,3,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01379,07,07-01,G026458E79881N,2001-07-10T00:00:00,26.619068307568682,79.869939,218.63133793346822,0,342.32504,3,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01380,07,07-01,G026149E79828N,2001-07-10T00:00:00,26.476090247492166,79.7975975,176.00263423925858,0,351.70145,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01381,07,07-01,G025297E79771N,2001-07-10T00:00:00,25.674651702902523,79.730615,662.9304283241928,0,491.91595,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01382,07,07-01,G025168E79640N,2001-07-10T00:00:00,25.31183584213042,79.610029,249.11640112645807,0,335.275,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01383,07,07-01,G024340E79634N,2001-07-10T00:00:00,24.321089807388105,79.587738,1226.39366452504,0,508.33594,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01384,07,07-01,G023559E79453N,2001-07-10T00:00:00,23.618525731913856,79.40818250000001,1095.8635572224593,0,279.26422,5,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01385,07,07-01,G024396E79406N,2001-07-10T00:00:00,24.53875774042006,79.368491,153.54048530434167,0,187.54445,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01386,07,07-01,G022972E79705N,2008-08-14T00:00:00,22.87840185861542,79.68283199999999,641.0249013142545,0,539.41003,8,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01387,07,07-01,G023284E79812N,2008-08-14T00:00:00,23.182672381068585,79.808132,242.70192103139178,0,579.53546,7,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01388,07,07-01,G022696E80112N,2008-08-14T00:00:00,22.691808666608917,80.109478,8.565485463288221,0,383.99097,5,COPDEM30,50.97359089
RGI2000-v7.0-G-07-01389,07,07-01,G022637E80125N,2008-08-14T00:00:00,22.604342149532542,80.12234649999999,11.773734558133253,0,409.01917,7,COPDEM30,58.03802633
RGI2000-v7.0-G-07-01390,07,07-01,G022687E80138N,2008-08-14T00:00:00,22.683456030020334,80.140394,3.687670759700587,0,450.9495,1,COPDEM30,36.88463258
RGI2000-v7.0-G-07-01391,07,07-01,G022785E80122N,2008-08-14T00:00:00,22.801912619748602,80.119091,11.194848154181221,0,402.33133,3,COPDEM30,56.84218439
RGI2000-v7.0-G-07-01392,07,07-01,G023047E80283N,2008-08-14T00:00:00,23.052940377506882,80.2852555,2.812210559295581,0,133.42574,3,COPDEM30,33.47750561
RGI2000-v7.0-G-07-01393,07,07-01,G022867E80345N,2008-08-14T00:00:00,22.876428506030685,80.3457405,1.001924051634866,0,378.38196,6,COPDEM30,24.01346189
RGI2000-v7.0-G-07-01394,07,07-01,G022874E80354N,2008-08-14T00:00:00,22.88639814010068,80.3551645,2.463096556264858,0,325.04785,2,COPDEM30,31.97195770
RGI2000-v7.0-G-07-01395,07,07-01,G023109E80399N,2008-08-14T00:00:00,23.110004998263054,80.39857950000001,0.318704946794811,0,164.98761,4,COPDEM30,17.90355424
RGI2000-v7.0-G-07-01396,07,07-01,G023153E80413N,2008-08-14T00:00:00,23.15024280631914,80.415514,6.177430139749737,0,166.14429,4,COPDEM30,44.79621111
RGI2000-v7.0-G-07-01397,07,07-01,G023174E80433N,2008-08-14T00:00:00,23.178875192410935,80.435508,1.611990302519117,0,315.306,2,COPDEM30,27.77498521
RGI2000-v7.0-G-07-01398,07,07-01,G023081E80437N,2008-08-14T00:00:00,23.084110411079894,80.438845,2.012939148433844,0,296.1645,1,COPDEM30,29.86293214
RGI2000-v7.0-G-07-01399,07,07-01,G022468E80386N,2008-08-14T00:00:00,22.465701052480867,80.3879655,2.329102956145002,0,301.6426,2,COPDEM30,31.36595842
RGI2000-v7.0-G-07-01400,07,07-01,G022432E80377N,2008-08-14T00:00:00,22.448704536976095,80.374036,2.360067135006968,0,286.30426,5,COPDEM30,31.50751400
RGI2000-v7.0-G-07-01401,07,07-01,G019043E79891N,2008-08-14T00:00:00,19.061541873214274,79.892426,54.78242200770124,0,358.71326,8,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01402,07,07-01,G018751E79906N,2008-08-14T00:00:00,18.698805683425604,79.89294849999999,8.600287847836842,0,212.92941,1,COPDEM30,51.05674632
RGI2000-v7.0-G-07-01403,07,07-01,G018708E79839N,2008-08-14T00:00:00,18.676524846369674,79.8360845,8.73483499669849,0,263.1819,7,COPDEM30,51.37665597
RGI2000-v7.0-G-07-01404,07,07-01,G018517E79842N,2008-08-14T00:00:00,18.528942575104544,79.840188,6.247013720019456,0,187.82848,5,COPDEM30,44.99163742
RGI2000-v7.0-G-07-01405,07,07-01,G019024E79836N,2008-08-14T00:00:00,18.88749626041773,79.81406799999999,99.02249704018881,0,295.869,6,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01406,07,07-01,G019247E79802N,2008-08-14T00:00:00,19.160694231918505,79.794647,28.752184041593992,0,203.40062,5,COPDEM90,85.06948829
RGI2000-v7.0-G-07-01407,07,07-01,G021009E79425N,2008-08-14T00:00:00,20.97330196337127,79.4204585,69.09053224207464,0,319.66483,6,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01408,07,07-01,G021326E79440N,2008-08-14T00:00:00,21.352005171870754,79.42430300000001,80.20994353470608,0,305.7689,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01409,07,07-01,G021473E79377N,2008-08-14T00:00:00,21.475852550850362,79.37644850000001,2.412478876221838,0,11.287388,5,COPDEM30,31.74501919
RGI2000-v7.0-G-07-01410,07,07-01,G021810E78471N,2001-08-19T00:00:00,21.80080585666895,78.487571,69.0548566050912,0,301.63467,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01411,07,07-01,G021967E78486N,2001-08-19T00:00:00,21.948605033668322,78.48176649999999,3.071763654439819,0,290.90454,2,COPDEM30,34.53702664
RGI2000-v7.0-G-07-01412,07,07-01,G021982E78461N,2004-08-07T00:00:00,21.962730114149664,78.46103249999999,7.163347059106388,0,339.56134,2,COPDEM30,47.47020181
RGI2000-v7.0-G-07-01413,07,07-01,G022015E78441N,2004-08-07T00:00:00,21.999669306938536,78.44130799999999,1.361944822495902,0,392.6803,2,COPDEM30,26.33833484
RGI2000-v7.0-G-07-01414,07,07-01,G022036E78426N,2004-08-07T00:00:00,22.034508562297717,78.42695,0.325940909716453,0,384.5445,4,COPDEM30,17.99277288
RGI2000-v7.0-G-07-01415,07,07-01,G021919E78414N,2004-08-07T00:00:00,21.923030793693584,78.41211899999999,31.623392520313697,0,299.7641,4,COPDEM90,88.72855222
RGI2000-v7.0-G-07-01416,07,07-01,G021729E78376N,2004-08-07T00:00:00,21.803860316553568,78.3839695,48.079066763873904,0,314.3,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01417,07,07-01,G021590E78354N,2008-09-01T00:00:00,21.585193303527518,78.34306749999999,89.71226485179005,0,339.1408,4,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01418,07,07-01,G021120E78374N,2008-09-01T00:00:00,21.163610526624648,78.391825,86.53412403361212,0,419.54266,6,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01419,07,07-01,G020965E78436N,2008-09-01T00:00:00,20.957464253633702,78.43441200000001,6.845360379526096,0,557.6201,7,COPDEM30,46.62909546
RGI2000-v7.0-G-07-01420,07,07-01,G021000E78455N,2008-09-01T00:00:00,20.994276181463775,78.45912949999999,6.070469934825375,0,492.76318,1,COPDEM30,44.49365314
RGI2000-v7.0-G-07-01421,07,07-01,G021245E78476N,2008-09-01T00:00:00,21.17763937181865,78.483562,37.046155170956794,0,368.31976,1,COPDEM90,95.21177391
RGI2000-v7.0-G-07-01422,07,07-01,G021460E78472N,2008-09-01T00:00:00,21.52201554425193,78.484793,122.21878384378604,0,313.1084,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01423,07,07-01,G021659E78164N,2004-08-07T00:00:00,21.66630463306361,78.1631055,0.335012736879166,0,171.72923,1,COPDEM30,18.10323987
RGI2000-v7.0-G-07-01424,07,07-01,G021788E78164N,2004-08-07T00:00:00,21.7764639364267,78.1656385,2.203544727482805,0,317.40912,1,COPDEM30,30.78207801
RGI2000-v7.0-G-07-01425,07,07-01,G021855E78155N,2004-08-07T00:00:00,21.855891001582208,78.1552715,0.397775631357512,0,272.80136,2,COPDEM30,18.82972388
RGI2000-v7.0-G-07-01426,07,07-01,G021809E78145N,2004-08-07T00:00:00,21.783119876866735,78.134874,8.13008468670879,0,360.64423,4,COPDEM30,49.91862471
RGI2000-v7.0-G-07-01427,07,07-01,G021676E78134N,2004-08-07T00:00:00,21.69106483690102,78.13828000000001,10.080280058046549,0,349.76788,8,COPDEM30,54.44923949
RGI2000-v7.0-G-07-01428,07,07-01,G021615E78123N,2004-08-07T00:00:00,21.606943611728315,78.125014,2.469712234165224,0,352.60315,8,COPDEM30,32.00144536
RGI2000-v7.0-G-07-01429,07,07-01,G021636E78108N,2004-08-07T00:00:00,21.62576342633428,78.10596100000001,7.814034724714866,0,347.85144,5,COPDEM30,49.13503298
RGI2000-v7.0-G-07-01430,07,07-01,G021515E78108N,2004-08-07T00:00:00,21.503703308596677,78.10493650000001,5.29127199431351,0,344.06873,8,COPDEM30,42.20387105
RGI2000-v7.0-G-07-01431,07,07-01,G021411E78107N,2004-08-07T00:00:00,21.407704164357497,78.1091565,0.214655221392813,0,266.12744,8,COPDEM30,16.48632588
RGI2000-v7.0-G-07-01432,07,07-01,G021379E78100N,2004-08-07T00:00:00,21.38104178088673,78.1014325,0.289074203359239,0,315.28503,8,COPDEM30,17.52718698
RGI2000-v7.0-G-07-01433,07,07-01,G021346E78089N,2004-08-07T00:00:00,21.32679971209781,78.092063,1.983511877855586,0,389.90775,7,COPDEM30,29.71720893
RGI2000-v7.0-G-07-01434,07,07-01,G021246E78075N,2004-08-07T00:00:00,21.2242692123379,78.07770099999999,0.732274697000413,0,284.9724,7,COPDEM30,21.98022707
RGI2000-v7.0-G-07-01435,07,07-01,G021329E78031N,2004-08-07T00:00:00,21.325409523424952,78.03117599999999,0.836155893849813,0,291.46085,7,COPDEM30,22.80181843
RGI2000-v7.0-G-07-01436,07,07-01,G021411E78013N,2004-08-07T00:00:00,21.41086486722846,78.0119545,0.486110502795281,0,266.85303,6,COPDEM30,19.76102754
RGI2000-v7.0-G-07-01437,07,07-01,G021537E78033N,2004-08-07T00:00:00,21.54245231240194,78.032534,1.814692952915926,0,518.5509,5,COPDEM30,28.85947557
RGI2000-v7.0-G-07-01438,07,07-01,G021578E78047N,2004-08-07T00:00:00,21.56998653111733,78.0461725,4.016832669361197,0,485.901,2,COPDEM30,38.05885249
RGI2000-v7.0-G-07-01439,07,07-01,G021454E78071N,2004-08-07T00:00:00,21.5103487344702,78.06308899999999,17.288129947133758,0,387.12634,8,COPDEM90,68.21059585
RGI2000-v7.0-G-07-01440,07,07-01,G021589E78083N,2004-08-07T00:00:00,21.615711157513594,78.0760225,11.755838938988726,0,370.3894,2,COPDEM30,58.00150448
RGI2000-v7.0-G-07-01441,07,07-01,G021746E78056N,2003-07-22T00:00:00,21.74213261335209,78.0564045,0.63261536728377,0,293.4763,7,COPDEM30,21.13519699
RGI2000-v7.0-G-07-01442,07,07-01,G021850E78063N,2003-07-22T00:00:00,21.872990550185875,78.0613965,5.240155759281238,0,403.17526,1,COPDEM30,42.04794110
RGI2000-v7.0-G-07-01443,07,07-01,G021903E78050N,2003-07-22T00:00:00,21.88400092385843,78.0410215,5.404700671347817,0,407.28784,4,COPDEM30,42.54721696
RGI2000-v7.0-G-07-01444,07,07-01,G021802E78031N,2003-07-22T00:00:00,21.75588062581976,78.0271065,6.427759239718728,0,372.8479,7,COPDEM30,45.49423631
RGI2000-v7.0-G-07-01445,07,07-01,G021825E77963N,2003-07-22T00:00:00,21.82367839686589,77.9634555,0.316263641183856,0,394.9762,8,COPDEM30,17.87322511
RGI2000-v7.0-G-07-01446,07,07-01,G021907E77953N,2003-07-22T00:00:00,21.918352668867268,77.9557765,3.089255682297959,0,471.293,7,COPDEM30,34.60678999
RGI2000-v7.0-G-07-01447,07,07-01,G021977E77913N,2003-07-22T00:00:00,22.01569517685022,77.935709,12.358135747750456,0,467.13995,7,COPDEM30,59.21579631
RGI2000-v7.0-G-07-01448,07,07-01,G022126E77960N,2003-07-22T00:00:00,22.08631191080876,77.95434900000001,14.822494892343869,0,419.39056,2,COPDEM90,63.89999071
RGI2000-v7.0-G-07-01449,07,07-01,G022141E77979N,2003-07-22T00:00:00,22.152551983816995,77.9762385,0.891299217865828,0,228.58905,2,COPDEM30,23.21721025
RGI2000-v7.0-G-07-01450,07,07-01,G022010E77975N,2003-07-22T00:00:00,22.036347060378926,77.97932399999999,4.065457103135046,0,429.6902,1,COPDEM30,38.22817019
RGI2000-v7.0-G-07-01451,07,07-01,G021909E77927N,2003-07-22T00:00:00,21.899005914143025,77.9264455,0.672592482010451,0,342.31723,8,COPDEM30,21.48164302
RGI2000-v7.0-G-07-01452,07,07-01,G022215E77928N,2003-07-22T00:00:00,22.240533516473455,77.9183235,33.817240430504256,0,440.33435,2,COPDEM90,91.41362984
RGI2000-v7.0-G-07-01453,07,07-01,G022417E77913N,2003-07-22T00:00:00,22.424750476306727,77.91529550000001,7.381945325792056,0,369.91153,1,COPDEM30,48.03762984
RGI2000-v7.0-G-07-01454,07,07-01,G022399E77891N,2003-07-22T00:00:00,22.413350251370883,77.89396049999999,15.211299267491615,0,395.71664,3,COPDEM90,64.60233197
RGI2000-v7.0-G-07-01455,07,07-01,G022559E77872N,2003-07-22T00:00:00,22.57527730847998,77.867505,5.292927505086934,0,224.27994,4,COPDEM30,42.20890857
RGI2000-v7.0-G-07-01456,07,07-01,G022869E77865N,2003-07-22T00:00:00,22.753765407682465,77.85995199999999,14.977596941136417,0,240.89023,7,COPDEM90,64.18126060
RGI2000-v7.0-G-07-01457,07,07-01,G022811E77877N,2003-07-22T00:00:00,22.7572724721064,77.8831865,7.401025419777866,0,234.57892,8,COPDEM30,48.08675600
RGI2000-v7.0-G-07-01458,07,07-01,G022879E77886N,2003-07-22T00:00:00,22.861055824022344,77.890765,5.785895578808856,0,313.83203,8,COPDEM30,43.67544407
RGI2000-v7.0-G-07-01459,07,07-01,G023101E77888N,2003-07-22T00:00:00,23.10876045802054,77.894156,66.48067742367752,0,279.56305,1,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01460,07,07-01,G022845E77843N,2003-07-22T00:00:00,22.837037513434453,77.83706849999999,9.240450112546691,0,301.9235,7,COPDEM30,52.55735215
RGI2000-v7.0-G-07-01461,07,07-01,G022918E77824N,2002-07-01T00:00:00,22.92176590812692,77.8112265,42.1185565352324,0,336.51575,7,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01462,07,07-01,G023062E77750N,2002-07-01T00:00:00,23.04233515361381,77.768405,41.518051374012856,0,299.48465,6,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01463,07,07-01,G023134E77724N,2002-07-01T00:00:00,23.218279311556703,77.7183005,34.64442511347797,0,337.35825,8,COPDEM90,92.40332106
RGI2000-v7.0-G-07-01464,07,07-01,G023114E77702N,2002-07-01T00:00:00,23.13108459109384,77.696058,6.471692711891585,0,384.82446,8,COPDEM30,45.61533057
RGI2000-v7.0-G-07-01465,07,07-01,G023061E77659N,2005-07-24T00:00:00,23.05126354812345,77.6511855,2.9612585122001,0,397.37833,8,COPDEM30,34.09163067
RGI2000-v7.0-G-07-01466,07,07-01,G023294E77648N,2005-07-24T00:00:00,23.198078169467102,77.613017,186.97205467020655,0,296.79507,7,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01467,07,07-01,G023592E77662N,2005-07-24T00:00:00,23.6062506080275,77.653818,93.02419882940042,0,301.42993,3,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01468,07,07-01,G023702E77593N,2005-07-24T00:00:00,23.71059160810099,77.590272,7.989676920657094,0,323.45132,3,COPDEM30,49.57242318
RGI2000-v7.0-G-07-01469,07,07-01,G023672E77565N,2005-07-24T00:00:00,23.60016757227952,77.549029,21.816199058815,0,326.08466,4,COPDEM90,75.39093986
RGI2000-v7.0-G-07-01470,07,07-01,G023386E77490N,2005-07-24T00:00:00,23.37188230210858,77.4888055,22.553613320937462,0,282.03873,3,COPDEM90,76.48690255
RGI2000-v7.0-G-07-01471,07,07-01,G023346E77466N,2005-07-24T00:00:00,23.331894488234106,77.4726465,4.851523740441983,0,343.23163,6,COPDEM30,40.83664465
RGI2000-v7.0-G-07-01472,07,07-01,G023248E77507N,2005-07-24T00:00:00,23.231042866950492,77.505398,9.879557590964113,0,301.94052,8,COPDEM30,54.00446895
RGI2000-v7.0-G-07-01473,07,07-01,G023127E77457N,2005-07-24T00:00:00,23.127515912753005,77.456932,0.427507760698056,0,237.41652,6,COPDEM30,19.15377087
RGI2000-v7.0-G-07-01474,07,07-01,G023069E77453N,2005-07-24T00:00:00,23.073083259442072,77.45379650000001,1.884506284855021,0,299.71576,2,COPDEM30,29.21882493
RGI2000-v7.0-G-07-01475,07,07-01,G023016E77464N,2005-07-24T00:00:00,23.04810123036299,77.46676049999999,9.603879753419541,0,216.36731,1,COPDEM30,53.38617789
RGI2000-v7.0-G-07-01476,07,07-01,G023042E77443N,2005-07-24T00:00:00,23.024555105263154,77.443298,1.495982545758792,0,407.64178,5,COPDEM30,27.12345114
RGI2000-v7.0-G-07-01477,07,07-01,G023006E77419N,2005-07-24T00:00:00,23.01301732671058,77.421022,2.386820328186934,0,316.62164,2,COPDEM30,31.62907266
RGI2000-v7.0-G-07-01478,07,07-01,G022943E77428N,2005-07-24T00:00:00,22.952107748523645,77.427155,2.925705842095529,0,282.33313,8,COPDEM30,33.94657272
RGI2000-v7.0-G-07-01479,07,07-01,G022904E77411N,2005-07-24T00:00:00,22.904249416793768,77.40926300000001,1.526351861309443,0,281.10043,8,COPDEM30,27.29638589
RGI2000-v7.0-G-07-01480,07,07-01,G022946E77401N,2005-07-24T00:00:00,22.945027100436647,77.397539,2.081377675953214,0,292.73486,4,COPDEM30,30.19777276
RGI2000-v7.0-G-07-01481,07,07-01,G022867E77386N,2005-07-24T00:00:00,22.86838762039202,77.387385,9.814960377824857,0,316.7882,8,COPDEM30,53.86037202
RGI2000-v7.0-G-07-01482,07,07-01,G022816E77383N,2005-07-24T00:00:00,22.816596479355788,77.3823745,0.508546647349157,0,344.53766,1,COPDEM30,19.98374393
RGI2000-v7.0-G-07-01483,07,07-01,G022942E77362N,2005-07-24T00:00:00,22.941829411418908,77.361627,6.992481765080795,0,313.06128,3,COPDEM30,47.02062163
RGI2000-v7.0-G-07-01484,07,07-01,G022853E77360N,2005-07-24T00:00:00,22.918232885022128,77.354145,4.596898344493671,0,376.9819,6,COPDEM30,40.01653004
RGI2000-v7.0-G-07-01485,07,07-01,G022901E77451N,2005-07-24T00:00:00,22.914547904293713,77.449638,4.872612311087951,0,334.86652,7,COPDEM30,40.90359223
RGI2000-v7.0-G-07-01486,07,07-01,G022157E77596N,2002-08-13T00:00:00,22.109427115890412,77.59602699999999,1.796980126195092,0,352.46475,1,COPDEM30,28.76720823
RGI2000-v7.0-G-07-01487,07,07-01,G022015E77578N,2002-08-13T00:00:00,22.058820214040384,77.5824195,7.844045697533686,0,324.0157,6,COPDEM30,49.21011294
RGI2000-v7.0-G-07-01488,07,07-01,G022136E77607N,2002-08-13T00:00:00,22.107289840476753,77.6193485,16.032454389014262,0,383.66245,4,COPDEM90,66.05676641
RGI2000-v7.0-G-07-01489,07,07-01,G022188E77644N,2002-08-13T00:00:00,22.19114444672802,77.64325099999999,0.371408715223198,0,395.22696,3,COPDEM30,18.53206354
RGI2000-v7.0-G-07-01490,07,07-01,G022129E77665N,2002-08-13T00:00:00,22.11703447277766,77.66704050000001,36.26323740697305,0,390.14246,3,COPDEM90,94.30655094
RGI2000-v7.0-G-07-01491,07,07-01,G022184E77709N,2002-08-13T00:00:00,22.165205282301656,77.706345,16.504673537047747,0,320.049,3,COPDEM90,66.87632208
RGI2000-v7.0-G-07-01492,07,07-01,G022032E77715N,2002-08-13T00:00:00,22.0414650064259,77.7193075,13.061350192111025,0,392.95508,1,COPDEM90,60.59668603
RGI2000-v7.0-G-07-01493,07,07-01,G021896E77713N,2002-08-13T00:00:00,21.90139440136958,77.7097115,18.346531769521935,0,449.95633,1,COPDEM90,69.96599225
RGI2000-v7.0-G-07-01494,07,07-01,G021733E77696N,2002-08-13T00:00:00,21.754251710159657,77.696871,10.786691980791819,0,454.42596,1,COPDEM30,55.98033958
RGI2000-v7.0-G-07-01495,07,07-01,G021648E77686N,2002-08-13T00:00:00,21.664519706830994,77.685111,6.282667530507227,0,435.9583,8,COPDEM30,45.09134987
RGI2000-v7.0-G-07-01496,07,07-01,G021643E77660N,2002-08-13T00:00:00,21.640742781662176,77.660428,1.451255229637425,0,514.6649,7,COPDEM30,26.86552771
RGI2000-v7.0-G-07-01497,07,07-01,G021612E77640N,2002-08-13T00:00:00,21.622437258282826,77.6378195,6.099064754424564,0,360.69827,7,COPDEM30,44.57479851
RGI2000-v7.0-G-07-01498,07,07-01,G021623E77624N,2002-08-13T00:00:00,21.630823653227253,77.6245935,4.469717833757558,0,422.03192,8,COPDEM30,39.59839008
RGI2000-v7.0-G-07-01499,07,07-01,G021585E77607N,2002-08-13T00:00:00,21.568664952233824,77.6086905,0.358160629565919,0,283.26358,6,COPDEM30,18.37851320
RGI2000-v7.0-G-07-01500,07,07-01,G021651E77577N,2002-08-13T00:00:00,21.631384612201614,77.5843905,2.574311843783639,0,437.41577,3,COPDEM30,32.46252705
RGI2000-v7.0-G-07-01501,07,07-01,G021636E77568N,2002-08-13T00:00:00,21.623066925011145,77.5714275,2.524598977573786,0,412.53732,6,COPDEM30,32.24458135
RGI2000-v7.0-G-07-01502,07,07-01,G021526E77589N,2002-08-13T00:00:00,21.441595752179282,77.589381,9.628507373600788,0,382.67886,1,COPDEM30,53.44177074
RGI2000-v7.0-G-07-01503,07,07-01,G021338E77589N,2002-08-13T00:00:00,21.299167405763235,77.57073700000001,13.238902284738504,0,397.28662,8,COPDEM90,60.93942332
RGI2000-v7.0-G-07-01504,07,07-01,G021185E77550N,2002-08-13T00:00:00,21.200266585550068,77.54862399999999,3.80683753100993,0,389.96045,1,COPDEM30,37.31556619
RGI2000-v7.0-G-07-01505,07,07-01,G021168E77532N,2002-08-13T00:00:00,21.16854192438508,77.53248300000001,0.952722894622252,0,419.38947,6,COPDEM30,23.66505351
RGI2000-v7.0-G-07-01506,07,07-01,G021264E77535N,2002-08-13T00:00:00,21.27902414031505,77.534143,5.956804551994791,0,389.61874,5,COPDEM30,44.16919215
RGI2000-v7.0-G-07-01507,07,07-01,G021370E77518N,2002-08-13T00:00:00,21.359412779346208,77.522063,2.733051944197436,0,379.88397,7,COPDEM30,33.14472253
RGI2000-v7.0-G-07-01508,07,07-01,G021403E77515N,2002-08-13T00:00:00,21.39559966409501,77.51331049999999,0.492608906853998,0,426.31183,5,COPDEM30,19.82605443
RGI2000-v7.0-G-07-01509,07,07-01,G021415E77517N,2002-08-13T00:00:00,21.4205924252809,77.5150695,0.240712318488162,0,433.87527,4,COPDEM30,16.86874184
RGI2000-v7.0-G-07-01510,07,07-01,G021449E77515N,2002-08-13T00:00:00,21.446685369422568,77.514714,0.283816171855249,0,395.7761,5,COPDEM30,17.45841603
RGI2000-v7.0-G-07-01511,07,07-01,G021430E77541N,2002-08-13T00:00:00,21.403674492505694,77.549676,25.719997011967642,0,378.50964,4,COPDEM90,81.00084094
RGI2000-v7.0-G-07-01512,07,07-01,G021849E77617N,2002-08-13T00:00:00,21.799753435087645,77.6102475,87.27582809545908,0,397.85867,5,COPDEM90,100.00000000
RGI2000-v7.0-G-07-01513,07,07-01,G021418E77660N,2002-08-13T00:00:00,21.417008531823747,77.660583,0.406913632127352,0,247.06377,8,COPDEM30,18.93056952
RGI2000-v7.0-G-07-01514,07,07-01,G022141E77741N,2002-08-13T00:00:00,22.143418305269684,77.7419935,1.044305063964446,0,388.6676,1,COPDEM30,24.30677436
RGI2000-v7.0-G-07-01515,07,07-01,G022206E77737N,2002-08-13T00:00:00,22.207035690976987,77.737,0.160962748072991,0,356.03873,2,COPDEM30,15.61682282
