rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-08-02588,08,08-02,G007845E62499N,2006-09-16T00:00:00,7.845810542407294,62.4983535,0.430902767326754,0,1380.6423,2,COPDEM30,19.19004583
RGI2000-v7.0-G-08-02589,08,08-02,G007842E62503N,2006-09-16T00:00:00,7.841464041977684,62.503434,0.292619890968151,0,1558.0784,3,COPDEM30,17.57320927
RGI2000-v7.0-G-08-02590,08,08-02,G007849E62510N,2006-09-16T00:00:00,7.849776993258178,62.510285499999995,0.248728298200361,0,1291.8901,2,COPDEM30,16.98217348
RGI2000-v7.0-G-08-02591,08,08-02,G007865E62494N,2006-09-16T00:00:00,7.864780480003065,62.494164,0.091121836034363,0,1277.7284,1,COPDEM30,14.22609511
RGI2000-v7.0-G-08-02592,08,08-02,G007854E62475N,2006-09-16T00:00:00,7.854445550145572,62.475147500000006,0.146283278609659,0,1678.7056,1,COPDEM30,15.35457959
RGI2000-v7.0-G-08-02593,08,08-02,G008012E62460N,2006-09-16T00:00:00,8.012969080264051,62.4602595,0.132390196779195,0,1590.0276,2,COPDEM30,15.09396492
RGI2000-v7.0-G-08-02594,08,08-02,G008026E62454N,2006-09-16T00:00:00,8.025987916975883,62.4533875,0.117081831550949,0,1445.865,1,COPDEM30,14.79041115
RGI2000-v7.0-G-08-02595,08,08-02,G008083E62440N,2006-09-16T00:00:00,8.082223962267658,62.439869,0.15400703548164,0,1519.3047,8,COPDEM30,15.49412222
RGI2000-v7.0-G-08-02596,08,08-02,G008069E62431N,2006-09-16T00:00:00,8.069445499613124,62.4302515,0.154004684294624,0,1528.5557,3,COPDEM30,15.49408028
RGI2000-v7.0-G-08-02597,08,08-02,G008076E62416N,2006-09-16T00:00:00,8.075687671933085,62.4162435,0.078369810705674,0,1492.5907,2,COPDEM30,13.91924519
RGI2000-v7.0-G-08-02598,08,08-02,G008147E62429N,2006-09-16T00:00:00,8.146760928903346,62.4288325,0.03062439472324,0,1418.7964,2,COPDEM30,12.44997579
RGI2000-v7.0-G-08-02599,08,08-02,G008150E62405N,2006-09-16T00:00:00,8.15005882103064,62.404736,0.093665014060564,0,1579.1558,1,COPDEM30,14.28466367
RGI2000-v7.0-G-08-02600,08,08-02,G008158E62402N,2006-09-16T00:00:00,8.158538665970287,62.402532,0.110779245282396,0,1726.1252,1,COPDEM30,14.65969227
RGI2000-v7.0-G-08-02601,08,08-02,G008213E62399N,2006-09-16T00:00:00,8.2131905,62.399198,0.046833402014125,0,1767.9988,3,COPDEM30,13.02974368
RGI2000-v7.0-G-08-02602,08,08-02,G008197E62383N,2006-09-16T00:00:00,8.199973050839965,62.383369,0.320620846939561,0,1626.8492,3,COPDEM30,17.92727482
RGI2000-v7.0-G-08-02603,08,08-02,G008203E62378N,2006-09-16T00:00:00,8.203305430334394,62.3780285,0.221568574703154,0,1633.3499,2,COPDEM30,16.58994997
RGI2000-v7.0-G-08-02604,08,08-02,G008200E62370N,2006-09-16T00:00:00,8.199165268318993,62.370152000000004,0.087365999677549,0,1641.986,3,COPDEM30,14.13808361
RGI2000-v7.0-G-08-02605,08,08-02,G008328E62330N,2006-09-16T00:00:00,8.329042876856436,62.3315215,0.264811243928313,0,1693.8618,2,COPDEM30,17.20437394
RGI2000-v7.0-G-08-02606,08,08-02,G008337E62328N,2006-09-16T00:00:00,8.337518625332685,62.327938,0.033323396660954,0,1775.4193,1,COPDEM30,12.55565760
RGI2000-v7.0-G-08-02607,08,08-02,G008341E62326N,2006-09-16T00:00:00,8.340451600742803,62.326211,0.023416291109223,0,1809.0306,2,COPDEM30,12.14233355
RGI2000-v7.0-G-08-02608,08,08-02,G008351E62318N,2006-09-16T00:00:00,8.350760527839649,62.318035,0.039627700202018,0,1749.0608,3,COPDEM30,12.78693904
RGI2000-v7.0-G-08-02609,08,08-02,G008338E62312N,2006-09-16T00:00:00,8.337871254331684,62.311922,0.023417449910113,0,1748.1837,4,COPDEM30,12.14238656
RGI2000-v7.0-G-08-02610,08,08-02,G008384E62320N,2006-09-16T00:00:00,8.383146889542079,62.3194065,0.047732568419145,0,1691.1842,2,COPDEM30,13.05868982
RGI2000-v7.0-G-08-02611,08,08-02,G008398E62319N,2006-09-16T00:00:00,8.398212143307086,62.318644000000006,0.119728100974507,0,1588.3269,2,COPDEM30,14.84424481
RGI2000-v7.0-G-08-02612,08,08-02,G008407E62318N,2006-09-16T00:00:00,8.406620116906394,62.3178875,0.037828871689999,0,1528.656,2,COPDEM30,12.72295039
RGI2000-v7.0-G-08-02613,08,08-02,G008407E62313N,2006-09-16T00:00:00,8.406705092213961,62.3135805,0.039627768186656,0,1615.016,3,COPDEM30,12.78694144
RGI2000-v7.0-G-08-02614,08,08-02,G008406E62304N,2006-09-16T00:00:00,8.406322849577336,62.3036215,0.034218571111277,0,1530.7134,1,COPDEM30,12.58975673
RGI2000-v7.0-G-08-02615,08,08-02,G008420E62297N,2006-09-16T00:00:00,8.419744961699164,62.29762,0.061252341161289,0,1762.9794,3,COPDEM30,13.46488945
RGI2000-v7.0-G-08-02616,08,08-02,G008778E62321N,2003-08-09T00:00:00,8.778200537174722,62.3205875,0.063946702784654,0,1583.9752,1,COPDEM30,13.54027594
RGI2000-v7.0-G-08-02617,08,08-02,G008794E62318N,2003-08-09T00:00:00,8.792975577918629,62.318469,0.119805368604579,0,1730.7915,1,COPDEM30,14.84580770
RGI2000-v7.0-G-08-02618,08,08-02,G008813E62319N,2003-08-09T00:00:00,8.8129385,62.319566,0.041431146105177,0,1820.1301,3,COPDEM30,12.84964991
RGI2000-v7.0-G-08-02619,08,08-02,G008814E62313N,2003-08-09T00:00:00,8.81645241398515,62.312838,0.240489429471073,0,1676.0143,3,COPDEM30,16.86556102
RGI2000-v7.0-G-08-02620,08,08-02,G008827E62361N,2003-08-09T00:00:00,8.82746384944238,62.360521000000006,0.115298214854822,0,1677.8303,2,COPDEM30,14.75378272
RGI2000-v7.0-G-08-02621,08,08-02,G008862E62367N,2003-08-09T00:00:00,8.863083014869888,62.366614,0.16663016354581,0,1678.9489,1,COPDEM30,15.71485013
RGI2000-v7.0-G-08-02622,08,08-02,G008887E62380N,2003-08-09T00:00:00,8.887384000917297,62.379562,0.121600755880937,0,1787.2336,1,COPDEM30,14.88198199
RGI2000-v7.0-G-08-02623,08,08-02,G008866E62391N,2003-08-09T00:00:00,8.864989116740091,62.394084,0.232380275628868,0,1628.1842,3,COPDEM30,16.74881723
RGI2000-v7.0-G-08-02624,08,08-02,G008936E62378N,2003-08-09T00:00:00,8.935527622330547,62.377844,0.074754026840164,0,1673.9822,2,COPDEM30,13.82776557
RGI2000-v7.0-G-08-02625,08,08-02,G008956E62363N,2003-08-09T00:00:00,8.955268501847268,62.362905,0.272020593357217,0,1753.5638,2,COPDEM30,17.30178309
RGI2000-v7.0-G-08-02626,08,08-02,G008965E62358N,2003-08-09T00:00:00,8.965707927586207,62.3581965,0.065751997184433,0,1666.8236,2,COPDEM30,13.58990131
RGI2000-v7.0-G-08-02627,08,08-02,G008951E62340N,2003-08-09T00:00:00,8.951247071396939,62.3404185,0.064854811960135,0,1736.4453,3,COPDEM30,13.56532511
RGI2000-v7.0-G-08-02628,08,08-02,G008960E62330N,2003-08-09T00:00:00,8.960528299294467,62.3304585,0.078363128429969,0,1624.2189,2,COPDEM30,13.91907810
RGI2000-v7.0-G-08-02629,08,08-02,G009028E62381N,2003-08-09T00:00:00,9.02621891531357,62.385021,0.366114218371852,0,1684.9401,2,COPDEM30,18.47103222
RGI2000-v7.0-G-08-02630,08,08-02,G009015E62395N,2003-08-09T00:00:00,9.017022472502617,62.396033,0.116181905828877,0,1732.0208,2,COPDEM30,14.77196538
RGI2000-v7.0-G-08-02631,08,08-02,G009003E62397N,2003-08-09T00:00:00,9.007881055488973,62.3993635,0.391862612528647,0,1537.8301,2,COPDEM30,18.76385030
RGI2000-v7.0-G-08-02632,08,08-02,G008997E62408N,2003-08-09T00:00:00,8.997290750231912,62.406535500000004,0.099979575735071,0,1710.0554,3,COPDEM30,14.42673659
RGI2000-v7.0-G-08-02633,08,08-02,G008988E62431N,2003-08-09T00:00:00,8.987702500000001,62.430904999999996,0.159426875170956,0,1570.3534,2,COPDEM30,15.58996132
RGI2000-v7.0-G-08-02634,08,08-02,G009099E62443N,2003-08-09T00:00:00,9.099001369312905,62.442852,0.085562185021698,0,1605.2593,2,COPDEM30,14.09514203
RGI2000-v7.0-G-08-02635,08,08-02,G009109E62434N,2003-08-09T00:00:00,9.110015493193071,62.4349,0.058540058064218,0,1649.2261,2,COPDEM30,13.38730739
RGI2000-v7.0-G-08-02636,08,08-02,G009199E62442N,2003-08-09T00:00:00,9.198963997862208,62.44167,0.123394495788044,0,1723.8452,4,COPDEM30,14.91785738
RGI2000-v7.0-G-08-02637,08,08-02,G009219E62444N,2003-08-09T00:00:00,9.21845149992666,62.444064,0.19815764114994,0,1702.2017,4,COPDEM30,16.23208614
RGI2000-v7.0-G-08-02638,08,08-02,G009212E62449N,2003-08-09T00:00:00,9.212092493959108,62.4489215,0.151309841170074,0,1755.6313,2,COPDEM30,15.44579919
RGI2000-v7.0-G-08-02639,08,08-02,G009211E62453N,2003-08-09T00:00:00,9.210085027232306,62.4528325,0.062152899971867,0,1674.6143,2,COPDEM30,13.49026767
RGI2000-v7.0-G-08-02640,08,08-02,G009194E62456N,2003-08-09T00:00:00,9.194120574432283,62.4566235,0.045033962180642,0,1678.5994,2,COPDEM30,12.97096896
RGI2000-v7.0-G-08-02641,08,08-02,G009195E62460N,2003-08-09T00:00:00,9.194436497954495,62.4605255,0.115296456821253,0,1628.3667,3,COPDEM30,14.75374647
RGI2000-v7.0-G-08-02642,08,08-02,G009239E62457N,2003-08-09T00:00:00,9.239190505596898,62.457225,0.060354131427337,0,1708.8499,2,COPDEM30,13.43939090
RGI2000-v7.0-G-08-02643,08,08-02,G009244E62452N,2003-08-09T00:00:00,9.240887998454937,62.4512975,0.158537447165294,0,1696.3777,4,COPDEM30,15.57434657
RGI2000-v7.0-G-08-02644,08,08-02,G009098E62382N,2003-08-09T00:00:00,9.098511087047353,62.382129000000006,0.116193637821852,0,1752.4738,3,COPDEM30,14.77220630
RGI2000-v7.0-G-08-02645,08,08-02,G009229E62317N,2003-08-09T00:00:00,9.229653688528941,62.316574,0.040675713668725,0,1740.4475,2,COPDEM30,12.82355093
RGI2000-v7.0-G-08-02646,08,08-02,G009256E62314N,2003-08-09T00:00:00,9.263210274953575,62.3120545,1.03156343003631,0,1858.8961,2,COPDEM30,24.21922756
RGI2000-v7.0-G-08-02647,08,08-02,G009265E62325N,2003-08-09T00:00:00,9.267381663052348,62.325618500000004,0.498989161037552,0,1911.2485,2,COPDEM30,19.88948308
RGI2000-v7.0-G-08-02648,08,08-02,G009292E62322N,2003-08-09T00:00:00,9.296008059184462,62.3223395,0.200863259465164,0,1819.3154,3,COPDEM30,16.27448794
RGI2000-v7.0-G-08-02649,08,08-02,G009413E62360N,2003-08-09T00:00:00,9.412593916234286,62.360022,0.154023538409891,0,1774.9019,3,COPDEM30,15.49441658
RGI2000-v7.0-G-08-02650,08,08-02,G009408E62366N,2003-08-09T00:00:00,9.408320057263944,62.365410999999995,0.074766475806603,0,1784.3315,3,COPDEM30,13.82808428
RGI2000-v7.0-G-08-02651,08,08-02,G009399E62373N,2003-08-09T00:00:00,9.399141167281972,62.372712,0.044138089756651,0,1673.0831,2,COPDEM30,12.94126938
RGI2000-v7.0-G-08-02652,08,08-02,G009387E62375N,2003-08-09T00:00:00,9.3869956133829,62.375164999999996,0.096374356734786,0,1664.7334,2,COPDEM30,14.34619074
RGI2000-v7.0-G-08-02653,08,08-02,G009238E62621N,2003-08-09T00:00:00,9.237879850763498,62.621352,0.027922055937162,0,1424.377,3,COPDEM30,12.33938517
RGI2000-v7.0-G-08-02654,08,08-02,G009182E62627N,2003-08-09T00:00:00,9.183247914257748,62.6276275,0.419721996120625,0,1519.6559,3,COPDEM30,19.07003370
RGI2000-v7.0-G-08-02655,08,08-02,G009164E62632N,2003-08-09T00:00:00,9.164850235140182,62.632090500000004,0.059448487614202,0,1532.758,1,COPDEM30,13.41348848
RGI2000-v7.0-G-08-02656,08,08-02,G009198E62642N,2003-08-09T00:00:00,9.19620736074781,62.64175,0.046840664511076,0,1449.2831,1,COPDEM30,13.02997859
RGI2000-v7.0-G-08-02657,08,08-02,G009129E62618N,2003-08-09T00:00:00,9.129405827056688,62.619072,0.044135891583342,0,1531.4285,4,COPDEM30,12.94119614
RGI2000-v7.0-G-08-02658,08,08-02,G009052E62650N,2003-08-09T00:00:00,9.05169958230198,62.6502215,0.046833268313121,0,1375.3376,2,COPDEM30,13.02973936
RGI2000-v7.0-G-08-02659,08,08-02,G008900E62664N,2003-08-09T00:00:00,8.899773504950495,62.663927,0.047741260045418,0,1531.0802,4,COPDEM30,13.05896829
RGI2000-v7.0-G-08-02660,08,08-02,G008898E62670N,2006-09-16T00:00:00,8.898579625925057,62.670525,0.040527376418367,0,1533.3333,2,COPDEM30,12.81839773
RGI2000-v7.0-G-08-02661,08,08-02,G008899E62673N,2006-09-16T00:00:00,8.89915550045865,62.673487,0.03872757154085,0,1444.9619,2,COPDEM30,12.75510508
RGI2000-v7.0-G-08-02662,08,08-02,G008906E62679N,2006-09-16T00:00:00,8.905288166147539,62.6790115,0.028287904855812,0,1106.4474,3,COPDEM30,12.35466120
RGI2000-v7.0-G-08-02663,08,08-02,G008889E62678N,2006-09-16T00:00:00,8.889764499075804,62.678731,0.029721271184765,0,1642.5234,4,COPDEM30,12.41358015
RGI2000-v7.0-G-08-02664,08,08-02,G008740E62686N,2006-09-16T00:00:00,8.73975462753036,62.686575000000005,0.027298042735312,0,1371.291,2,COPDEM30,12.31309671
RGI2000-v7.0-G-08-02665,08,08-02,G008734E62683N,2006-09-16T00:00:00,8.732719998607243,62.6829555,0.067555605214173,0,1482.8805,5,COPDEM30,13.63880456
RGI2000-v7.0-G-08-02666,08,08-02,G008735E62702N,2006-09-16T00:00:00,8.734030182858909,62.7002065,0.244095818449899,0,1518.8452,4,COPDEM30,16.91684758
RGI2000-v7.0-G-08-02667,08,08-02,G008681E62683N,2006-09-16T00:00:00,8.681162086870026,62.6825945,0.142311449742614,0,1509.6074,4,COPDEM30,15.28138657
RGI2000-v7.0-G-08-02668,08,08-02,G008659E62680N,2006-09-16T00:00:00,8.659835412136012,62.677426999999994,1.157417927446635,0,1453.419,5,COPDEM30,25.06167035
RGI2000-v7.0-G-08-02669,08,08-02,G008644E62692N,2006-09-16T00:00:00,8.644138504077684,62.6917865,0.067549333793341,0,1421.4042,6,COPDEM30,13.63863565
RGI2000-v7.0-G-08-02670,08,08-02,G008640E62698N,2006-09-16T00:00:00,8.639968748605948,62.697286500000004,0.16753610090015,0,1622.602,8,COPDEM30,15.73036437
RGI2000-v7.0-G-08-02671,08,08-02,G008639E62702N,2006-09-16T00:00:00,8.639030296933086,62.7021465,0.027924607391914,0,1676.2684,6,COPDEM30,12.33949205
RGI2000-v7.0-G-08-02672,08,08-02,G008640E62710N,2006-09-16T00:00:00,8.65037548401487,62.709575,0.871887255815478,0,1402.6627,3,COPDEM30,23.07248646
RGI2000-v7.0-G-08-02673,08,08-02,G008654E62718N,2006-09-16T00:00:00,8.654974441522278,62.7175345,0.031529707001989,0,1288.363,3,COPDEM30,12.48592489
RGI2000-v7.0-G-08-02674,08,08-02,G008645E62721N,2006-09-16T00:00:00,8.646432278783658,62.720591,0.35309257191489,0,1368.4482,2,COPDEM30,18.31902303
RGI2000-v7.0-G-08-02675,08,08-02,G008656E62694N,2006-09-16T00:00:00,8.659635536785407,62.6948065,1.968971706213886,0,1462.4811,2,COPDEM30,29.64480731
RGI2000-v7.0-G-08-02676,08,08-02,G008591E62686N,2006-09-16T00:00:00,8.591468547528502,62.6859885,0.024327620831185,0,1398.5985,2,COPDEM30,12.18362398
RGI2000-v7.0-G-08-02677,08,08-02,G008581E62626N,2006-09-16T00:00:00,8.580603001825946,62.6256385,0.018009689304758,0,1351.1907,2,COPDEM30,11.87880257
RGI2000-v7.0-G-08-02678,08,08-02,G008626E62624N,2006-09-16T00:00:00,8.626234473639304,62.6242865,0.075663106992395,0,1595.6711,1,COPDEM30,13.85096987
RGI2000-v7.0-G-08-02679,08,08-02,G008642E62628N,2006-09-16T00:00:00,8.64297310064935,62.6281745,0.031422849504086,0,1536.5514,2,COPDEM30,12.48170879
RGI2000-v7.0-G-08-02680,08,08-02,G008647E62594N,2006-09-16T00:00:00,8.64734764605705,62.594468500000005,0.340458471269556,0,1621.547,2,COPDEM30,18.16883470
RGI2000-v7.0-G-08-02681,08,08-02,G008647E62586N,2006-09-16T00:00:00,8.647444998141264,62.586240000000004,0.026107489338266,0,1535.3591,3,COPDEM30,12.26209370
RGI2000-v7.0-G-08-02682,08,08-02,G008645E62578N,2006-09-16T00:00:00,8.645787652537129,62.578303000000005,0.125200997738431,0,1483.7607,2,COPDEM30,14.95372542
RGI2000-v7.0-G-08-02683,08,08-02,G008642E62565N,2006-09-16T00:00:00,8.642154511131725,62.564817,0.052236236203975,0,1547.5298,2,COPDEM30,13.19973472
RGI2000-v7.0-G-08-02684,08,08-02,G008652E62552N,2006-09-16T00:00:00,8.651935,62.5519175,0.011707870256815,0,1504.2628,3,COPDEM30,11.51484077
RGI2000-v7.0-G-08-02685,08,08-02,G008652E62546N,2006-09-16T00:00:00,8.65288987188329,62.545058,0.05314134456504,0,1457.7781,3,COPDEM30,13.22733691
RGI2000-v7.0-G-08-02686,08,08-02,G008737E62552N,2006-09-16T00:00:00,8.74033676776814,62.549147000000005,0.16573029619863,0,1622.3602,2,COPDEM30,15.69939804
RGI2000-v7.0-G-08-02687,08,08-02,G008757E62541N,2006-09-16T00:00:00,8.757034258729568,62.540161499999996,0.136013330218881,0,1686.5979,3,COPDEM30,15.16319792
RGI2000-v7.0-G-08-02688,08,08-02,G008761E62619N,2006-09-16T00:00:00,8.761065585655025,62.619195500000004,0.146828500702258,0,1433.347,2,COPDEM30,15.36454902
RGI2000-v7.0-G-08-02689,08,08-02,G008590E62597N,2006-09-16T00:00:00,8.590060506409198,62.597123499999995,0.041428729926149,0,1521.3239,3,COPDEM30,12.84956682
RGI2000-v7.0-G-08-02690,08,08-02,G008580E62598N,2006-09-16T00:00:00,8.580698129441112,62.5981775,0.031529129206634,0,1537.3442,1,COPDEM30,12.48590211
RGI2000-v7.0-G-08-02691,08,08-02,G008421E62606N,2006-09-16T00:00:00,8.421331078318978,62.6060915,0.026116791403379,0,1445.4979,3,COPDEM30,12.26249666
RGI2000-v7.0-G-08-02692,08,08-02,G008423E62613N,2006-09-16T00:00:00,8.423238483615584,62.613231,0.104475895670314,0,1393.3591,2,COPDEM30,14.52518238
RGI2000-v7.0-G-08-02693,08,08-02,G008281E62663N,2006-09-16T00:00:00,8.280903808441558,62.6611855,0.077454691586135,0,1212.8573,3,COPDEM30,13.89629562
RGI2000-v7.0-G-08-02694,08,08-02,G008278E62668N,2006-09-16T00:00:00,8.277234114002479,62.667609999999996,0.051342139050246,0,1323.8943,1,COPDEM30,13.17223253
RGI2000-v7.0-G-08-02695,08,08-02,G008291E62667N,2006-09-16T00:00:00,8.29186353936625,62.668099,0.075650223935672,0,1327.8589,2,COPDEM30,13.85064201
RGI2000-v7.0-G-08-02696,08,08-02,G008335E62690N,2006-09-16T00:00:00,8.335250103694491,62.6900275,0.043074131745467,0,1267.0793,2,COPDEM30,12.90560318
RGI2000-v7.0-G-08-02697,08,08-02,G008241E62714N,2006-09-16T00:00:00,8.24120040934406,62.7140025,0.054942753242205,0,1229.0988,2,COPDEM30,13.28158188
RGI2000-v7.0-G-08-02698,08,08-02,G008230E62721N,2006-09-16T00:00:00,8.229867337481426,62.7212335,0.030614501951083,0,1280.482,3,COPDEM30,12.44958004
RGI2000-v7.0-G-08-02699,08,08-02,G008223E62729N,2006-09-16T00:00:00,8.223231020838496,62.7281775,0.090974109973921,0,1147.4625,2,COPDEM30,14.22266806
RGI2000-v7.0-G-08-02700,08,08-02,G008214E62731N,2006-09-16T00:00:00,8.214339955557193,62.7315135,0.027021443630508,0,1092.5105,2,COPDEM30,12.30134807
RGI2000-v7.0-G-08-02701,08,08-02,G008219E62664N,2006-09-16T00:00:00,8.218751551236764,62.664482500000005,0.093669462260766,0,1349.7694,2,COPDEM30,14.28476541
RGI2000-v7.0-G-08-02702,08,08-02,G008225E62661N,2006-09-16T00:00:00,8.224114841922006,62.660916,0.270224741628392,0,1385.3596,2,COPDEM30,17.27764037
RGI2000-v7.0-G-08-02703,08,08-02,G008230E62656N,2006-09-16T00:00:00,8.230138,62.65444599999999,0.216157061263934,0,1271.4658,3,COPDEM30,16.50897719
RGI2000-v7.0-G-08-02704,08,08-02,G008239E62646N,2006-09-16T00:00:00,8.238845668215614,62.645889,0.036933321309452,0,1263.4203,1,COPDEM30,12.69052615
RGI2000-v7.0-G-08-02705,08,08-02,G008229E62645N,2006-09-16T00:00:00,8.228919677112348,62.6450075,0.014408269492898,0,1354.731,1,COPDEM30,11.68048232
RGI2000-v7.0-G-08-02706,08,08-02,G008217E62611N,2006-09-16T00:00:00,8.21751241996562,62.611559,0.412493641791212,0,1508.878,2,COPDEM30,18.99159351
RGI2000-v7.0-G-08-02707,08,08-02,G008226E62604N,2006-09-16T00:00:00,8.229389999999999,62.6043545,0.137794247449167,0,1322.606,3,COPDEM30,15.19689066
RGI2000-v7.0-G-08-02708,08,08-02,G008219E62600N,2006-09-16T00:00:00,8.218999460966543,62.5994515,0.082875844674099,0,1274.7181,4,COPDEM30,14.03034311
RGI2000-v7.0-G-08-02709,08,08-02,G008225E62577N,2006-09-16T00:00:00,8.225128539033456,62.577266,0.050440674848098,0,1409.8939,3,COPDEM30,13.14426021
RGI2000-v7.0-G-08-02710,08,08-02,G008248E62568N,2006-09-16T00:00:00,8.248110783223279,62.568899,0.067561615406974,0,1442.5394,2,COPDEM30,13.63896642
RGI2000-v7.0-G-08-02711,08,08-02,G008252E62566N,2006-09-16T00:00:00,8.25198475929368,62.565709,0.019811523909435,0,1568.0236,2,COPDEM30,11.97054781
RGI2000-v7.0-G-08-02712,08,08-02,G008297E62543N,2006-09-16T00:00:00,8.29716530506605,62.543178999999995,0.120686177910334,0,1674.7158,1,COPDEM30,14.86358827
RGI2000-v7.0-G-08-02713,08,08-02,G008303E62538N,2006-09-16T00:00:00,8.302539092007436,62.5378305,0.044132542876011,0,1549.5533,3,COPDEM30,12.94108456
RGI2000-v7.0-G-08-02714,08,08-02,G008311E62533N,2006-09-16T00:00:00,8.310786,62.5342255,0.522393253011374,0,1382.4575,1,COPDEM30,20.11874882
RGI2000-v7.0-G-08-02715,08,08-02,G008336E62524N,2006-09-16T00:00:00,8.33596446809116,62.5243735,0.057014795241028,0,1545.5122,2,COPDEM30,13.34288795
RGI2000-v7.0-G-08-02716,08,08-02,G008261E62524N,2006-09-16T00:00:00,8.265343167221307,62.521048,0.65840264319255,0,1460.4407,3,COPDEM30,21.35988196
RGI2000-v7.0-G-08-02717,08,08-02,G008249E62522N,2006-09-16T00:00:00,8.249860825579855,62.522583,0.154014464330696,0,1422.647,8,COPDEM30,15.49425473
RGI2000-v7.0-G-08-02718,08,08-02,G008252E62515N,2006-09-16T00:00:00,8.252386772742629,62.5148125,0.036928529318315,0,1533.2594,1,COPDEM30,12.69035160
RGI2000-v7.0-G-08-02719,08,08-02,G008245E62530N,2006-09-16T00:00:00,8.244709473092888,62.530385499999994,0.036928859557985,0,1579.0823,8,COPDEM30,12.69036363
RGI2000-v7.0-G-08-02720,08,08-02,G008256E62532N,2006-09-16T00:00:00,8.255713618924393,62.5332715,0.145894872856023,0,1401.5625,1,COPDEM30,15.34746623
RGI2000-v7.0-G-08-02721,08,08-02,G008262E62532N,2006-09-16T00:00:00,8.262735584138188,62.5322205,0.038722339819353,0,1546.8047,1,COPDEM30,12.75491898
RGI2000-v7.0-G-08-02722,08,08-02,G008338E62476N,2006-09-16T00:00:00,8.338015499912146,62.4763255,0.04143456679917,0,1518.7134,3,COPDEM30,12.84976755
RGI2000-v7.0-G-08-02723,08,08-02,G008401E62492N,2006-09-16T00:00:00,8.400823973711095,62.492632,0.040534832691168,0,1468.6069,2,COPDEM30,12.81865699
RGI2000-v7.0-G-08-02724,08,08-02,G008108E62506N,2006-09-16T00:00:00,8.109035841797533,62.5056395,0.135104106037188,0,1405.7344,3,COPDEM30,15.14591146
RGI2000-v7.0-G-08-02725,08,08-02,G008103E62512N,2006-09-16T00:00:00,8.103018169758812,62.512053,0.026118244916079,0,1357.741,2,COPDEM30,12.26255961
RGI2000-v7.0-G-08-02726,08,08-02,G008113E62525N,2006-09-16T00:00:00,8.113403062461348,62.5253015,0.047742401975158,0,1427.9573,2,COPDEM30,13.05900487
RGI2000-v7.0-G-08-02727,08,08-02,G008106E62535N,2006-09-16T00:00:00,8.106402669648869,62.535234,0.027928148820661,0,1445.2649,2,COPDEM30,12.33964039
RGI2000-v7.0-G-08-02728,08,08-02,G008105E62542N,2006-09-16T00:00:00,8.101849695167285,62.541196,0.531390800565483,0,1308.4906,3,COPDEM30,20.20551796
RGI2000-v7.0-G-08-02729,08,08-02,G008090E62545N,2006-09-16T00:00:00,8.090704994424986,62.5445165,0.129590281612715,0,1346.1409,2,COPDEM30,15.03981103
RGI2000-v7.0-G-08-02730,08,08-02,G008083E62538N,2006-09-16T00:00:00,8.083569350247524,62.53828,0.143216241511821,0,1357.2637,5,COPDEM30,15.29814905
RGI2000-v7.0-G-08-02731,08,08-02,G008079E62551N,2006-09-16T00:00:00,8.079080785483916,62.55145,0.124300772304303,0,1486.5579,8,COPDEM30,14.93588405
RGI2000-v7.0-G-08-02732,08,08-02,G008080E62558N,2006-09-16T00:00:00,8.079763042424744,62.557688,0.049538451683966,0,1249.9097,2,COPDEM30,13.11601292
RGI2000-v7.0-G-08-02733,08,08-02,G008068E62555N,2006-09-16T00:00:00,8.067863975134873,62.555693500000004,0.054032314895402,0,1404.5347,4,COPDEM30,13.25427929
RGI2000-v7.0-G-08-02734,08,08-02,G008055E62560N,2006-09-16T00:00:00,8.054897752631579,62.5597785,0.075653967674123,0,1536.9847,4,COPDEM30,13.85073729
RGI2000-v7.0-G-08-02735,08,08-02,G008052E62566N,2006-09-16T00:00:00,8.06383691310409,62.5631555,0.697092724565154,0,1278.2401,2,COPDEM30,21.68889105
RGI2000-v7.0-G-08-02736,08,08-02,G008053E62570N,2006-09-16T00:00:00,8.052830092867756,62.569767999999996,0.089160172288239,0,1421.2255,2,COPDEM30,14.18035809
RGI2000-v7.0-G-08-02737,08,08-02,G008040E62569N,2006-09-16T00:00:00,8.04204662505401,62.569265,0.110783808257331,0,1346.6733,1,COPDEM30,14.65978824
RGI2000-v7.0-G-08-02738,08,08-02,G008064E62575N,2006-09-16T00:00:00,8.064913121752385,62.575345999999996,0.033326083740713,0,1226.2261,1,COPDEM30,12.55576063
RGI2000-v7.0-G-08-02739,08,08-02,G008071E62580N,2006-09-16T00:00:00,8.07147434123253,62.580262000000005,0.224268072505361,0,1189.4949,7,COPDEM30,16.62997302
RGI2000-v7.0-G-08-02740,08,08-02,G008082E62578N,2006-09-16T00:00:00,8.081467025445765,62.5781315,0.072062238270164,0,1280.8113,4,COPDEM30,13.75821749
RGI2000-v7.0-G-08-02741,08,08-02,G008090E62582N,2006-09-16T00:00:00,8.090395999999998,62.582111999999995,0.021623192165761,0,1439.0764,5,COPDEM30,12.05867571
RGI2000-v7.0-G-08-02742,08,08-02,G008102E62582N,2006-09-16T00:00:00,8.10149294356891,62.5820505,0.288217775484653,0,1526.7307,3,COPDEM30,17.51602847
