rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-09-00779,09,09-02,G056970E75157N,2004-07-19T00:00:00,57.00334858898651,75.151655,3.148753756020296,0,370.8697,3,COPDEM30,34.84261935
RGI2000-v7.0-G-09-00780,09,09-02,G057094E75144N,2004-07-19T00:00:00,57.09364191296844,75.1445865,0.321527807376595,0,597.352,8,COPDEM30,17.93847909
RGI2000-v7.0-G-09-00781,09,09-02,G057110E75152N,2004-07-19T00:00:00,57.10866067898615,75.15179950000001,0.818505889033186,0,556.67554,8,COPDEM30,22.66598414
RGI2000-v7.0-G-09-00782,09,09-02,G057150E75167N,2004-07-19T00:00:00,57.14905535116962,75.168128,1.098404176941528,0,447.0603,1,COPDEM30,24.67266911
RGI2000-v7.0-G-09-00783,09,09-02,G057047E75117N,2004-07-19T00:00:00,57.032279996697675,75.1166975,11.27823278955399,0,427.85236,8,COPDEM30,57.01631235
RGI2000-v7.0-G-09-00784,09,09-02,G057016E75072N,2004-07-19T00:00:00,57.0115618082681,75.073407,2.238185119538851,0,464.67822,1,COPDEM30,30.94479132
RGI2000-v7.0-G-09-00785,09,09-02,G056961E75060N,2004-07-19T00:00:00,56.957938779944556,75.0607235,0.652014760968949,0,517.37524,1,COPDEM30,21.30464034
RGI2000-v7.0-G-09-00786,09,09-02,G056823E74986N,2004-07-19T00:00:00,56.82371272962086,74.986036,0.354991481859914,0,304.4981,1,COPDEM30,18.34136263
RGI2000-v7.0-G-09-00787,09,09-02,G056806E74985N,2004-07-19T00:00:00,56.80722756910512,74.986036,0.458828373654825,0,346.69727,1,COPDEM30,19.48316199
RGI2000-v7.0-G-09-00788,09,09-02,G056767E74988N,2004-07-19T00:00:00,56.76447879214527,74.987562,0.779231834170003,0,412.78278,1,COPDEM30,22.35837528
RGI2000-v7.0-G-09-00789,09,09-02,G056722E74966N,2004-07-19T00:00:00,56.71182842720144,74.96166600000001,1.027053688206581,0,494.794,2,COPDEM30,24.18811203
RGI2000-v7.0-G-09-00790,09,09-02,G056841E74963N,2004-07-19T00:00:00,56.84349251017182,74.9642565,0.604560196209324,0,518.9767,1,COPDEM30,20.88548568
RGI2000-v7.0-G-09-00791,09,09-02,G056840E74946N,2004-07-19T00:00:00,56.83762082619046,74.9461235,0.778013566467505,0,430.01584,2,COPDEM30,22.34871082
RGI2000-v7.0-G-09-00792,09,09-02,G056901E74953N,2004-07-19T00:00:00,56.90659321062164,74.952049,1.865486933258011,0,354.4092,5,COPDEM30,29.12159614
RGI2000-v7.0-G-09-00793,09,09-02,G057111E74961N,2004-07-19T00:00:00,57.034441343662294,74.9769025,87.87293846790543,0,312.8331,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00794,09,09-02,G056944E74905N,2004-07-19T00:00:00,56.94212919246963,74.9054585,2.621615566298746,0,612.87305,8,COPDEM30,32.66796530
RGI2000-v7.0-G-09-00795,09,09-02,G056951E74890N,2004-07-19T00:00:00,56.96267372201992,74.8924525,1.600132404851394,0,398.96503,7,COPDEM30,27.70948761
RGI2000-v7.0-G-09-00796,09,09-02,G056994E74892N,2004-07-19T00:00:00,56.99401088064175,74.8892045,0.587396478254019,0,648.46313,8,COPDEM30,20.72985134
RGI2000-v7.0-G-09-00797,09,09-02,G056831E74854N,2004-07-19T00:00:00,56.874853834907285,74.8696515,71.86030178614743,0,489.86096,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00798,09,09-02,G056741E74842N,2004-07-19T00:00:00,56.747752394701536,74.8440565,13.956539399346092,0,469.09802,8,COPDEM90,62.30183288
RGI2000-v7.0-G-09-00799,09,09-02,G056683E74843N,2004-07-19T00:00:00,56.683473503979684,74.8421285,2.287312374265574,0,105.909645,1,COPDEM30,31.17340845
RGI2000-v7.0-G-09-00800,09,09-02,G056611E74821N,2004-07-19T00:00:00,56.62092210300254,74.817005,5.857816447456416,0,264.29395,4,COPDEM30,43.88409691
RGI2000-v7.0-G-09-00801,09,09-02,G056561E74834N,2004-07-19T00:00:00,56.54809215251645,74.8340225,1.916746348517868,0,494.8478,2,COPDEM30,29.38252523
RGI2000-v7.0-G-09-00802,09,09-02,G056518E74811N,2004-07-19T00:00:00,56.509326987661574,74.8132485,4.168266283953306,0,287.04306,4,COPDEM30,38.58286535
RGI2000-v7.0-G-09-00803,09,09-02,G056819E74779N,2004-07-19T00:00:00,56.783968258352445,74.77857750000001,71.18250369233058,0,432.54355,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00804,09,09-02,G056876E74753N,2004-07-19T00:00:00,56.86523561849491,74.7543345,0.451633042039608,0,696.3317,7,COPDEM30,19.40851084
RGI2000-v7.0-G-09-00805,09,09-02,G056859E74744N,2004-07-19T00:00:00,56.87585228830309,74.74515099999999,0.47600397504337,0,631.0594,7,COPDEM30,19.65902578
RGI2000-v7.0-G-09-00806,09,09-02,G056873E74719N,2004-07-19T00:00:00,56.87427268225528,74.71954099999999,0.680743258097721,0,434.97162,6,COPDEM30,21.55100336
RGI2000-v7.0-G-09-00807,09,09-02,G056745E74727N,2004-07-19T00:00:00,56.74300698617694,74.7272705,0.531133327983182,0,428.83728,4,COPDEM30,20.20304525
RGI2000-v7.0-G-09-00808,09,09-02,G057156E74757N,2004-07-19T00:00:00,57.07584589019667,74.769132,164.90116203947454,0,456.28793,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00809,09,09-02,G057177E74890N,2004-07-19T00:00:00,57.147136548140196,74.905295,80.00657746761563,0,640.58057,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00810,09,09-02,G057661E74953N,2004-07-19T00:00:00,57.49567337935305,74.996545,437.89089127901025,0,629.48303,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00811,09,09-02,G057304E75140N,2004-07-19T00:00:00,57.5897936831451,75.0906075,402.55753420798135,0,549.1868,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00812,09,09-02,G057928E75129N,2004-07-19T00:00:00,58.028262021414605,75.1823,292.5509129614896,0,565.53046,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00813,09,09-02,G057979E75215N,2004-07-19T00:00:00,57.991915159693704,75.2174405,0.92076294566183,0,459.3971,2,COPDEM30,23.43389509
RGI2000-v7.0-G-09-00814,09,09-02,G057935E75228N,2004-07-19T00:00:00,57.927265285914274,75.22858199999999,1.694762944134091,0,718.4337,3,COPDEM30,28.22562858
RGI2000-v7.0-G-09-00815,09,09-02,G057827E75226N,2004-07-19T00:00:00,57.828464372286334,75.22661450000001,0.746724005906847,0,757.563,1,COPDEM30,22.09784713
RGI2000-v7.0-G-09-00816,09,09-02,G058248E75226N,2004-07-19T00:00:00,58.22751556855945,75.22980150000001,1.913133686342674,0,448.14542,8,COPDEM30,29.36425063
RGI2000-v7.0-G-09-00817,09,09-02,G058922E75263N,2004-07-19T00:00:00,58.89861502642067,75.2788165,757.6773354524873,0,616.76086,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00818,09,09-02,G058353E75472N,2004-07-19T00:00:00,58.44886315661364,75.4812955,3.604714124453605,0,460.7728,2,COPDEM30,36.58051859
RGI2000-v7.0-G-09-00819,09,09-02,G058558E75663N,2004-07-19T00:00:00,58.557174441985694,75.6636235,1.165521966128612,0,451.88544,8,COPDEM30,25.11430797
RGI2000-v7.0-G-09-00820,09,09-02,G058580E75671N,2004-07-19T00:00:00,58.58756563363984,75.672693,2.031670177789626,0,444.64313,7,COPDEM30,29.95513355
RGI2000-v7.0-G-09-00821,09,09-02,G058601E75696N,2004-07-19T00:00:00,58.60444151930296,75.6914655,1.931812574373274,0,362.11172,1,COPDEM30,29.45855248
RGI2000-v7.0-G-09-00822,09,09-02,G058773E75681N,2004-07-19T00:00:00,58.72619927194491,75.68470099999999,15.446661350512983,0,418.35153,1,COPDEM90,65.02313718
RGI2000-v7.0-G-09-00823,09,09-02,G057585E74365N,2002-02-08T00:00:00,57.575057911327455,74.364343,1.529739667459579,0,522.6199,2,COPDEM30,27.31557030
RGI2000-v7.0-G-09-00824,09,09-02,G057586E74346N,2002-02-08T00:00:00,57.56933387858755,74.34384399999999,8.506843912297924,0,596.99756,3,COPDEM30,50.83309206
RGI2000-v7.0-G-09-00825,09,09-02,G056707E74361N,2002-02-08T00:00:00,56.69759537772789,74.372241,5.556914759330386,0,534.10596,2,COPDEM30,43.00235284
RGI2000-v7.0-G-09-00826,09,09-02,G056240E74312N,2002-02-08T00:00:00,56.413071480451826,74.317309,221.2000277449578,0,494.71207,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00827,09,09-02,G056403E74210N,2002-02-08T00:00:00,56.40680321626387,74.21381550000001,0.725732656362607,0,313.6937,1,COPDEM30,21.92659216
RGI2000-v7.0-G-09-00828,09,09-02,G056434E74211N,2002-02-08T00:00:00,56.4419007933248,74.2110895,0.617590986608567,0,435.02643,2,COPDEM30,21.00217403
RGI2000-v7.0-G-09-00829,09,09-02,G056510E74210N,2002-02-08T00:00:00,56.47155716362704,74.202434,2.346611044445082,0,706.31226,7,COPDEM30,31.44611304
RGI2000-v7.0-G-09-00830,09,09-02,G056547E74189N,2002-02-08T00:00:00,56.53554737604985,74.18781849999999,0.436400012265052,0,645.9129,7,COPDEM30,19.24848109
RGI2000-v7.0-G-09-00831,09,09-02,G056649E74175N,2002-02-08T00:00:00,56.57140203339065,74.1805115,13.563912302732563,0,490.58105,4,COPDEM90,61.56090390
RGI2000-v7.0-G-09-00832,09,09-02,G056363E74166N,2002-02-08T00:00:00,56.355870517276216,74.163647,2.135255964591948,0,594.5558,5,COPDEM30,30.45752109
RGI2000-v7.0-G-09-00833,09,09-02,G056011E74158N,2002-02-08T00:00:00,56.008833991846494,74.15999500000001,1.437176497636135,0,460.8902,2,COPDEM30,26.78352149
RGI2000-v7.0-G-09-00834,09,09-02,G055882E74150N,2002-02-08T00:00:00,55.885400869037746,74.15346149999999,2.043797275976293,0,303.0266,4,COPDEM30,30.01460132
RGI2000-v7.0-G-09-00835,09,09-02,G055882E74173N,2002-02-08T00:00:00,55.88317074180725,74.173831,1.273662373030956,0,428.49292,2,COPDEM30,25.79993117
RGI2000-v7.0-G-09-00836,09,09-02,G055800E74174N,2002-02-08T00:00:00,55.80124418573591,74.1746905,0.568113214862993,0,413.96817,2,COPDEM30,20.55225995
RGI2000-v7.0-G-09-00837,09,09-02,G056525E73802N,2002-02-08T00:00:00,56.52087848083144,73.8069725,4.585563271473132,0,663.5947,1,COPDEM30,39.97949968
RGI2000-v7.0-G-09-00838,09,09-02,G056511E73789N,2002-02-08T00:00:00,56.5112265043921,73.788397,0.456149233705537,0,712.9889,5,COPDEM30,19.45543493
RGI2000-v7.0-G-09-00839,09,09-02,G056659E73818N,2002-02-08T00:00:00,56.601259829531685,73.804149,8.949983009671099,0,494.85446,2,COPDEM30,51.88313109
RGI2000-v7.0-G-09-00840,09,09-02,G056658E73773N,2002-02-08T00:00:00,56.65292610124449,73.7645495,5.723711012018671,0,663.5295,5,COPDEM30,43.49398988
RGI2000-v7.0-G-09-00841,09,09-02,G056727E73775N,2002-02-08T00:00:00,56.72919215811688,73.7776235,4.158830056945936,0,659.34796,3,COPDEM30,38.55049371
RGI2000-v7.0-G-09-00842,09,09-02,G056465E73548N,2002-02-08T00:00:00,56.46035640909861,73.546555,1.531226982816641,0,468.4812,5,COPDEM30,27.32398593
RGI2000-v7.0-G-09-00843,09,09-02,G055514E73506N,2002-02-08T00:00:00,55.51181814580484,73.504594,0.979111594235135,0,448.16193,4,COPDEM30,23.85300951
RGI2000-v7.0-G-09-00844,09,09-02,G055406E73515N,2002-02-08T00:00:00,55.38683925059002,73.51723150000001,0.675943427406698,0,555.98175,3,COPDEM30,21.51020902
RGI2000-v7.0-G-09-00845,09,09-02,G055260E73523N,2002-02-08T00:00:00,55.279969673044164,73.529765,4.15542288537617,0,527.0441,6,COPDEM30,38.53879615
RGI2000-v7.0-G-09-00846,09,09-02,G055156E73551N,2002-02-08T00:00:00,55.23926267843511,73.5527975,17.490737094937494,0,538.02496,6,COPDEM90,68.55070000
RGI2000-v7.0-G-09-00847,09,09-02,G055245E73578N,2002-02-08T00:00:00,55.23814307529547,73.578339,0.376789811140826,0,798.3606,6,COPDEM30,18.59364899
RGI2000-v7.0-G-09-00848,09,09-02,G055217E73581N,2002-02-08T00:00:00,55.215578819136965,73.580154,0.290588349632498,0,768.3423,5,COPDEM30,17.54687462
RGI2000-v7.0-G-09-00849,09,09-02,G055100E73602N,2002-02-08T00:00:00,55.20181718479706,73.5942275,10.291982310006444,0,506.0927,7,COPDEM30,54.91356736
RGI2000-v7.0-G-09-00850,09,09-02,G055224E73612N,2002-02-08T00:00:00,55.22433114486607,73.613467,1.646315398902928,0,599.23883,1,COPDEM30,27.96323518
RGI2000-v7.0-G-09-00851,09,09-02,G055312E73591N,2002-02-08T00:00:00,55.36371223838779,73.6020625,3.197670094834448,0,418.07388,3,COPDEM30,35.03484249
RGI2000-v7.0-G-09-00852,09,09-02,G055428E73584N,2002-02-08T00:00:00,55.42719954906417,73.58404250000001,0.261848021176086,0,745.13525,2,COPDEM30,17.16395227
RGI2000-v7.0-G-09-00853,09,09-02,G055453E73584N,2002-02-08T00:00:00,55.456017349601936,73.584664,0.82867336596286,0,580.1614,1,COPDEM30,22.74440974
RGI2000-v7.0-G-09-00854,09,09-02,G055415E73556N,2002-02-08T00:00:00,55.455036640660055,73.5548125,27.013505222758127,0,464.8089,3,COPDEM90,82.76432521
RGI2000-v7.0-G-09-00855,09,09-02,G055135E73572N,2002-02-08T00:00:00,55.13887480309735,73.5711065,0.932978778142892,0,604.37714,7,COPDEM30,23.52271572
RGI2000-v7.0-G-09-00856,09,09-02,G055060E73650N,2002-02-08T00:00:00,55.06008558671607,73.6512685,0.524376381774687,0,326.62314,2,COPDEM30,20.13793721
RGI2000-v7.0-G-09-00857,09,09-02,G054673E73586N,2002-02-08T00:00:00,54.674013332167846,73.58617749999999,0.382925284761584,0,466.09766,2,COPDEM30,18.66333399
RGI2000-v7.0-G-09-00858,09,09-02,G054614E73559N,2002-02-08T00:00:00,54.60545974805679,73.560225,0.59304937441711,0,562.1761,4,COPDEM30,20.78135786
RGI2000-v7.0-G-09-00859,09,09-02,G054610E73548N,2002-02-08T00:00:00,54.62554045106697,73.549519,4.560606872655819,0,406.3191,3,COPDEM30,39.89780840
RGI2000-v7.0-G-09-00860,09,09-02,G054536E73524N,2002-02-08T00:00:00,54.53078268909562,73.52422,7.073470044063505,0,469.46194,4,COPDEM30,47.23439443
RGI2000-v7.0-G-09-00861,09,09-02,G054489E73509N,2002-02-08T00:00:00,54.493739314237,73.5103775,3.789720742323821,0,507.369,3,COPDEM30,37.25408713
RGI2000-v7.0-G-09-00862,09,09-02,G054461E73500N,2002-02-08T00:00:00,54.465240440128795,73.499687,0.440465919282313,0,460.12674,4,COPDEM30,19.29146491
RGI2000-v7.0-G-09-00863,09,09-02,G054436E73493N,2002-02-08T00:00:00,54.43017816098305,73.49150850000001,1.502064065394613,0,389.50284,4,COPDEM30,27.15822126
RGI2000-v7.0-G-09-00864,09,09-02,G054410E73486N,2002-02-08T00:00:00,54.420401210346355,73.48357100000001,0.614466282702542,0,304.87167,4,COPDEM30,20.97430596
RGI2000-v7.0-G-09-00865,09,09-02,G054698E73301N,2002-02-08T00:00:00,54.71376807330602,73.3044065,0.764347695510921,0,317.15765,2,COPDEM30,22.23977730
RGI2000-v7.0-G-09-00866,09,09-02,G054780E73276N,2002-02-08T00:00:00,54.78169583849906,73.276877,0.397137062601829,0,450.62885,3,COPDEM30,18.82263364
RGI2000-v7.0-G-09-00867,09,09-02,G055155E73185N,2002-02-08T00:00:00,55.132707622686226,73.180783,2.114326669343615,0,569.71875,5,COPDEM30,30.35701420
RGI2000-v7.0-G-09-00868,09,09-02,G055180E73188N,2002-02-08T00:00:00,55.26696860691521,73.178595,13.927775292684911,0,482.64304,3,COPDEM90,62.24790864
RGI2000-v7.0-G-09-00869,09,09-02,G055356E73138N,2002-02-08T00:00:00,55.34821489517201,73.14773600000001,5.142413207851402,0,663.57104,2,COPDEM30,41.74764540
RGI2000-v7.0-G-09-00870,09,09-02,G055343E73133N,2002-02-08T00:00:00,55.33630980948418,73.134258,0.563925277741136,0,699.65784,1,COPDEM30,20.51329418
RGI2000-v7.0-G-09-00871,09,09-02,G055314E73115N,2002-02-08T00:00:00,55.31298594374745,73.1159675,0.721983366518314,0,855.46027,5,COPDEM30,21.89574461
RGI2000-v7.0-G-09-00872,09,09-02,G055350E73118N,2002-02-08T00:00:00,55.367446885057355,73.1144835,5.428342170588398,0,700.62115,4,COPDEM30,42.61832407
RGI2000-v7.0-G-09-00873,09,09-02,G055413E73099N,2002-02-08T00:00:00,55.40745254415932,73.09742,0.977251910803859,0,514.5962,4,COPDEM30,23.83984734
RGI2000-v7.0-G-09-00874,09,09-02,G055491E73109N,2002-02-08T00:00:00,55.49524795877051,73.10984400000001,1.452622311926624,0,667.33154,3,COPDEM30,26.87346951
RGI2000-v7.0-G-09-00875,09,09-02,G055439E73140N,2002-02-08T00:00:00,55.448233361435726,73.138622,0.721341904083976,0,758.0764,2,COPDEM30,21.89045891
RGI2000-v7.0-G-09-00876,09,09-02,G055463E73217N,2002-02-08T00:00:00,55.465322066437565,73.2165055,0.819658883732307,0,607.0361,6,COPDEM30,22.67490202
RGI2000-v7.0-G-09-00877,09,09-02,G055510E73233N,2002-02-08T00:00:00,55.49667408136036,73.2318705,14.804139812831462,0,505.70743,3,COPDEM90,63.86660750
RGI2000-v7.0-G-09-00878,09,09-02,G055313E73254N,2002-02-08T00:00:00,55.317681640235065,73.2593665,5.062607678110612,0,689.671,2,COPDEM30,41.50033500
RGI2000-v7.0-G-09-00879,09,09-02,G055705E73190N,2002-02-08T00:00:00,55.69986357762824,73.1896415,0.566338742676267,0,705.514,3,COPDEM30,20.53576735
RGI2000-v7.0-G-09-00880,09,09-02,G055108E73113N,2002-02-08T00:00:00,55.110940462498476,73.1131235,0.410204607046161,0,796.3906,2,COPDEM30,18.96661045
RGI2000-v7.0-G-09-00881,09,09-02,G055064E73092N,2002-02-08T00:00:00,55.079786248096724,73.0904355,9.698132559784977,0,641.9291,3,COPDEM30,53.59855481
RGI2000-v7.0-G-09-00882,09,09-02,G055008E73088N,2002-02-08T00:00:00,55.02234663549308,73.087905,2.139956887312791,0,736.7185,2,COPDEM30,30.48002807
RGI2000-v7.0-G-09-00883,09,09-02,G055026E73111N,2002-02-08T00:00:00,55.02595637534263,73.110255,0.581307448067811,0,836.07306,5,COPDEM30,20.67409293
RGI2000-v7.0-G-09-00884,09,09-02,G055030E73131N,2002-02-08T00:00:00,55.02847237946246,73.131467,0.613713588144413,0,784.56586,1,COPDEM30,20.96758238
RGI2000-v7.0-G-09-00885,09,09-02,G054966E73140N,2002-02-08T00:00:00,54.966670126136094,73.141209,0.483596301479495,0,859.862,1,COPDEM30,19.73575242
RGI2000-v7.0-G-09-00886,09,09-02,G055124E73068N,2002-02-08T00:00:00,55.12665541791995,73.0661245,1.46408316200258,0,543.301,5,COPDEM30,26.93990259
RGI2000-v7.0-G-09-00887,09,09-02,G054946E73041N,2002-02-08T00:00:00,54.93599173702445,73.04270249999999,1.267025993246608,0,725.1487,1,COPDEM30,25.75871488
RGI2000-v7.0-G-09-00888,09,09-02,G054930E73027N,2002-02-08T00:00:00,54.93576640481648,73.0267595,3.935447663048996,0,703.253,6,COPDEM30,37.77314786
RGI2000-v7.0-G-09-00889,09,09-02,G054969E73010N,2002-02-08T00:00:00,55.010977240980466,73.0109405,20.522517087207074,0,592.6137,4,COPDEM90,73.42249876
RGI2000-v7.0-G-09-00890,09,09-02,G054968E72988N,2002-02-08T00:00:00,54.97032006341816,72.98805200000001,1.239177176917983,0,604.4056,5,COPDEM30,25.58456694
RGI2000-v7.0-G-09-00891,09,09-02,G054923E72994N,2002-02-08T00:00:00,54.922015849520164,72.9945335,0.528333687344898,0,722.684,5,COPDEM30,20.17611924
RGI2000-v7.0-G-09-00892,09,09-02,G054752E72933N,2002-02-08T00:00:00,54.75368458727589,72.9328375,2.176639682712587,0,465.96655,3,COPDEM30,30.65481488
RGI2000-v7.0-G-09-00893,09,09-03,G079469E80816N,2007-07-02T00:00:00,79.50218537857842,80.8219835,318.8708858356573,0,95.299934,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00894,09,09-03,G090525E81130N,2010-08-21T00:00:00,90.90451501273907,81.1233025,405.72548143734036,0,137.87148,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00895,09,09-03,G095592E81240N,2010-08-21T00:00:00,95.55783896533978,81.241215,71.27810904988696,0,36.071815,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00896,09,09-03,G094346E80731N,2006-07-13T00:00:00,95.12997311575018,80.7269755,1243.5037678167987,0,472.398,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00897,09,09-03,G096683E80578N,2006-07-13T00:00:00,96.07446098088506,80.582352,475.15288936623324,0,388.70917,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00898,09,09-03,G096063E80433N,2006-07-13T00:00:00,96.11295669771987,80.439189,829.4086004333107,0,449.65582,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00899,09,09-03,G096794E80331N,2006-07-13T00:00:00,96.81704305099692,80.34517600000001,156.62849907674902,0,295.56232,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00900,09,09-03,G096576E80253N,2006-07-13T00:00:00,96.62403753493217,80.280576,202.46701552397488,0,318.9287,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00901,09,09-03,G097244E80264N,2006-07-13T00:00:00,97.25004996430313,80.264551,7.30446763233731,0,216.04285,4,COPDEM30,47.83749009
RGI2000-v7.0-G-09-00902,09,09-03,G097319E80294N,2006-07-13T00:00:00,97.28984087671624,80.2926285,6.828632873389416,0,331.54102,3,COPDEM30,46.58431417
RGI2000-v7.0-G-09-00903,09,09-03,G097292E80147N,2001-06-20T00:00:00,97.30239171856257,80.15148099999999,3.943077032871105,0,334.89343,1,COPDEM30,37.80005573
RGI2000-v7.0-G-09-00904,09,09-03,G097386E80125N,2001-06-20T00:00:00,97.48498334610315,80.13770500000001,32.56609295276487,0,234.2257,2,COPDEM90,89.89339284
RGI2000-v7.0-G-09-00905,09,09-03,G097446E80092N,2001-06-20T00:00:00,97.62317134479865,80.096585,56.28683985129903,0,303.08463,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00906,09,09-03,G097867E80049N,2001-06-20T00:00:00,97.82987873361135,80.0284065,123.83835472363384,0,446.51086,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00907,09,09-03,G097756E80018N,2001-06-20T00:00:00,97.75638843083499,80.0177455,1.280760756657116,0,270.75397,4,COPDEM30,25.84389814
RGI2000-v7.0-G-09-00908,09,09-03,G097564E79963N,2001-06-20T00:00:00,97.69676715955309,79.97532050000001,33.7843307170739,0,466.3717,3,COPDEM90,91.37400580
RGI2000-v7.0-G-09-00909,09,09-03,G097637E79879N,2001-06-20T00:00:00,97.6546954016359,79.88336050000001,8.217031222953915,0,428.13635,4,COPDEM30,50.13151031
RGI2000-v7.0-G-09-00910,09,09-03,G097064E79876N,2001-06-20T00:00:00,97.19590692004351,79.886532,274.3599321745406,0,448.81546,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00911,09,09-03,G097531E79788N,2001-06-21T00:00:00,97.55180107037285,79.792238,2.525311905517773,0,48.69415,8,COPDEM30,32.24772198
RGI2000-v7.0-G-09-00912,09,09-03,G097632E79778N,2001-06-21T00:00:00,97.6325782059772,79.7786885,1.18687108938194,0,432.28888,3,COPDEM30,25.25210587
RGI2000-v7.0-G-09-00913,09,09-03,G097932E79772N,2001-06-21T00:00:00,97.92932020000266,79.7789405,8.160632220837492,0,290.3129,8,COPDEM30,49.99354842
RGI2000-v7.0-G-09-00914,09,09-03,G097834E79724N,2001-06-21T00:00:00,97.82174349889144,79.71747350000001,51.28395817912394,0,441.03003,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00915,09,09-03,G097631E79646N,2001-06-21T00:00:00,97.59851081623017,79.656894,156.85480956802436,0,528.885,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00916,09,09-03,G097944E79558N,2001-06-21T00:00:00,97.95792030023365,79.5573505,254.92943178057934,0,623.25256,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00917,09,09-03,G098101E79425N,2001-06-21T00:00:00,98.09627848654708,79.4118945,356.42394486031685,0,457.1289,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00918,09,09-03,G098603E79468N,2001-06-21T00:00:00,98.8210434150092,79.420433,308.8183874977647,0,547.8703,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00919,09,09-03,G099370E79446N,2001-06-21T00:00:00,99.05118889486886,79.47299749999999,146.69590965066206,0,572.6111,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00920,09,09-03,G099222E79553N,2001-06-21T00:00:00,99.21841398532445,79.5510135,58.263564214660555,0,679.0497,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00921,09,09-03,G098971E79589N,2001-06-21T00:00:00,98.97042880922439,79.5929255,130.02806577230095,0,645.08997,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00922,09,09-03,G098974E79688N,2001-06-21T00:00:00,99.10235851520359,79.6768485,87.6394434517269,0,547.8533,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00923,09,09-03,G099193E79705N,2001-06-21T00:00:00,99.27958938330599,79.7057765,41.21254249329917,0,472.669,4,COPDEM90,99.87579390
RGI2000-v7.0-G-09-00924,09,09-03,G099251E79761N,2001-06-21T00:00:00,99.56835019884673,79.758497,92.99927968800041,0,427.11908,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00925,09,09-03,G099172E79837N,2001-06-21T00:00:00,99.32801751753749,79.8377825,65.30518359109341,0,452.61203,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00926,09,09-03,G098935E79878N,2001-06-21T00:00:00,98.93413240041866,79.877778,20.79408223588972,0,345.57742,8,COPDEM90,73.84074027
RGI2000-v7.0-G-09-00927,09,09-03,G098859E79847N,2001-06-21T00:00:00,98.8319575363906,79.84873350000001,36.81770062477611,0,383.0644,8,COPDEM90,94.94862755
RGI2000-v7.0-G-09-00928,09,09-03,G098527E79706N,2001-06-21T00:00:00,98.45498391658558,79.71720450000001,485.3780941017182,0,565.2524,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00929,09,09-03,G099596E79451N,2001-06-21T00:00:00,99.61190551634482,79.451144,10.566576046437483,0,334.43103,3,COPDEM30,55.50877833
RGI2000-v7.0-G-09-00930,09,09-03,G099526E79419N,2001-06-21T00:00:00,99.5125238805897,79.41852800000001,17.493250048950472,0,534.8373,3,COPDEM90,68.55490594
RGI2000-v7.0-G-09-00931,09,09-03,G099506E79382N,2001-06-21T00:00:00,99.441469573242,79.38739100000001,25.095435917435488,0,411.3726,3,COPDEM90,80.13348302
RGI2000-v7.0-G-09-00932,09,09-03,G099518E79343N,2001-06-21T00:00:00,99.52483522183098,79.342517,18.457852784480895,0,344.8069,4,COPDEM90,70.14764456
RGI2000-v7.0-G-09-00933,09,09-03,G099339E79337N,2001-06-21T00:00:00,99.35383266802717,79.332627,18.60464038869269,0,367.80438,5,COPDEM90,70.38633551
RGI2000-v7.0-G-09-00934,09,09-03,G098705E79276N,2001-06-21T00:00:00,98.82886789364639,79.2738075,54.44584170595392,0,424.7221,3,COPDEM90,100.00000000
