rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-16-00153,16,16-01,G282301E08814S,1998-09-02T00:00:00,-77.6988835,-8.81358,0.103788462499293,0,4998.131,6,COPDEM30,14.51027035
RGI2000-v7.0-G-16-00154,16,16-01,G282305E08815S,1998-09-02T00:00:00,-77.69508070581475,-8.8162175,0.37974311270062,0,4971.504,5,COPDEM30,18.62726203
RGI2000-v7.0-G-16-00155,16,16-01,G282314E08830S,1998-09-02T00:00:00,-77.6879525492005,-8.829097,0.566201268966573,0,5029.424,7,COPDEM30,20.53448854
RGI2000-v7.0-G-16-00156,16,16-01,G282316E08833S,1998-09-02T00:00:00,-77.68416250181788,-8.832667,0.015288440732965,0,5019.074,4,COPDEM30,11.73105008
RGI2000-v7.0-G-16-00157,16,16-01,G282313E08831S,1998-09-02T00:00:00,-77.68237099202153,-8.829833,0.06023596402201,0,5021.745,3,COPDEM30,13.43602226
RGI2000-v7.0-G-16-00158,16,16-01,G282333E08837S,1998-09-02T00:00:00,-77.66661583187269,-8.8369975,0.014381497470204,0,5024.3247,7,COPDEM30,11.67892034
RGI2000-v7.0-G-16-00159,16,16-01,G282337E08838S,1998-09-02T00:00:00,-77.66325335185167,-8.8377275,0.05232650487055,0,5187.9214,1,COPDEM30,13.20249824
RGI2000-v7.0-G-16-00160,16,16-01,G282335E08841S,1998-09-02T00:00:00,-77.66541600738007,-8.840663500000002,0.114165865243239,0,5189.9463,7,COPDEM30,14.73038155
RGI2000-v7.0-G-16-00161,16,16-01,G282335E08844S,1998-09-02T00:00:00,-77.66599919472198,-8.8459705,0.487817836524531,0,5151.6406,7,COPDEM30,19.77815402
RGI2000-v7.0-G-16-00162,16,16-01,G282337E08853S,1998-09-02T00:00:00,-77.66259146320286,-8.851568499999999,0.16903816380033,0,5380.97,6,COPDEM30,15.75599514
RGI2000-v7.0-G-16-00163,16,16-01,G282344E08848S,1998-09-02T00:00:00,-77.65620956457565,-8.84901,1.049986649693643,0,5239.826,2,COPDEM30,24.34563987
RGI2000-v7.0-G-16-00164,16,16-01,G282340E08842S,1998-09-02T00:00:00,-77.65997244245666,-8.841690499999999,0.521439143356329,0,5160.706,2,COPDEM30,20.10950405
RGI2000-v7.0-G-16-00165,16,16-01,G282347E08858S,1998-09-02T00:00:00,-77.6528195608856,-8.8576105,1.090513281082167,0,5229.9453,3,COPDEM30,24.61987015
RGI2000-v7.0-G-16-00166,16,16-01,G282340E08860S,1998-09-02T00:00:00,-77.66099120043403,-8.859387,0.715821335338876,0,5210.661,7,COPDEM30,21.84487154
RGI2000-v7.0-G-16-00167,16,16-01,G282354E08875S,1998-09-02T00:00:00,-77.64982098512762,-8.870318000000001,1.255197836694415,0,5183.109,3,COPDEM30,25.68498569
RGI2000-v7.0-G-16-00168,16,16-01,G282350E08878S,1998-09-02T00:00:00,-77.64960357261087,-8.878030500000001,0.113512324182527,0,5373.728,3,COPDEM30,14.71682261
RGI2000-v7.0-G-16-00169,16,16-01,G282354E08882S,1998-09-02T00:00:00,-77.65145047416974,-8.8884675,2.682775481975122,0,5164.4185,4,COPDEM30,32.93085246
RGI2000-v7.0-G-16-00170,16,16-01,G282338E08882S,1998-09-02T00:00:00,-77.66064800000001,-8.878782000000001,4.600464582118713,0,5375.836,8,COPDEM30,40.02817107
RGI2000-v7.0-G-16-00171,16,16-01,G282327E08882S,1998-09-02T00:00:00,-77.67293946435157,-8.882349000000001,0.09276808159825,0,5437.249,2,COPDEM30,14.26409944
RGI2000-v7.0-G-16-00172,16,16-01,G282327E08884S,1998-09-02T00:00:00,-77.67552392619925,-8.8816475,0.100719017372411,0,5182.389,7,COPDEM30,14.44307634
RGI2000-v7.0-G-16-00173,16,16-01,G282326E08885S,1998-09-02T00:00:00,-77.67387451254814,-8.8853705,0.028591403917101,0,5462.0225,6,COPDEM30,12.36725900
RGI2000-v7.0-G-16-00174,16,16-01,G282324E08890S,1998-09-02T00:00:00,-77.67680911548865,-8.889728,0.903437227927698,0,5131.834,7,COPDEM30,23.30690410
RGI2000-v7.0-G-16-00175,16,16-01,G282318E08895S,1998-09-02T00:00:00,-77.68229699267428,-8.894755,0.156380729042943,0,5274.917,1,COPDEM30,15.53630047
RGI2000-v7.0-G-16-00176,16,16-01,G282313E08894S,1998-09-02T00:00:00,-77.68558945008107,-8.897174,0.247597097300663,0,5415.661,2,COPDEM30,16.96627814
RGI2000-v7.0-G-16-00177,16,16-01,G282305E08895S,1998-09-02T00:00:00,-77.69497601476016,-8.8953435,0.012580835359376,0,5256.1357,5,COPDEM30,11.57030052
RGI2000-v7.0-G-16-00178,16,16-01,G282301E08897S,1998-09-02T00:00:00,-77.69907518597786,-8.896785999999999,0.40623548427885,0,5281.243,5,COPDEM30,18.92312473
RGI2000-v7.0-G-16-00179,16,16-01,G282294E08899S,1998-09-02T00:00:00,-77.70346028597785,-8.899995,1.114912909364999,0,5362.8047,4,COPDEM30,24.78252111
RGI2000-v7.0-G-16-00180,16,16-01,G282291E08892S,1998-09-02T00:00:00,-77.7085525043647,-8.892205,0.083033785767021,0,5922.755,1,COPDEM30,14.03418170
RGI2000-v7.0-G-16-00181,16,16-01,G282288E08893S,1998-09-02T00:00:00,-77.71240602214021,-8.893320500000002,0.155344768079372,0,5829.8164,8,COPDEM30,15.51793209
RGI2000-v7.0-G-16-00182,16,16-01,G282296E08891S,1998-09-02T00:00:00,-77.707864,-8.887252,0.056615103274012,0,5483.4453,2,COPDEM30,13.33114999
RGI2000-v7.0-G-16-00183,16,16-01,G282297E08888S,1998-09-02T00:00:00,-77.70255699091761,-8.8883735,0.332174836257613,0,5369.1196,1,COPDEM30,18.06884551
RGI2000-v7.0-G-16-00184,16,16-01,G282297E08890S,1998-09-02T00:00:00,-77.70427199261992,-8.880635999999999,0.375068280473468,0,5315.214,4,COPDEM30,18.57399458
RGI2000-v7.0-G-16-00185,16,16-01,G282291E08875S,1998-09-02T00:00:00,-77.70904679700566,-8.874088,0.892191352906015,0,5348.071,2,COPDEM30,23.22382339
RGI2000-v7.0-G-16-00186,16,16-01,G282283E08883S,1998-09-02T00:00:00,-77.71559933291938,-8.8828485,2.903410459778081,0,5145.077,7,COPDEM30,33.85515563
RGI2000-v7.0-G-16-00187,16,16-01,G282279E08898S,1998-09-02T00:00:00,-77.7271907654196,-8.9012115,1.621675448646029,0,5076.0156,7,COPDEM30,27.82830300
RGI2000-v7.0-G-16-00188,16,16-01,G282279E08908S,1998-09-02T00:00:00,-77.72069335239851,-8.908280999999999,0.227374339492489,0,5084.7,6,COPDEM30,16.67572996
RGI2000-v7.0-G-16-00189,16,16-01,G282284E08908S,1998-09-02T00:00:00,-77.71633349999999,-8.908468500000001,0.027874080431502,0,5160.915,5,COPDEM30,12.33737455
RGI2000-v7.0-G-16-00190,16,16-01,G282308E08901S,1998-09-02T00:00:00,-77.69411998254796,-8.9055655,2.478364892074589,0,5141.0874,7,COPDEM30,32.03995279
RGI2000-v7.0-G-16-00191,16,16-01,G282314E08914S,1998-09-02T00:00:00,-77.68553455904059,-8.913729,0.029663475569666,0,5410.54,4,COPDEM30,12.41123230
RGI2000-v7.0-G-16-00192,16,16-01,G282319E08914S,1998-09-02T00:00:00,-77.68188955166052,-8.913605,0.362452081539988,0,5207.3213,5,COPDEM30,18.42855907
RGI2000-v7.0-G-16-00193,16,16-01,G282313E08918S,1998-09-02T00:00:00,-77.68391766881584,-8.918282,0.018309040120324,0,5090.2056,5,COPDEM30,11.89435262
RGI2000-v7.0-G-16-00194,16,16-01,G282314E08917S,1998-09-02T00:00:00,-77.68842063653136,-8.917501999999999,0.19819430594802,0,5146.254,5,COPDEM30,16.23266267
RGI2000-v7.0-G-16-00195,16,16-01,G282309E08914S,1998-09-02T00:00:00,-77.69281994833948,-8.917306499999999,0.023363595617864,0,5265.077,6,COPDEM30,12.13992167
RGI2000-v7.0-G-16-00196,16,16-01,G282330E08901S,1998-09-02T00:00:00,-77.67185194125327,-8.902840000000001,1.302660636753201,0,5008.042,5,COPDEM30,25.97878233
RGI2000-v7.0-G-16-00197,16,16-01,G282336E08901S,1998-09-02T00:00:00,-77.66421370479705,-8.900674,0.798138230546891,0,5211.0967,5,COPDEM30,22.50740154
RGI2000-v7.0-G-16-00198,16,16-01,G282344E08902S,1998-09-02T00:00:00,-77.65605220013917,-8.902935,0.417648805834301,0,5112.1753,5,COPDEM30,19.04760554
RGI2000-v7.0-G-16-00199,16,16-01,G282372E08879S,1998-09-02T00:00:00,-77.62780399308119,-8.878915500000002,0.203473667349082,0,5110.252,5,COPDEM30,16.31512777
RGI2000-v7.0-G-16-00200,16,16-01,G282371E08874S,1998-09-02T00:00:00,-77.63198906273064,-8.8733015,0.428077057664378,0,4873.97,8,COPDEM30,19.15986372
RGI2000-v7.0-G-16-00201,16,16-01,G282380E08870S,1998-09-02T00:00:00,-77.61762327991713,-8.867822,2.08752370555198,0,5127.0625,8,COPDEM30,30.22757144
RGI2000-v7.0-G-16-00202,16,16-01,G282386E08865S,1998-09-02T00:00:00,-77.61390828372168,-8.8652965,0.075394682121391,0,5316.649,2,COPDEM30,13.84413289
RGI2000-v7.0-G-16-00203,16,16-01,G282395E08861S,1998-09-02T00:00:00,-77.60928094795278,-8.861314,3.442243962241547,0,5187.0176,8,COPDEM30,35.97459945
RGI2000-v7.0-G-16-00204,16,16-01,G282394E08847S,1998-09-02T00:00:00,-77.6064573664668,-8.8474565,0.062925260902961,0,4996.886,7,COPDEM30,13.51188712
RGI2000-v7.0-G-16-00205,16,16-01,G282395E08848S,1998-09-02T00:00:00,-77.60492603690037,-8.842855,0.371423194719471,0,5285.1646,7,COPDEM30,18.53222985
RGI2000-v7.0-G-16-00206,16,16-01,G282393E08842S,1998-09-02T00:00:00,-77.60737202214023,-8.841887,0.015274889009245,0,5037.87,7,COPDEM30,11.73028271
RGI2000-v7.0-G-16-00207,16,16-01,G282398E08838S,1998-09-02T00:00:00,-77.60052800482333,-8.837595,1.507965444777426,0,5178.8794,1,COPDEM30,27.19189423
RGI2000-v7.0-G-16-00208,16,16-01,G282397E08839S,1998-09-02T00:00:00,-77.59749888929889,-8.8331275,0.313570830588599,0,5037.8555,1,COPDEM30,17.83963537
RGI2000-v7.0-G-16-00209,16,16-01,G282408E08841S,1998-09-02T00:00:00,-77.59341849448529,-8.8388825,0.447893664211052,0,5096.7803,2,COPDEM30,19.36948014
RGI2000-v7.0-G-16-00210,16,16-01,G282416E08842S,1998-09-02T00:00:00,-77.58692753321031,-8.841485,0.199659030303669,0,5161.0605,2,COPDEM30,16.25565104
RGI2000-v7.0-G-16-00211,16,16-01,G282419E08841S,1998-09-02T00:00:00,-77.58078742693726,-8.840550499999999,0.033051051673827,0,4942.9346,7,COPDEM30,12.54519275
RGI2000-v7.0-G-16-00212,16,16-01,G282421E08839S,1998-09-02T00:00:00,-77.57818198708486,-8.838019,0.045856477031021,0,4822.4307,1,COPDEM30,12.99797757
RGI2000-v7.0-G-16-00213,16,16-01,G282413E08848S,1998-09-02T00:00:00,-77.58688671171586,-8.847916000000001,3.026463385119066,0,5086.4873,3,COPDEM30,34.35542698
RGI2000-v7.0-G-16-00214,16,16-01,G282414E08853S,1998-09-02T00:00:00,-77.58646127306272,-8.852741,0.017979776551233,0,5207.4053,3,COPDEM30,11.87724165
RGI2000-v7.0-G-16-00215,16,16-01,G282414E08854S,1998-09-02T00:00:00,-77.5862,-8.8543655,0.011685345402855,0,5144.558,4,COPDEM30,11.51338287
RGI2000-v7.0-G-16-00216,16,16-01,G282414E08866S,1998-09-02T00:00:00,-77.58346701107011,-8.872819499999999,12.761102097987296,0,5153.4297,3,COPDEM30,60.01175873
RGI2000-v7.0-G-16-00217,16,16-01,G282435E08882S,1998-09-02T00:00:00,-77.56497497971728,-8.879043,0.095997418039629,0,5035.825,1,COPDEM30,14.33768301
RGI2000-v7.0-G-16-00218,16,16-01,G282436E08878S,1998-09-02T00:00:00,-77.56374352214021,-8.8783795,0.021415945683131,0,4886.9424,8,COPDEM30,12.04878631
RGI2000-v7.0-G-16-00219,16,16-01,G282436E08881S,1998-09-02T00:00:00,-77.55680240405906,-8.8797665,0.126820403335578,0,4873.5513,2,COPDEM30,14.98565934
RGI2000-v7.0-G-16-00220,16,16-01,G282432E08896S,1998-09-02T00:00:00,-77.55942331298786,-8.88559,0.969886499601825,0,4948.02,4,COPDEM30,23.78759420
RGI2000-v7.0-G-16-00221,16,16-01,G282433E08895S,1998-09-02T00:00:00,-77.56803080970275,-8.8957005,2.520327813949547,0,5062.466,3,COPDEM30,32.22575649
RGI2000-v7.0-G-16-00222,16,16-01,G282428E08903S,1998-09-02T00:00:00,-77.57100947785977,-8.9039415,0.05796135813719,0,4838.918,5,COPDEM30,13.37052313
RGI2000-v7.0-G-16-00223,16,16-01,G282434E08904S,1998-09-02T00:00:00,-77.56597499261993,-8.905198,0.046473537332546,0,4886.407,5,COPDEM30,13.01808107
RGI2000-v7.0-G-16-00224,16,16-01,G282441E08906S,1998-09-02T00:00:00,-77.56066672140221,-8.9063505,0.434809544852591,0,4839.87,5,COPDEM30,19.23161258
RGI2000-v7.0-G-16-00225,16,16-01,G282449E08908S,1998-09-02T00:00:00,-77.5534594758713,-8.905156,0.167025964162816,0,4889.7383,3,COPDEM30,15.72163342
RGI2000-v7.0-G-16-00226,16,16-01,G282458E08929S,1998-09-02T00:00:00,-77.54242198892989,-8.9289455,0.095325040284824,0,4879.9307,4,COPDEM30,14.32246549
RGI2000-v7.0-G-16-00227,16,16-01,G282455E08935S,1998-09-02T00:00:00,-77.54524261676005,-8.932528999999999,0.085842241735637,0,4876.499,7,COPDEM30,14.10183854
RGI2000-v7.0-G-16-00228,16,16-01,G282457E08935S,1998-09-02T00:00:00,-77.54328700276753,-8.9357325,0.250337909235994,0,4828.848,4,COPDEM30,17.00472913
RGI2000-v7.0-G-16-00229,16,16-01,G282400E08932S,1998-09-02T00:00:00,-77.5990428182321,-8.936145,0.319918642227281,0,4916.9707,2,COPDEM30,17.91858913
RGI2000-v7.0-G-16-00230,16,16-01,G282401E08941S,1998-09-02T00:00:00,-77.60285050181781,-8.9348985,0.176096346049536,0,5113.3066,3,COPDEM30,15.87493692
RGI2000-v7.0-G-16-00231,16,16-01,G282399E08941S,1998-09-02T00:00:00,-77.60117361785095,-8.941029499999999,0.194862997504355,0,5139.064,2,COPDEM30,16.18006048
RGI2000-v7.0-G-16-00232,16,16-01,G282384E08950S,1998-09-02T00:00:00,-77.61323653859648,-8.94659,2.110558693675157,0,5109.4663,8,COPDEM30,30.33886683
RGI2000-v7.0-G-16-00233,16,16-01,G282392E08959S,1998-09-02T00:00:00,-77.60751849098557,-8.9587195,3.401787753380748,0,5009.824,4,COPDEM30,35.82151041
RGI2000-v7.0-G-16-00234,16,16-01,G282384E08970S,1998-09-02T00:00:00,-77.61601890508705,-8.9696395,0.011176865940418,0,5334.2754,4,COPDEM30,11.48008977
RGI2000-v7.0-G-16-00235,16,16-01,G282372E08965S,1998-09-02T00:00:00,-77.62828790621705,-8.9637385,5.937206048082693,0,5164.424,6,COPDEM30,44.11293575
RGI2000-v7.0-G-16-00236,16,16-01,G282372E08948S,1998-09-02T00:00:00,-77.62826163935033,-8.9481825,0.109009390994824,0,5260.1157,3,COPDEM30,14.62231983
RGI2000-v7.0-G-16-00237,16,16-01,G282370E08946S,1998-09-02T00:00:00,-77.63059906273062,-8.9456895,0.314369984660767,0,5387.4385,2,COPDEM30,17.84961891
RGI2000-v7.0-G-16-00238,16,16-01,G282361E08950S,1998-09-02T00:00:00,-77.63826280719557,-8.946607499999999,1.095101812097704,0,5205.9775,8,COPDEM30,24.65059573
RGI2000-v7.0-G-16-00239,16,16-01,G282351E08953S,1998-09-02T00:00:00,-77.64853214315418,-8.953265,0.038347704473153,0,5371.9404,2,COPDEM30,12.74155979
RGI2000-v7.0-G-16-00240,16,16-01,G282352E08957S,1998-09-02T00:00:00,-77.64812720046423,-8.956798,0.096272030306578,0,5226.584,5,COPDEM30,14.34388282
RGI2000-v7.0-G-16-00241,16,16-01,G282353E08957S,1998-09-02T00:00:00,-77.65140746401363,-8.957996999999999,0.171753532973521,0,5302.3853,4,COPDEM30,15.80204209
RGI2000-v7.0-G-16-00242,16,16-01,G282344E08955S,1998-09-02T00:00:00,-77.65533294833948,-8.954172,0.283175612766707,0,5350.04,1,COPDEM30,17.44999464
RGI2000-v7.0-G-16-00243,16,16-01,G282329E08963S,1998-09-02T00:00:00,-77.6647461402214,-8.9552145,0.692387580340821,0,5293.9736,8,COPDEM30,21.64937620
RGI2000-v7.0-G-16-00244,16,16-01,G282330E08963S,1998-09-02T00:00:00,-77.66884645571955,-8.9567865,0.04413400699831,0,5188.1772,8,COPDEM30,12.94113335
RGI2000-v7.0-G-16-00245,16,16-01,G282339E08965S,1998-09-02T00:00:00,-77.66563407911558,-8.964861500000001,1.713323273042007,0,5396.8643,4,COPDEM30,28.32515652
RGI2000-v7.0-G-16-00246,16,16-01,G282332E08972S,1998-09-02T00:00:00,-77.67073521202578,-8.972665,0.668589994456719,0,5225.6733,5,COPDEM30,21.44742936
RGI2000-v7.0-G-16-00247,16,16-01,G282321E08973S,1998-09-02T00:00:00,-77.67619833961619,-8.9740865,0.449311994322615,0,5166.35,5,COPDEM30,19.38430343
RGI2000-v7.0-G-16-00248,16,16-01,G282320E08974S,1998-09-02T00:00:00,-77.68164150736476,-8.972829,0.180810002947998,0,5299.078,4,COPDEM30,15.95304633
RGI2000-v7.0-G-16-00249,16,16-01,G282313E08974S,1998-09-02T00:00:00,-77.68675558854859,-8.9754375,0.61688521431863,0,5322.925,4,COPDEM30,20.99588569
RGI2000-v7.0-G-16-00250,16,16-01,G282308E08980S,1998-09-02T00:00:00,-77.6922624127771,-8.9795015,0.030313762236759,0,5342.0596,4,COPDEM30,12.43751870
RGI2000-v7.0-G-16-00251,16,16-01,G282301E08984S,1998-09-02T00:00:00,-77.6935829501845,-8.983916,0.376830038149063,0,5278.226,5,COPDEM30,18.59410772
RGI2000-v7.0-G-16-00252,16,16-01,G282304E08973S,1998-09-02T00:00:00,-77.69568199261992,-8.9728605,0.011681692530143,0,5411.0254,7,COPDEM30,11.51314630
RGI2000-v7.0-G-16-00253,16,16-01,G282306E08969S,1998-09-02T00:00:00,-77.69497119444445,-8.968826499999999,0.564959628924037,0,5304.621,1,COPDEM30,20.52293150
RGI2000-v7.0-G-16-00254,16,16-01,G282296E08969S,1998-09-02T00:00:00,-77.70383305904059,-8.969015500000001,0.063824956114433,0,5097.054,5,COPDEM30,13.53690421
RGI2000-v7.0-G-16-00255,16,16-01,G282302E08975S,1998-09-02T00:00:00,-77.71207575194552,-8.976046,1.35748537361586,0,5127.8535,7,COPDEM30,26.31156440
RGI2000-v7.0-G-16-00256,16,16-01,G282295E08986S,1998-09-02T00:00:00,-77.70531833087557,-8.9855085,0.56570728426949,0,5281.847,8,COPDEM30,20.52989210
RGI2000-v7.0-G-16-00257,16,16-01,G282295E08991S,1998-09-02T00:00:00,-77.70413385239851,-8.9912125,0.212783527464244,0,5281.934,5,COPDEM30,16.45798509
RGI2000-v7.0-G-16-00258,16,16-01,G282287E08992S,1998-09-02T00:00:00,-77.71259367712176,-8.992278500000001,0.287583330367714,0,5351.3735,7,COPDEM30,17.50775151
RGI2000-v7.0-G-16-00259,16,16-01,G282285E08996S,1998-09-02T00:00:00,-77.7152116107011,-8.9960445,0.085377548679809,0,5284.169,7,COPDEM30,14.09072115
RGI2000-v7.0-G-16-00260,16,16-01,G282282E08997S,1998-09-02T00:00:00,-77.7175390295203,-8.9973715,0.015275208867177,0,5064.0107,6,COPDEM30,11.73030082
RGI2000-v7.0-G-16-00261,16,16-01,G282311E09037S,1998-09-02T00:00:00,-77.68994569824399,-9.036582500000002,1.658352121364964,0,5169.5903,7,COPDEM30,28.02878298
RGI2000-v7.0-G-16-00262,16,16-01,G282320E09040S,1998-09-02T00:00:00,-77.68522915340455,-9.038818500000001,0.371117990028362,0,5281.8843,5,COPDEM30,18.52872359
RGI2000-v7.0-G-16-00263,16,16-01,G282321E09039S,1998-09-02T00:00:00,-77.67905752105263,-9.041091999999999,0.849028333179328,0,5182.544,6,COPDEM30,22.89998269
RGI2000-v7.0-G-16-00264,16,16-01,G282333E09042S,1998-09-02T00:00:00,-77.6682596497015,-9.043537,3.560776035890493,0,5376.34,6,COPDEM30,36.41802610
RGI2000-v7.0-G-16-00265,16,16-01,G282341E09051S,1998-09-02T00:00:00,-77.66067634501846,-9.0511635,0.446397376153941,0,5262.0283,4,COPDEM30,19.35381664
RGI2000-v7.0-G-16-00266,16,16-01,G282340E09052S,1998-09-02T00:00:00,-77.6620805,-9.0565955,0.057525279653555,0,5215.119,3,COPDEM30,13.35781995
RGI2000-v7.0-G-16-00267,16,16-01,G282350E09048S,1998-09-02T00:00:00,-77.65194550208287,-9.0475745,1.506773788063803,0,5235.156,5,COPDEM30,27.18510001
RGI2000-v7.0-G-16-00268,16,16-01,G282359E09041S,1998-09-02T00:00:00,-77.64001898523986,-9.041709,0.019770206091972,0,5159.0835,4,COPDEM30,11.96849191
RGI2000-v7.0-G-16-00269,16,16-01,G282358E09038S,1998-09-02T00:00:00,-77.64217549900444,-9.038306500000001,0.118648396155559,0,5278.1006,1,COPDEM30,14.82235271
RGI2000-v7.0-G-16-00270,16,16-01,G282346E09032S,1998-09-02T00:00:00,-77.64576852306273,-9.029207,4.133550623765084,0,5274.376,3,COPDEM30,38.46358941
RGI2000-v7.0-G-16-00271,16,16-01,G282365E09016S,1998-09-02T00:00:00,-77.63798730215495,-9.0154235,1.729389130058963,0,5135.6353,5,COPDEM30,28.41087368
RGI2000-v7.0-G-16-00272,16,16-01,G282362E09008S,1998-09-02T00:00:00,-77.63929869776985,-9.0075995,3.221001184575914,0,5314.7695,8,COPDEM30,35.12600709
RGI2000-v7.0-G-16-00273,16,16-01,G282345E09007S,1998-09-02T00:00:00,-77.65393795532924,-9.005958,0.082684027242176,0,5275.1147,8,COPDEM30,14.02567626
RGI2000-v7.0-G-16-00274,16,16-01,G282344E09008S,1998-09-02T00:00:00,-77.6591244271718,-9.0096325,0.036194866121361,0,5301.6416,1,COPDEM30,12.66349277
RGI2000-v7.0-G-16-00275,16,16-01,G282338E09026S,1998-09-02T00:00:00,-77.66867065628452,-9.012702,1.520695085109006,0,5074.001,8,COPDEM30,27.26430528
RGI2000-v7.0-G-16-00276,16,16-01,G282332E09025S,1998-09-02T00:00:00,-77.66787239671572,-9.0248495,0.185426163532007,0,5974.9224,1,COPDEM30,16.02855937
RGI2000-v7.0-G-16-00277,16,16-01,G282325E09033S,1998-09-02T00:00:00,-77.67502507388402,-9.0256605,1.798513133063296,0,5352.0566,8,COPDEM30,28.77521169
RGI2000-v7.0-G-16-00278,16,16-01,G282369E09010S,1998-09-02T00:00:00,-77.62311288376384,-9.004068499999999,2.948020343351949,0,5239.0723,5,COPDEM30,34.03772009
RGI2000-v7.0-G-16-00279,16,16-01,G282395E09002S,1998-09-02T00:00:00,-77.613089,-8.994193,0.017548613315333,0,5647.55,3,COPDEM30,11.85459651
RGI2000-v7.0-G-16-00280,16,16-01,G282390E08994S,1998-09-02T00:00:00,-77.60967997967767,-8.994079,0.026980978023037,0,5633.058,1,COPDEM30,12.29962425
RGI2000-v7.0-G-16-00281,16,16-01,G282395E08992S,1998-09-02T00:00:00,-77.60475899819568,-8.992219,0.012587424983696,0,5379.922,1,COPDEM30,11.57071172
RGI2000-v7.0-G-16-00282,16,16-01,G282398E08995S,1998-09-02T00:00:00,-77.60232328505543,-8.994816499999999,0.030573491231385,0,5342.548,3,COPDEM30,12.44793878
RGI2000-v7.0-G-16-00283,16,16-01,G282401E08994S,1998-09-02T00:00:00,-77.59796202121771,-8.9919065,0.695964729310707,0,5083.22,2,COPDEM30,21.67943008
RGI2000-v7.0-G-16-00284,16,16-01,G282396E09001S,1998-09-02T00:00:00,-77.59773758087834,-9.000698,1.604832890057225,0,5046.296,5,COPDEM30,27.73547988
RGI2000-v7.0-G-16-00285,16,16-01,G282413E08999S,1998-09-02T00:00:00,-77.58667650000001,-8.999258999999999,0.025169475450626,0,4906.549,5,COPDEM30,12.22108469
RGI2000-v7.0-G-16-00286,16,16-01,G282414E08997S,1998-09-02T00:00:00,-77.58570767143297,-8.997227500000001,0.028758894968728,0,4883.9062,2,COPDEM30,12.37418268
RGI2000-v7.0-G-16-00287,16,16-01,G282416E09001S,1998-09-02T00:00:00,-77.58355597197368,-9.001446000000001,0.033257452262898,0,4788.502,6,COPDEM30,12.55312762
RGI2000-v7.0-G-16-00288,16,16-01,G282421E09004S,1998-09-02T00:00:00,-77.57880175557582,-9.003924999999999,0.024269408623418,0,4920.4717,4,COPDEM30,12.18100988
RGI2000-v7.0-G-16-00289,16,16-01,G282416E09017S,1998-09-02T00:00:00,-77.58196199880777,-9.007424,0.354167565301243,0,4997.4746,8,COPDEM30,18.33167707
RGI2000-v7.0-G-16-00290,16,16-01,G282415E09017S,1998-09-02T00:00:00,-77.58461960701106,-9.0167735,0.288365704962094,0,4985.705,7,COPDEM30,17.51795705
RGI2000-v7.0-G-16-00291,16,16-01,G282425E09021S,1998-09-02T00:00:00,-77.57736759625942,-9.0211395,0.944233058773722,0,4959.6055,1,COPDEM30,23.60403174
RGI2000-v7.0-G-16-00292,16,16-01,G282417E09028S,1998-09-02T00:00:00,-77.58162012724267,-9.0273215,1.149097469257004,0,4992.448,6,COPDEM30,25.00743496
RGI2000-v7.0-G-16-00293,16,16-01,G282427E09027S,1998-09-02T00:00:00,-77.57366254569135,-9.029041,0.509549083714503,0,5012.5444,5,COPDEM30,19.99357896
RGI2000-v7.0-G-16-00294,16,16-01,G282432E09022S,1998-09-02T00:00:00,-77.56980190083026,-9.0229825,0.302718979408611,0,5087.7505,1,COPDEM30,17.70278651
RGI2000-v7.0-G-16-00295,16,16-01,G282433E09023S,1998-09-02T00:00:00,-77.56502602214022,-9.0224565,0.10382976102541,0,5003.6587,5,COPDEM30,14.51116761
RGI2000-v7.0-G-16-00296,16,16-01,G282437E09019S,1998-09-02T00:00:00,-77.56254903505875,-9.019222500000001,0.060456380170797,0,5095.15,8,COPDEM30,13.44230308
RGI2000-v7.0-G-16-00297,16,16-01,G282439E09020S,1998-09-02T00:00:00,-77.55982399815498,-9.019508,0.010783741744094,0,5018.2505,5,COPDEM30,11.45382715
