rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-02-00153,02,02-01,G229690E63447N,1984-06-15T00:00:00,-130.30718506244375,63.447865,1.03544892840508,0,2121.166,1,COPDEM30,24.24598154
RGI2000-v7.0-G-02-00154,02,02-01,G229709E63451N,1984-06-15T00:00:00,-130.2904186693156,63.448969500000004,1.654234757411795,0,2132.6262,8,COPDEM30,28.00638810
RGI2000-v7.0-G-02-00155,02,02-01,G229723E63443N,1984-06-15T00:00:00,-130.27498604705883,63.443493000000004,0.968141159697159,0,2253.1438,4,COPDEM30,23.77518302
RGI2000-v7.0-G-02-00156,02,02-01,G229723E63457N,1984-06-15T00:00:00,-130.27569628422668,63.456112000000005,0.146852977529211,0,2165.959,8,COPDEM30,15.36499614
RGI2000-v7.0-G-02-00157,02,02-01,G229716E63469N,1984-06-15T00:00:00,-130.2841519832685,63.467611500000004,1.446143750579069,0,2093.7256,1,COPDEM30,26.83580040
RGI2000-v7.0-G-02-00158,02,02-01,G229705E63477N,1984-06-15T00:00:00,-130.29499308687312,63.47678500000001,0.088627696439488,0,2127.0728,3,COPDEM30,14.16785658
RGI2000-v7.0-G-02-00159,02,02-01,G229696E63477N,1984-06-15T00:00:00,-130.30088612855272,63.475107,0.468283471218497,0,2066.2688,1,COPDEM30,19.58037371
RGI2000-v7.0-G-02-00160,02,02-01,G229685E63469N,1984-06-15T00:00:00,-130.31519910134273,63.468630000000005,0.481095847414067,0,2159.7969,4,COPDEM30,19.71055025
RGI2000-v7.0-G-02-00161,02,02-01,G229664E63472N,1984-06-15T00:00:00,-130.33679391884561,63.4708605,1.012993445321604,0,2065.9934,8,COPDEM30,24.09066057
RGI2000-v7.0-G-02-00162,02,02-01,G229643E63486N,1984-06-15T00:00:00,-130.35668300868053,63.486565999999996,0.275599790410506,0,2069.3757,1,COPDEM30,17.34966386
RGI2000-v7.0-G-02-00163,02,02-01,G229630E63489N,1984-06-15T00:00:00,-130.36773666887484,63.4902975,0.234710156574326,0,2202.8667,1,COPDEM30,16.78256520
RGI2000-v7.0-G-02-00164,02,02-01,G229625E63492N,1984-06-15T00:00:00,-130.37551930941254,63.4922545,0.035181618028733,0,2097.5576,1,COPDEM30,12.62594690
RGI2000-v7.0-G-02-00165,02,02-01,G229616E63491N,1984-06-15T00:00:00,-130.3840617389706,63.4912095,0.14452693782543,0,1965.3037,1,COPDEM30,15.32233781
RGI2000-v7.0-G-02-00166,02,02-01,G229615E63488N,1984-06-15T00:00:00,-130.38430678636325,63.488020500000005,0.126209844719302,0,2170.429,1,COPDEM30,14.97364349
RGI2000-v7.0-G-02-00167,02,02-01,G229686E63502N,1984-06-15T00:00:00,-130.31411021308412,63.501772,0.122364559708565,0,2180.8682,2,COPDEM30,14.89729045
RGI2000-v7.0-G-02-00168,02,02-01,G229690E63501N,1984-06-15T00:00:00,-130.31064138985823,63.5006355,0.122136573527918,0,2190.0151,1,COPDEM30,14.89272607
RGI2000-v7.0-G-02-00169,02,02-01,G229700E63501N,1984-06-15T00:00:00,-130.29664947424624,63.501020499999996,0.274275983095814,0,2012.0912,1,COPDEM30,17.33199105
RGI2000-v7.0-G-02-00170,02,02-01,G229700E63486N,1984-06-15T00:00:00,-130.3043776918929,63.489513,1.62796164787698,0,2090.942,1,COPDEM30,27.86282405
RGI2000-v7.0-G-02-00171,02,02-01,G229740E63470N,1984-06-15T00:00:00,-130.26000378788217,63.4705855,0.717606407750345,0,2116.7698,1,COPDEM30,21.85963136
RGI2000-v7.0-G-02-00172,02,02-01,G229760E63462N,1984-06-15T00:00:00,-130.23233222686116,63.4629175,4.679345490214468,0,1999.7,1,COPDEM30,40.28451281
RGI2000-v7.0-G-02-00173,02,02-01,G229798E63465N,1984-06-15T00:00:00,-130.2028349390863,63.464321,0.25712067570139,0,2014.1924,2,COPDEM30,17.09898954
RGI2000-v7.0-G-02-00174,02,02-01,G229797E63439N,1984-06-15T00:00:00,-130.20445307827106,63.4388285,0.968923646183311,0,2041.7181,1,COPDEM30,23.78074870
RGI2000-v7.0-G-02-00175,02,02-01,G229763E63446N,1984-06-15T00:00:00,-130.24149672325103,63.445095,0.848169798659026,0,1931.302,2,COPDEM30,22.89345883
RGI2000-v7.0-G-02-00176,02,02-01,G229668E63447N,1984-06-15T00:00:00,-130.3347549626498,63.4485145,0.482303384997659,0,2200.2607,1,COPDEM30,19.72272922
RGI2000-v7.0-G-02-00177,02,02-01,G229657E63449N,1984-06-15T00:00:00,-130.34292707853265,63.4489985,0.021330467154981,0,2150.4072,8,COPDEM30,12.04469351
RGI2000-v7.0-G-02-00178,02,02-01,G229653E63440N,1984-06-15T00:00:00,-130.34573099321705,63.4410785,2.624423005476948,0,2083.109,1,COPDEM30,32.68009941
RGI2000-v7.0-G-02-00179,02,02-01,G229635E63444N,1984-06-15T00:00:00,-130.36534669378005,63.444119,0.094590354189952,0,2098.6318,2,COPDEM30,14.30577629
RGI2000-v7.0-G-02-00180,02,02-01,G229627E63441N,1984-06-15T00:00:00,-130.37144621676737,63.440851,0.118598015347405,0,1997.4,8,COPDEM30,14.82132876
RGI2000-v7.0-G-02-00181,02,02-01,G229616E63433N,1984-06-15T00:00:00,-130.3878347241789,63.4377295,5.706210350054916,0,2017.7827,1,COPDEM30,43.44274553
RGI2000-v7.0-G-02-00182,02,02-01,G229590E63428N,1984-06-15T00:00:00,-130.41104721909522,63.4276235,0.12197764950328,0,2322.8606,7,COPDEM30,14.88954183
RGI2000-v7.0-G-02-00183,02,02-01,G229585E63425N,1984-06-15T00:00:00,-130.41417858,63.425137,0.272648298307552,0,2288.1116,7,COPDEM30,17.31020290
RGI2000-v7.0-G-02-00184,02,02-01,G229586E63420N,1984-06-15T00:00:00,-130.41612837873015,63.419495,0.551050590899515,0,2144.2402,7,COPDEM30,20.39258947
RGI2000-v7.0-G-02-00185,02,02-01,G229575E63414N,1984-06-15T00:00:00,-130.42735655054645,63.4135815,0.301945130994836,0,1971.7089,8,COPDEM30,17.69293479
RGI2000-v7.0-G-02-00186,02,02-01,G229588E63411N,1984-06-15T00:00:00,-130.41278850445704,63.409732500000004,0.667276884496991,0,2013.9755,5,COPDEM30,21.43618246
RGI2000-v7.0-G-02-00187,02,02-01,G229603E63417N,1984-06-15T00:00:00,-130.3975095074601,63.4169415,0.054055416574534,0,2322.54,6,COPDEM30,13.25497491
RGI2000-v7.0-G-02-00188,02,02-01,G229606E63416N,1984-06-15T00:00:00,-130.39366522189454,63.415809499999995,0.134281733226911,0,2300.822,5,COPDEM30,15.13022609
RGI2000-v7.0-G-02-00189,02,02-01,G229624E63414N,1984-06-15T00:00:00,-130.37594853537735,63.4131775,0.910283605622583,0,2054.0247,5,COPDEM30,23.35722975
RGI2000-v7.0-G-02-00190,02,02-01,G229656E63394N,1984-06-15T00:00:00,-130.34379513888888,63.3939465,0.099940501695567,0,1941.9442,8,COPDEM30,14.42587148
RGI2000-v7.0-G-02-00191,02,02-01,G229573E63428N,1984-06-15T00:00:00,-130.42668501265467,63.4278475,0.729898159863894,0,2127.1482,7,COPDEM30,21.96077085
RGI2000-v7.0-G-02-00192,02,02-01,G229568E63446N,1984-06-15T00:00:00,-130.43191475563378,63.4478825,3.757021197804298,0,2050.103,1,COPDEM30,37.13625167
RGI2000-v7.0-G-02-00193,02,02-01,G229589E63452N,1984-06-15T00:00:00,-130.4114996057799,63.4527315,0.208077378814369,0,2041.3768,1,COPDEM30,16.38616992
RGI2000-v7.0-G-02-00194,02,02-01,G229539E63449N,1984-06-15T00:00:00,-130.46352711353484,63.449619999999996,0.431676550255762,0,2057.1812,1,COPDEM30,19.19829353
RGI2000-v7.0-G-02-00195,02,02-01,G229530E63451N,1984-06-15T00:00:00,-130.46949151591232,63.450280500000005,0.071554259283309,0,2023.023,1,COPDEM30,13.74494791
RGI2000-v7.0-G-02-00196,02,02-01,G229159E63545N,1984-06-15T00:00:00,-130.84170575000002,63.543459999999996,0.081264782806257,0,1666.1804,8,COPDEM30,13.99097700
RGI2000-v7.0-G-02-00197,02,02-01,G229153E63543N,1984-06-15T00:00:00,-130.84544609049362,63.542981,0.263031009732106,0,1763.5839,1,COPDEM30,17.18011684
RGI2000-v7.0-G-02-00198,02,02-01,G229146E63542N,1984-06-15T00:00:00,-130.855265632259,63.5426925,0.106515260450245,0,1917.5155,2,COPDEM30,14.56913461
RGI2000-v7.0-G-02-00199,02,02-01,G229142E63544N,1984-06-15T00:00:00,-130.85718138104394,63.544095,0.122418902796013,0,1950.2474,2,COPDEM30,14.89837779
RGI2000-v7.0-G-02-00200,02,02-01,G229135E63544N,1984-06-15T00:00:00,-130.86547457264766,63.5439325,0.111693268005036,0,2007.0955,2,COPDEM30,14.67887599
RGI2000-v7.0-G-02-00201,02,02-01,G229129E63547N,1984-06-15T00:00:00,-130.87211173204122,63.546175000000005,0.182051874526472,0,1869.3331,1,COPDEM30,15.97345523
RGI2000-v7.0-G-02-00202,02,02-01,G229121E63547N,1984-06-15T00:00:00,-130.87703058178903,63.547907499999994,0.102759332733682,0,1940.155,1,COPDEM30,14.48785352
RGI2000-v7.0-G-02-00203,02,02-01,G229102E63554N,1984-06-15T00:00:00,-130.90417727586205,63.554573500000004,1.81914890902801,0,1944.6031,2,COPDEM30,28.88261598
RGI2000-v7.0-G-02-00204,02,02-01,G229103E63564N,1984-06-15T00:00:00,-130.89633539728123,63.56357,0.10325801927942,0,2064.6204,5,COPDEM30,14.49873002
RGI2000-v7.0-G-02-00205,02,02-01,G229085E63566N,1984-06-15T00:00:00,-130.91298849545453,63.566047,0.375853266971875,0,2090.86,8,COPDEM30,18.58296221
RGI2000-v7.0-G-02-00206,02,02-01,G229073E63559N,1984-06-15T00:00:00,-130.9251574427397,63.5584035,0.800850500660872,0,2045.7075,8,COPDEM30,22.52863513
RGI2000-v7.0-G-02-00207,02,02-01,G229062E63557N,1984-06-15T00:00:00,-130.93846746736352,63.5569785,0.052828960779105,0,2031.3777,8,COPDEM30,13.21783721
RGI2000-v7.0-G-02-00208,02,02-01,G229046E63547N,1984-06-15T00:00:00,-130.95778270756392,63.548514499999996,4.132666413596743,0,2023.1398,1,COPDEM30,38.46054492
RGI2000-v7.0-G-02-00209,02,02-01,G229024E63551N,1984-06-15T00:00:00,-130.97249652463057,63.552313999999996,0.117840308914565,0,1974.2582,7,COPDEM30,14.80590268
RGI2000-v7.0-G-02-00210,02,02-01,G229029E63562N,1984-06-15T00:00:00,-130.97015459500284,63.5614665,0.612715695908443,0,1921.8528,2,COPDEM30,20.95866216
RGI2000-v7.0-G-02-00211,02,02-01,G229015E63562N,1984-06-15T00:00:00,-130.98696525,63.564702,0.285103903206068,0,1997.3854,1,COPDEM30,17.47531705
RGI2000-v7.0-G-02-00212,02,02-01,G229007E63567N,1984-06-15T00:00:00,-130.9914674890511,63.566419999999994,0.316546166922211,0,1934.1456,1,COPDEM30,17.87674100
RGI2000-v7.0-G-02-00213,02,02-01,G228998E63566N,1984-06-15T00:00:00,-131.00184057307257,63.566151500000004,0.058550159969514,0,1976.6516,8,COPDEM30,13.38759964
RGI2000-v7.0-G-02-00214,02,02-01,G229005E63559N,1984-06-15T00:00:00,-130.99449436167373,63.558856,0.30785961998583,0,1973.5637,7,COPDEM30,17.76791385
RGI2000-v7.0-G-02-00215,02,02-01,G229029E63538N,1984-06-15T00:00:00,-130.98781153456565,63.539736500000004,1.456613773169604,0,2018.8071,8,COPDEM30,26.89663575
RGI2000-v7.0-G-02-00216,02,02-01,G229020E63528N,1984-06-15T00:00:00,-130.9795605237273,63.528321500000004,0.173338226859708,0,1922.7576,5,COPDEM30,15.82874708
RGI2000-v7.0-G-02-00217,02,02-01,G229036E63528N,1984-06-15T00:00:00,-130.96273049931273,63.5272435,0.123419954148263,0,1943.8896,7,COPDEM30,14.91836467
RGI2000-v7.0-G-02-00218,02,02-01,G229064E63527N,1984-06-15T00:00:00,-130.93629578359054,63.526563499999995,0.399023683694523,0,1938.7097,6,COPDEM30,18.84356501
RGI2000-v7.0-G-02-00219,02,02-01,G229066E63532N,1984-06-15T00:00:00,-130.9335070610507,63.532086,0.052244411281459,0,2196.2434,2,COPDEM30,13.19998510
RGI2000-v7.0-G-02-00220,02,02-01,G229078E63540N,1984-06-15T00:00:00,-130.92572591965975,63.540979500000006,4.580103961213733,0,1907.0554,2,COPDEM30,39.96164843
RGI2000-v7.0-G-02-00221,02,02-01,G229108E63524N,1984-06-15T00:00:00,-130.89245207741936,63.523737,0.281403923657202,0,1790.1514,1,COPDEM30,17.42665261
RGI2000-v7.0-G-02-00222,02,02-01,G229124E63565N,1984-06-15T00:00:00,-130.87767738752456,63.567274,0.209178781320495,0,2114.681,2,COPDEM30,16.40304936
RGI2000-v7.0-G-02-00223,02,02-01,G229133E63570N,1984-06-15T00:00:00,-130.86731831333333,63.5705355,0.671109163751491,0,1957.4409,1,COPDEM30,21.46897537
RGI2000-v7.0-G-02-00224,02,02-01,G229149E63571N,1984-06-15T00:00:00,-130.84916019444444,63.5705555,0.291251299709268,0,1908.4595,2,COPDEM30,17.55547846
RGI2000-v7.0-G-02-00225,02,02-01,G229166E63579N,1984-06-15T00:00:00,-130.83324355470626,63.578545,0.27294424328249,0,1705.2659,1,COPDEM30,17.31416924
RGI2000-v7.0-G-02-00226,02,02-01,G229176E63575N,1984-06-15T00:00:00,-130.8239201462141,63.5751035,0.151187442629976,0,1847.9263,3,COPDEM30,15.44359612
RGI2000-v7.0-G-02-00227,02,02-01,G229111E63571N,1984-06-15T00:00:00,-130.8904353538142,63.571342,1.035061160242342,0,2025.8055,2,COPDEM30,24.24331378
RGI2000-v7.0-G-02-00228,02,02-01,G229098E63577N,1984-06-15T00:00:00,-130.90225572421522,63.5771565,0.609032998905201,0,1959.0408,1,COPDEM30,20.92567928
RGI2000-v7.0-G-02-00229,02,02-01,G229077E63584N,1984-06-15T00:00:00,-130.9306414881209,63.5849595,1.374158389430526,0,2063.9524,2,COPDEM30,26.41143030
RGI2000-v7.0-G-02-00230,02,02-01,G229059E63582N,1984-06-15T00:00:00,-130.93978330881953,63.5816945,0.22883070209066,0,2153.0066,8,COPDEM30,16.69707530
RGI2000-v7.0-G-02-00231,02,02-01,G229048E63598N,1984-06-15T00:00:00,-130.95861451326562,63.5981585,3.560976413573145,0,2068.9314,1,COPDEM30,36.41876941
RGI2000-v7.0-G-02-00232,02,02-01,G229024E63598N,1984-06-15T00:00:00,-130.97648930294116,63.598307,0.084824672499628,0,2144.4556,2,COPDEM30,14.07745457
RGI2000-v7.0-G-02-00233,02,02-01,G229017E63600N,1984-06-15T00:00:00,-130.98345938599186,63.5997,0.119795301139627,0,1996.9302,1,COPDEM30,14.84560409
RGI2000-v7.0-G-02-00234,02,02-01,G229026E63610N,1984-06-15T00:00:00,-130.9753833133484,63.609936000000005,0.305733978255696,0,2141.981,1,COPDEM30,17.74105030
RGI2000-v7.0-G-02-00235,02,02-01,G229018E63614N,1984-06-15T00:00:00,-130.9817692419413,63.613419,0.193093535019778,0,2101.2537,1,COPDEM30,16.15193733
RGI2000-v7.0-G-02-00236,02,02-01,G229010E63622N,1984-06-15T00:00:00,-130.99102569379497,63.622808000000006,0.240874630736024,0,1959.8464,1,COPDEM30,16.87105724
RGI2000-v7.0-G-02-00237,02,02-01,G229030E63624N,1984-06-15T00:00:00,-130.9706052417092,63.6239615,0.277801546693465,0,1939.8433,1,COPDEM30,17.37896356
RGI2000-v7.0-G-02-00238,02,02-01,G229080E63598N,1984-06-15T00:00:00,-130.91768619965117,63.5979405,0.467301091298205,0,2030.771,2,COPDEM30,19.57031942
RGI2000-v7.0-G-02-00239,02,02-01,G229093E63595N,1984-06-15T00:00:00,-130.9071008038793,63.5943755,0.113748852429379,0,2148.8413,4,COPDEM30,14.72173433
RGI2000-v7.0-G-02-00240,02,02-01,G229118E63607N,1984-06-15T00:00:00,-130.88218875291125,63.607008,0.209971644709894,0,1931.8859,3,COPDEM30,16.41517282
RGI2000-v7.0-G-02-00241,02,02-01,G229113E63617N,1984-06-15T00:00:00,-130.88905502265865,63.617262,1.528739184968367,0,2041.5552,1,COPDEM30,27.30990700
RGI2000-v7.0-G-02-00242,02,02-01,G229145E63610N,1984-06-15T00:00:00,-130.85050390653117,63.610262500000005,0.68806187455406,0,2058.4565,1,COPDEM30,21.61292932
RGI2000-v7.0-G-02-00243,02,02-01,G228957E63573N,1984-06-15T00:00:00,-131.0393815143242,63.573074000000005,0.175343381174355,0,1847.8723,1,COPDEM30,15.86236324
RGI2000-v7.0-G-02-00244,02,02-01,G228942E63572N,1984-06-15T00:00:00,-131.05792991372607,63.572207,0.155077058810755,0,1942.5347,8,COPDEM30,15.51317545
RGI2000-v7.0-G-02-00245,02,02-01,G228951E63565N,1984-06-15T00:00:00,-131.0504367060811,63.5644855,0.478471585698619,0,1881.2542,3,COPDEM30,19.68402968
RGI2000-v7.0-G-02-00246,02,02-01,G228953E63553N,1984-06-15T00:00:00,-131.04466202233675,63.552604,1.658458059255057,0,1794.6422,2,COPDEM30,28.02935882
RGI2000-v7.0-G-02-00247,02,02-01,G228935E63546N,1984-06-15T00:00:00,-131.06336268544305,63.5457775,0.175946503809878,0,2025.2935,7,COPDEM30,15.87243687
RGI2000-v7.0-G-02-00248,02,02-01,G228920E63534N,1984-06-15T00:00:00,-131.07859973940992,63.534273,0.273337110460475,0,1869.2994,1,COPDEM30,17.31943124
RGI2000-v7.0-G-02-00249,02,02-01,G228905E63553N,1984-06-15T00:00:00,-131.09589493238576,63.552904999999996,0.398138713931937,0,2128.3423,6,COPDEM30,18.83375277
RGI2000-v7.0-G-02-00250,02,02-01,G228890E63559N,1984-06-15T00:00:00,-131.10494109405954,63.558457,1.020269571349482,0,1942.4955,1,COPDEM30,24.14117520
RGI2000-v7.0-G-02-00251,02,02-01,G228874E63558N,1984-06-15T00:00:00,-131.12573464983086,63.5575725,0.062238520194115,0,2016.992,2,COPDEM30,13.49267089
RGI2000-v7.0-G-02-00252,02,02-01,G228866E63562N,1984-06-15T00:00:00,-131.13316732177205,63.561268,0.131102857010275,0,1729.7644,1,COPDEM30,15.06913799
RGI2000-v7.0-G-02-00253,02,02-01,G228863E63549N,1984-06-15T00:00:00,-131.13583042255433,63.548131999999995,0.54324730991935,0,1853.687,8,COPDEM30,20.31874376
RGI2000-v7.0-G-02-00254,02,02-01,G228879E63549N,1984-06-15T00:00:00,-131.12074222553815,63.548927500000005,0.045509626268827,0,1967.2749,5,COPDEM30,12.98661794
RGI2000-v7.0-G-02-00255,02,02-01,G228879E63574N,1984-06-15T00:00:00,-131.11955358946653,63.5740775,0.16065600872866,0,1925.3878,7,COPDEM30,15.61146841
RGI2000-v7.0-G-02-00256,02,02-01,G228870E63579N,1984-06-15T00:00:00,-131.1301386215415,63.579047,0.11489439089517,0,1931.0344,7,COPDEM30,14.74545052
RGI2000-v7.0-G-02-00257,02,02-01,G228852E63581N,1984-06-15T00:00:00,-131.1487479925,63.581229,0.053340203272726,0,1888.7659,6,COPDEM30,13.23336973
RGI2000-v7.0-G-02-00258,02,02-01,G228853E63592N,1984-06-15T00:00:00,-131.14005580740616,63.5913855,1.026620649634461,0,1846.7979,1,COPDEM30,24.18512063
RGI2000-v7.0-G-02-00259,02,02-01,G228887E63588N,1984-06-15T00:00:00,-131.1167507439236,63.587052,1.077227959612961,0,1900.3882,1,COPDEM30,24.53054301
RGI2000-v7.0-G-02-00260,02,02-01,G228902E63580N,1984-06-15T00:00:00,-131.10054235175926,63.580207,0.183821152644877,0,1869.2068,2,COPDEM30,16.00241168
RGI2000-v7.0-G-02-00261,02,02-01,G228921E63565N,1984-06-15T00:00:00,-131.08056871147994,63.567116,2.622116857319572,0,1966.7307,1,COPDEM30,32.67013242
RGI2000-v7.0-G-02-00262,02,02-01,G228944E63580N,1984-06-15T00:00:00,-131.0534276948374,63.580403000000004,0.250383482609111,0,1955.3969,1,COPDEM30,17.00536670
RGI2000-v7.0-G-02-00263,02,02-01,G228824E63590N,1984-06-15T00:00:00,-131.17506332945345,63.5891745,0.49173383282279,0,1825.5867,8,COPDEM30,19.81732302
RGI2000-v7.0-G-02-00264,02,02-01,G228823E63600N,1984-06-15T00:00:00,-131.17764973777173,63.6010155,0.213156716275494,0,1925.9408,1,COPDEM30,16.46364575
RGI2000-v7.0-G-02-00265,02,02-01,G228851E63621N,1984-06-15T00:00:00,-131.1489454676235,63.6215265,0.117645841758276,0,1989.7103,1,COPDEM30,14.80193555
RGI2000-v7.0-G-02-00266,02,02-01,G228789E63622N,1984-06-15T00:00:00,-131.21141222742918,63.621965,0.060696293908971,0,2028.837,2,COPDEM30,13.44912650
RGI2000-v7.0-G-02-00267,02,02-01,G228782E63632N,1984-06-15T00:00:00,-131.21767330913977,63.6322905,0.18297939249198,0,1851.835,1,COPDEM30,15.98865268
RGI2000-v7.0-G-02-00268,02,02-01,G228735E63598N,1984-06-15T00:00:00,-131.26533565946758,63.5980975,0.103965268237621,0,1721.477,1,COPDEM30,14.51411039
RGI2000-v7.0-G-02-00269,02,02-01,G228706E63592N,1984-06-15T00:00:00,-131.29337367663385,63.5924895,0.14511905810663,0,1827.2356,2,COPDEM30,15.33322936
RGI2000-v7.0-G-02-00270,02,02-01,G228697E63593N,1984-06-15T00:00:00,-131.3029647949538,63.593014499999995,0.222347649459763,0,1828.065,1,COPDEM30,16.60152553
RGI2000-v7.0-G-02-00271,02,02-01,G228685E63595N,1984-06-15T00:00:00,-131.3159125478179,63.595119499999996,0.186500900740408,0,1971.4313,8,COPDEM30,16.04600501
RGI2000-v7.0-G-02-00272,02,02-01,G228675E63595N,1984-06-15T00:00:00,-131.326376720136,63.59651,0.764744755220326,0,1893.7926,1,COPDEM30,22.24295602
RGI2000-v7.0-G-02-00273,02,02-01,G228683E63585N,1984-06-15T00:00:00,-131.31041860351561,63.583434499999996,0.565605381968021,0,1885.0773,3,COPDEM30,20.52894367
RGI2000-v7.0-G-02-00274,02,02-01,G228699E63578N,1984-06-15T00:00:00,-131.30152733815154,63.577787,0.182442383927319,0,1804.3898,1,COPDEM30,15.97985846
RGI2000-v7.0-G-02-00275,02,02-01,G228708E63576N,1984-06-15T00:00:00,-131.2900413414966,63.576552,0.171183333669154,0,1699.5883,2,COPDEM30,15.79240308
RGI2000-v7.0-G-02-00276,02,02-01,G228717E63573N,1984-06-15T00:00:00,-131.28367977419356,63.572777,0.507298683724718,0,1815.8835,1,COPDEM30,19.97148645
RGI2000-v7.0-G-02-00277,02,02-01,G228730E63574N,1984-06-15T00:00:00,-131.27460842342344,63.573414,0.218459886809731,0,1634.3699,1,COPDEM30,16.54355697
RGI2000-v7.0-G-02-00278,02,02-01,G228721E63564N,1984-06-15T00:00:00,-131.27906025809716,63.5644525,0.20597298066631,0,1656.0027,3,COPDEM30,16.35379447
RGI2000-v7.0-G-02-00279,02,02-01,G228701E63563N,1984-06-15T00:00:00,-131.29751283624228,63.562772,0.209363185034743,0,1827.651,6,COPDEM30,16.40587108
RGI2000-v7.0-G-02-00280,02,02-01,G228704E63571N,1984-06-15T00:00:00,-131.29661122233202,63.5709885,0.170172706424068,0,1975.7458,2,COPDEM30,15.77527925
RGI2000-v7.0-G-02-00281,02,02-01,G228687E63572N,1984-06-15T00:00:00,-131.3139873041543,63.5717895,0.334357966469036,0,1864.4885,8,COPDEM30,18.09531725
RGI2000-v7.0-G-02-00282,02,02-01,G228824E63556N,1984-06-15T00:00:00,-131.17670817191095,63.556103,0.083840077264119,0,1681.424,2,COPDEM30,14.05372115
RGI2000-v7.0-G-02-00283,02,02-01,G228945E63648N,1984-06-15T00:00:00,-131.05477501572327,63.647674,0.244807598266454,0,1995.8416,1,COPDEM30,16.92692495
RGI2000-v7.0-G-02-00284,02,02-01,G228935E63651N,1984-06-15T00:00:00,-131.06662291223404,63.6517875,0.326471889049174,0,1905.4355,1,COPDEM30,17.99928061
RGI2000-v7.0-G-02-00285,02,02-01,G228461E63579N,1984-06-15T00:00:00,-131.5375019497758,63.5789355,0.378526657890797,0,1821.7797,1,COPDEM30,18.61343282
RGI2000-v7.0-G-02-00286,02,02-01,G228452E63574N,1984-06-15T00:00:00,-131.5473291927711,63.573856,0.077757383794406,0,1860.8833,1,COPDEM30,13.90390154
RGI2000-v7.0-G-02-00287,02,02-01,G228445E63574N,1984-06-15T00:00:00,-131.5550689351852,63.573801,0.076107586530001,0,1840.355,8,COPDEM30,13.86226449
RGI2000-v7.0-G-02-00288,02,02-01,G228436E63573N,1984-06-15T00:00:00,-131.56458037976023,63.572651,0.151732605022717,0,1833.1161,1,COPDEM30,15.45340174
RGI2000-v7.0-G-02-00289,02,02-01,G228634E63410N,1984-06-15T00:00:00,-131.36555513976379,63.4100035,0.050422218873296,0,1734.8054,1,COPDEM30,13.14368492
RGI2000-v7.0-G-02-00290,02,02-01,G228641E63410N,1984-06-15T00:00:00,-131.35842157197231,63.409638,0.084187028009634,0,1789.3082,1,COPDEM30,14.06210013
RGI2000-v7.0-G-02-00291,02,02-01,G228637E63387N,1984-06-15T00:00:00,-131.36291167532465,63.387781,0.143614405300125,0,1800.571,1,COPDEM30,15.30550878
RGI2000-v7.0-G-02-00292,02,02-01,G228623E63386N,1984-06-15T00:00:00,-131.37693922565407,63.3858675,0.264043860188217,0,1707.5428,1,COPDEM30,17.19392776
RGI2000-v7.0-G-02-00293,02,02-01,G228601E63387N,1984-06-15T00:00:00,-131.3988701871861,63.3873045,0.291289654816347,0,1809.5817,1,COPDEM30,17.55597594
RGI2000-v7.0-G-02-00294,02,02-01,G228591E63379N,1984-06-15T00:00:00,-131.40928647851564,63.3790625,0.190753159911302,0,1914.1279,1,COPDEM30,16.11454163
