rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-10-00156,10,10-01,G065910E68156N,2013-08-06T00:00:00,65.91058116171004,68.155563,0.213389598013504,0,897.477,3,COPDEM30,16.46717567
RGI2000-v7.0-G-10-00157,10,10-01,G065839E68044N,2013-08-06T00:00:00,65.83807204032257,68.04390649999999,0.053115951378815,0,686.4268,3,COPDEM30,13.22656574
RGI2000-v7.0-G-10-00158,10,10-01,G065705E68061N,2013-08-06T00:00:00,65.70531659936623,68.0612215,0.087325658452016,0,752.8497,3,COPDEM30,14.13712812
RGI2000-v7.0-G-10-00159,10,10-01,G065672E68053N,2013-08-06T00:00:00,65.67248779888268,68.054086,0.216072375982174,0,804.43304,3,COPDEM30,16.50770203
RGI2000-v7.0-G-10-00160,10,10-01,G065680E68045N,2013-08-06T00:00:00,65.67958092320521,68.044825,0.066610172433158,0,749.7661,3,COPDEM30,13.61325252
RGI2000-v7.0-G-10-00161,10,10-01,G065628E68041N,2013-08-06T00:00:00,65.62435960416667,68.040921,0.324110813579602,0,853.9396,3,COPDEM30,17.97030234
RGI2000-v7.0-G-10-00162,10,10-02,G088824E69547N,2013-07-19T00:00:00,88.82422544939914,69.5470305,0.040505200443431,0,545.1821,1,COPDEM30,12.81762653
RGI2000-v7.0-G-10-00163,10,10-02,G088967E69559N,2013-07-19T00:00:00,88.96678688129114,69.55941999999999,0.081916077860307,0,747.5201,1,COPDEM30,14.00693789
RGI2000-v7.0-G-10-00164,10,10-02,G088997E69557N,2013-07-19T00:00:00,88.99465069469568,69.55681799999999,0.072914939416594,0,672.3181,1,COPDEM30,13.78038730
RGI2000-v7.0-G-10-00165,10,10-02,G089266E69684N,2013-07-19T00:00:00,89.26115619962687,69.68356299999999,0.341189704631014,0,497.3239,2,COPDEM30,18.17760247
RGI2000-v7.0-G-10-00166,10,10-02,G089304E69681N,2013-07-19T00:00:00,89.29942183206995,69.6798015,0.183666438757538,0,507.38913,1,COPDEM30,15.99988517
RGI2000-v7.0-G-10-00167,10,10-02,G089323E69732N,2013-07-19T00:00:00,89.3218095,69.731745,0.022502089345548,0,494.1183,1,COPDEM30,12.10009750
RGI2000-v7.0-G-10-00168,10,10-02,G089312E69733N,2013-07-19T00:00:00,89.311179715603,69.732535,0.029701802017496,0,487.06107,1,COPDEM30,12.41278950
RGI2000-v7.0-G-10-00169,10,10-02,G089301E69733N,2013-07-19T00:00:00,89.29949460009311,69.73268949999999,0.025212287072131,0,476.94745,1,COPDEM30,12.22297284
RGI2000-v7.0-G-10-00170,10,10-02,G089382E69733N,2013-07-19T00:00:00,89.38301012766327,69.7328865,0.176449038573134,0,579.7247,1,COPDEM30,15.88081725
RGI2000-v7.0-G-10-00171,10,10-02,G089407E69730N,2013-07-19T00:00:00,89.40928950929367,69.729162,0.029711519446248,0,590.3753,2,COPDEM30,12.41318416
RGI2000-v7.0-G-10-00172,10,10-02,G089503E69791N,2013-07-19T00:00:00,89.50714383078116,69.790607,0.122546433647724,0,564.737,1,COPDEM30,14.90092858
RGI2000-v7.0-G-10-00173,10,10-02,G089524E69789N,2013-07-19T00:00:00,89.53399253861733,69.788447,0.207881418750821,0,563.91144,1,COPDEM30,16.38316207
RGI2000-v7.0-G-10-00174,10,10-02,G089625E69778N,2013-07-19T00:00:00,89.61061592219318,69.7794935,0.197164626076191,0,702.03357,1,COPDEM30,16.21645130
RGI2000-v7.0-G-10-00175,10,10-02,G089606E69834N,2013-07-19T00:00:00,89.60502486133343,69.8335825,0.231397163792771,0,629.6851,1,COPDEM30,16.73452627
RGI2000-v7.0-G-10-00176,10,10-02,G089638E69839N,2013-07-19T00:00:00,89.64010079384329,69.8388345,0.043217451944966,0,559.1344,1,COPDEM30,12.91043306
RGI2000-v7.0-G-10-00177,10,10-02,G089690E69837N,2013-07-19T00:00:00,89.6872580464684,69.8369145,0.364627628440101,0,533.13525,1,COPDEM30,18.45381660
RGI2000-v7.0-G-10-00178,10,10-02,G090087E69920N,2013-07-19T00:00:00,90.08684123882682,69.91968750000001,0.121559951604624,0,676.08264,1,COPDEM30,14.88116282
RGI2000-v7.0-G-10-00179,10,10-02,G090256E69905N,2013-07-19T00:00:00,90.25524047026022,69.9053885,0.047722678825126,0,674.2996,2,COPDEM30,13.05837294
RGI2000-v7.0-G-10-00180,10,10-02,G090897E69770N,2013-07-19T00:00:00,90.89829330669144,69.7698445,0.149500493600518,0,921.43494,2,COPDEM30,15.41314112
RGI2000-v7.0-G-10-00181,10,10-02,G091230E69761N,2013-07-19T00:00:00,91.22918346375465,69.7608465,0.02521670399573,0,1012.4981,1,COPDEM30,12.22316756
RGI2000-v7.0-G-10-00182,10,10-02,G091894E69786N,2013-07-19T00:00:00,91.8947444901487,69.7856455,0.289111458947602,0,1361.9341,3,COPDEM30,17.52767201
RGI2000-v7.0-G-10-00183,10,10-02,G092003E69791N,2013-07-19T00:00:00,92.004082,69.793426,0.402610295101606,0,1447.744,3,COPDEM30,18.88322114
RGI2000-v7.0-G-10-00184,10,10-02,G092015E69785N,2013-07-19T00:00:00,92.0126422183235,69.7851335,0.112589963715596,0,1405.9792,2,COPDEM30,14.69761992
RGI2000-v7.0-G-10-00185,10,10-02,G092049E69790N,2013-07-19T00:00:00,92.04740260130112,69.79068649999999,0.083772183379474,0,1258.0667,2,COPDEM30,14.05207946
RGI2000-v7.0-G-10-00186,10,10-02,G092084E69774N,2013-07-19T00:00:00,92.08274411253895,69.7743855,0.246570466932388,0,1191.0276,1,COPDEM30,16.95182073
RGI2000-v7.0-G-10-00187,10,10-02,G092103E69775N,2013-07-19T00:00:00,92.09983072676579,69.77480750000001,0.102002835306627,0,1147.3103,1,COPDEM30,14.47130358
RGI2000-v7.0-G-10-00188,10,10-02,G092153E69799N,2013-07-19T00:00:00,92.14853500000001,69.801177,0.210759090254079,0,1041.7621,2,COPDEM30,16.42719081
RGI2000-v7.0-G-10-00189,10,10-02,G092100E69807N,2013-07-19T00:00:00,92.09684784928749,69.8081945,0.407126073835339,0,1326.3782,2,COPDEM30,18.93290045
RGI2000-v7.0-G-10-00190,10,10-02,G092085E69824N,2013-07-19T00:00:00,92.08572389739777,69.822254,0.264804870388037,0,1371.1193,2,COPDEM30,17.20428724
RGI2000-v7.0-G-10-00191,10,10-02,G092187E69743N,2013-07-19T00:00:00,92.18777890483273,69.74244300000001,0.187329815223198,0,1442.5809,1,COPDEM30,16.05942603
RGI2000-v7.0-G-10-00192,10,10-02,G092208E69739N,2013-07-19T00:00:00,92.20733206203532,69.7386305,0.050438730648342,0,1434.3989,1,COPDEM30,13.14419961
RGI2000-v7.0-G-10-00193,10,10-02,G092193E69734N,2013-07-19T00:00:00,92.19274453536023,69.73439250000001,0.04503788023362,0,1540.1334,2,COPDEM30,12.97109820
RGI2000-v7.0-G-10-00194,10,10-02,G092189E69714N,2013-07-19T00:00:00,92.1896419767658,69.7140655,0.182852162409419,0,1289.4073,2,COPDEM30,15.98657029
RGI2000-v7.0-G-10-00195,10,10-02,G092249E69746N,2013-07-19T00:00:00,92.25018866728625,69.74502100000001,0.205368700620876,0,1418.9841,2,COPDEM30,16.34446730
RGI2000-v7.0-G-10-00196,10,10-02,G092338E69728N,2013-07-19T00:00:00,92.34365312544801,69.723322,0.208964892653512,0,1501.6117,3,COPDEM30,16.39977491
RGI2000-v7.0-G-10-00197,10,10-02,G092315E69659N,2013-07-19T00:00:00,92.31354010718712,69.659171,0.045936707675681,0,1405.053,2,COPDEM30,13.00059906
RGI2000-v7.0-G-10-00198,10,10-02,G092327E69657N,2013-07-19T00:00:00,92.32713593494424,69.657203,0.061245666474278,0,1397.9531,2,COPDEM30,13.46470066
RGI2000-v7.0-G-10-00199,10,10-02,G092359E69655N,2013-07-19T00:00:00,92.35697760408922,69.654888,0.039626810417112,0,1327.2874,1,COPDEM30,12.78690776
RGI2000-v7.0-G-10-00200,10,10-02,G092109E69390N,2013-07-19T00:00:00,92.10172563011153,69.391449,0.08647062124515,0,1342.4058,1,COPDEM30,14.11682423
RGI2000-v7.0-G-10-00201,10,10-02,G092219E69381N,2013-07-19T00:00:00,92.21859502509295,69.3805595,0.053146715765648,0,1417.813,1,COPDEM30,13.22750001
RGI2000-v7.0-G-10-00202,10,10-02,G092379E69297N,2013-07-19T00:00:00,92.37938825185873,69.29727199999999,0.3440573209349,0,1397.6371,2,COPDEM30,18.21189594
RGI2000-v7.0-G-10-00203,10,10-02,G092408E69293N,2013-07-19T00:00:00,92.40648327230483,69.293608,0.085566897690266,0,1416.1003,1,COPDEM30,14.09525481
RGI2000-v7.0-G-10-00204,10,10-02,G092430E69221N,2013-07-19T00:00:00,92.42969063568773,69.2206545,0.136016625802832,0,1380.8702,2,COPDEM30,15.16326047
RGI2000-v7.0-G-10-00205,10,10-02,G091976E69241N,2013-07-19T00:00:00,91.97559461988847,69.2408775,0.140499119654283,0,1246.3872,1,COPDEM30,15.24764971
RGI2000-v7.0-G-10-00206,10,10-02,G091957E69245N,2013-07-19T00:00:00,91.95223328252789,69.24558300000001,0.060344395740727,0,1231.9703,2,COPDEM30,13.43911349
RGI2000-v7.0-G-10-00207,10,10-02,G091935E69253N,2013-07-19T00:00:00,91.93592402416357,69.253282,0.134206353102672,0,1237.0542,2,COPDEM30,15.12878594
RGI2000-v7.0-G-10-00208,10,10-02,G091841E69218N,2013-07-19T00:00:00,91.84447759851301,69.217478,0.234174608219166,0,1188.7388,2,COPDEM30,16.77482274
RGI2000-v7.0-G-10-00209,10,10-02,G091755E69234N,2013-07-19T00:00:00,91.75983366728624,69.23353800000001,0.078366796066693,0,1219.409,1,COPDEM30,13.91916981
RGI2000-v7.0-G-10-00210,10,10-02,G091703E69236N,2013-07-19T00:00:00,91.71049274349397,69.237607,0.070260431365107,0,1174.9022,1,COPDEM30,13.71093580
RGI2000-v7.0-G-10-00211,10,10-02,G091693E69241N,2013-07-19T00:00:00,91.69345543866172,69.240297,0.0675516334673,0,1155.625,2,COPDEM30,13.63869759
RGI2000-v7.0-G-10-00212,10,10-02,G091456E69308N,2013-07-19T00:00:00,91.44312065898112,69.30919349999999,0.160302281275675,0,1040.606,2,COPDEM30,15.60528743
RGI2000-v7.0-G-10-00213,10,10-02,G091176E69276N,2013-07-19T00:00:00,91.17230144844385,69.27625549999999,0.054054576510606,0,1045.6439,1,COPDEM30,13.25494961
RGI2000-v7.0-G-10-00214,10,10-02,G090961E69365N,2013-07-19T00:00:00,90.9606250554523,69.3653765,0.042330344235469,0,904.83386,8,COPDEM30,12.88040752
RGI2000-v7.0-G-10-00215,10,10-02,G090480E69310N,2013-07-19T00:00:00,90.47714102288742,69.309614,0.025215025264335,0,862.1198,8,COPDEM30,12.22309355
RGI2000-v7.0-G-10-00216,10,10-02,G090501E69485N,2013-07-19T00:00:00,90.5014586542751,69.48469,0.068433656494242,0,882.9957,2,COPDEM30,13.66237582
RGI2000-v7.0-G-10-00217,10,10-02,G090482E69486N,2013-07-19T00:00:00,90.48056346391041,69.486145,0.078347850762241,0,866.9413,1,COPDEM30,13.91869605
RGI2000-v7.0-G-10-00218,10,10-02,G090573E69070N,2013-07-19T00:00:00,90.57213259386617,69.070056,0.093633469055278,0,932.4975,1,COPDEM30,14.28394210
RGI2000-v7.0-G-10-00219,10,10-02,G090522E69067N,2013-07-19T00:00:00,90.52968970689888,69.066325,0.156755734079958,0,859.6442,1,COPDEM30,15.54293459
RGI2000-v7.0-G-10-00220,10,10-02,G090485E69068N,2013-07-19T00:00:00,90.48656806936685,69.067613,0.024309286806782,0,993.93195,8,COPDEM30,12.18280100
RGI2000-v7.0-G-10-00221,10,10-02,G090443E69054N,2013-07-19T00:00:00,90.44416593268053,69.053491,0.048621008275549,0,929.1377,1,COPDEM30,13.08702407
RGI2000-v7.0-G-10-00222,10,10-02,G090374E69068N,2013-07-19T00:00:00,90.37573561683602,69.0688155,0.105361597886511,0,873.65247,1,COPDEM30,14.54432318
RGI2000-v7.0-G-10-00223,10,10-02,G089982E69109N,2013-07-19T00:00:00,89.9790395,69.1082625,0.128752441234569,0,819.7462,8,COPDEM30,15.02349266
RGI2000-v7.0-G-10-00224,10,10-02,G089845E69101N,2013-07-19T00:00:00,89.8452901345853,69.101658,0.094558075980402,0,881.9736,1,COPDEM30,14.30504157
RGI2000-v7.0-G-10-00225,10,10-02,G089853E69041N,2013-07-19T00:00:00,89.85399850074461,69.04109650000001,0.046813879415635,0,719.92474,1,COPDEM30,13.02911214
RGI2000-v7.0-G-10-00226,10,10-02,G089856E68999N,2013-07-19T00:00:00,89.85774647244546,68.999154,0.025204286122783,0,686.312,1,COPDEM30,12.22262009
RGI2000-v7.0-G-10-00227,10,10-02,G092984E69288N,2013-07-19T00:00:00,92.96757062558032,69.2878985,0.21078247141641,0,1229.8972,2,COPDEM30,16.42754731
RGI2000-v7.0-G-10-00228,10,10-02,G092992E69260N,2013-07-19T00:00:00,92.992283,69.25992049999999,0.110785007983017,0,1430.2135,1,COPDEM30,14.65981347
RGI2000-v7.0-G-10-00229,10,10-02,G093018E69246N,2013-07-19T00:00:00,93.013149,69.24633399999999,0.108085040384974,0,1451.0188,1,COPDEM30,14.60268051
RGI2000-v7.0-G-10-00230,10,10-02,G093032E69272N,2013-07-19T00:00:00,93.03822847955391,69.27215799999999,0.163950312425428,0,1479.5768,1,COPDEM30,15.66870896
RGI2000-v7.0-G-10-00231,10,10-02,G093290E69243N,2013-07-19T00:00:00,93.28621097165427,69.2435395,0.049536445615826,0,1354.4349,3,COPDEM30,13.11594983
RGI2000-v7.0-G-10-00232,10,10-02,G093316E69238N,2013-07-19T00:00:00,93.31079499640644,69.2387905,0.072942871696736,0,1356.2172,2,COPDEM30,13.78111133
RGI2000-v7.0-G-10-00233,10,10-02,G093336E69236N,2013-07-19T00:00:00,93.33538212686477,69.2349785,0.063951942429366,0,1253.718,2,COPDEM30,13.54042098
RGI2000-v7.0-G-10-00234,10,10-02,G094549E70004N,2013-07-19T00:00:00,94.54937345910781,70.0038915,0.020714375748273,0,768.16425,7,COPDEM30,12.01494855
RGI2000-v7.0-G-10-00235,10,10-02,G105228E75527N,2013-08-15T00:00:00,105.23302,75.529218,0.036006882058379,0,489.56247,7,COPDEM30,12.65656712
RGI2000-v7.0-G-10-00236,10,10-02,G106368E75658N,2013-08-15T00:00:00,106.3670021697761,75.65786600000001,0.025208638438373,0,650.8364,8,COPDEM30,12.22281199
RGI2000-v7.0-G-10-00237,10,10-02,G106390E75658N,2013-08-15T00:00:00,106.38919433162314,75.65822349999999,0.026108151025019,0,678.6802,1,COPDEM30,12.26212237
RGI2000-v7.0-G-10-00238,10,10-02,G106401E75654N,2013-08-15T00:00:00,106.40179781063432,75.654475,0.051319571696517,0,745.52936,1,COPDEM30,13.17153528
RGI2000-v7.0-G-10-00239,10,10-02,G106419E75653N,2013-08-15T00:00:00,106.41951356902985,75.653479,0.038709611260282,0,774.1986,1,COPDEM30,12.75446616
RGI2000-v7.0-G-10-00240,10,10-02,G106438E75654N,2013-08-15T00:00:00,106.43625272077114,75.6538625,0.0315193197688,0,781.5501,1,COPDEM30,12.48551537
RGI2000-v7.0-G-10-00241,10,10-02,G106450E75651N,2013-08-15T00:00:00,106.45141760354477,75.650565,0.029699502532624,0,820.27704,2,COPDEM30,12.41269611
RGI2000-v7.0-G-10-00242,10,10-02,G106454E75662N,2013-08-15T00:00:00,106.453693,75.662492,0.043214738351321,0,795.14594,1,COPDEM30,12.91034168
RGI2000-v7.0-G-10-00243,10,10-02,G107122E75802N,2013-08-15T00:00:00,107.1189635,75.801681,0.049531695742,0,748.87994,1,COPDEM30,13.11580044
RGI2000-v7.0-G-10-00244,10,10-02,G107152E75793N,2013-08-15T00:00:00,107.15144371645962,75.79307299999999,0.060335660299201,0,820.33093,1,COPDEM30,13.43886455
RGI2000-v7.0-G-10-00245,10,10-02,G107176E75799N,2013-08-15T00:00:00,107.17461296875,75.7988225,0.079243216447289,0,828.88556,1,COPDEM30,13.94102403
RGI2000-v7.0-G-10-00246,10,10-02,G107194E75793N,2013-08-15T00:00:00,107.19865862203241,75.79293849999999,0.090947835615719,0,887.3628,1,COPDEM30,14.22205824
RGI2000-v7.0-G-10-00247,10,10-02,G107225E75819N,2013-08-15T00:00:00,107.22588035855574,75.819006,0.090947900104738,0,840.458,1,COPDEM30,14.22205974
RGI2000-v7.0-G-10-00248,10,10-02,G107378E75858N,2013-08-15T00:00:00,107.37666988723205,75.8575975,0.027912195734008,0,762.12085,8,COPDEM30,12.33897207
RGI2000-v7.0-G-10-00249,10,10-02,G107399E75864N,2013-08-15T00:00:00,107.40059410500533,75.863284,0.045927666304242,0,907.52234,8,COPDEM30,13.00030375
RGI2000-v7.0-G-10-00250,10,10-02,G107419E75863N,2013-08-15T00:00:00,107.42561803266864,75.8601625,0.138678163653877,0,877.04974,3,COPDEM30,15.21353240
RGI2000-v7.0-G-10-00251,10,10-02,G107429E75869N,2013-08-15T00:00:00,107.4295728606918,75.8686685,0.173785946971204,0,874.3924,1,COPDEM30,15.83626984
RGI2000-v7.0-G-10-00252,10,10-02,G107456E75868N,2013-08-15T00:00:00,107.4538980569082,75.868398,0.051333845322828,0,901.94147,1,COPDEM30,13.17197631
RGI2000-v7.0-G-10-00253,10,10-02,G107400E75874N,2013-08-15T00:00:00,107.41314267769607,75.8748725,0.199025335844841,0,731.5665,1,COPDEM30,16.24571580
RGI2000-v7.0-G-10-00254,10,10-02,G107415E75883N,2013-08-15T00:00:00,107.41994347922079,75.88302,0.107162165995673,0,742.7175,8,COPDEM30,14.58298860
RGI2000-v7.0-G-10-00255,10,10-02,G107432E75886N,2013-08-15T00:00:00,107.4348356521522,75.8852845,0.049533244523494,0,778.64667,8,COPDEM30,13.11584915
RGI2000-v7.0-G-10-00256,10,10-02,G107501E75875N,2013-08-15T00:00:00,107.4880897903414,75.8774035,1.956568080619353,0,855.5883,8,COPDEM30,29.58283288
RGI2000-v7.0-G-10-00257,10,10-02,G107497E75888N,2013-08-15T00:00:00,107.49882843533962,75.887692,0.280072531616948,0,828.2623,1,COPDEM30,17.40906311
RGI2000-v7.0-G-10-00258,10,10-02,G107521E75892N,2013-08-15T00:00:00,107.5224199706704,75.8928625,0.098150037349123,0,865.42645,1,COPDEM30,14.38604689
RGI2000-v7.0-G-10-00259,10,10-02,G107534E75885N,2013-08-15T00:00:00,107.53210373884198,75.88440650000001,0.233225243088836,0,896.06726,1,COPDEM30,16.76107592
RGI2000-v7.0-G-10-00260,10,10-02,G107571E75889N,2013-08-15T00:00:00,107.56700232213927,75.88763700000001,1.564149158918283,0,873.7192,1,COPDEM30,27.50923285
RGI2000-v7.0-G-10-00261,10,10-02,G107570E75872N,2013-08-15T00:00:00,107.5663006245353,75.873276,0.489880530597696,0,894.72815,3,COPDEM30,19.79880523
RGI2000-v7.0-G-10-00262,10,10-02,G107518E75865N,2013-08-15T00:00:00,107.55546597790413,75.859625,3.470713303557649,0,799.54395,2,COPDEM30,36.08179073
RGI2000-v7.0-G-10-00263,10,10-02,G107506E75858N,2013-08-15T00:00:00,107.50799267883914,75.854468,1.585031959036589,0,823.92065,2,COPDEM30,27.62572733
RGI2000-v7.0-G-10-00264,10,10-02,G107473E75839N,2013-08-15T00:00:00,107.4796643423126,75.837392,0.169302448782422,0,942.5115,1,COPDEM30,15.76049303
RGI2000-v7.0-G-10-00265,10,10-02,G107592E75828N,2013-08-15T00:00:00,107.55675541983317,75.8324505,2.019903041381736,0,849.4497,2,COPDEM30,29.89726102
RGI2000-v7.0-G-10-00266,10,10-02,G107587E75818N,2013-08-15T00:00:00,107.57154220895524,75.81879599999999,0.491691155630248,0,816.24854,2,COPDEM30,19.81689699
RGI2000-v7.0-G-10-00267,10,10-02,G107507E75818N,2013-08-15T00:00:00,107.50729346842309,75.818678,0.096356225265651,0,973.6301,3,COPDEM30,14.34578188
RGI2000-v7.0-G-10-00268,10,10-02,G107535E75804N,2013-08-15T00:00:00,107.53543434344394,75.8044035,0.283213822621581,0,815.31683,5,COPDEM30,17.45049725
RGI2000-v7.0-G-10-00269,10,10-02,G107591E75800N,2013-08-15T00:00:00,107.59084947163004,75.79980950000001,0.251258402937422,0,739.19226,4,COPDEM30,17.01759553
RGI2000-v7.0-G-10-00270,10,10-02,G107615E75806N,2013-08-15T00:00:00,107.618906,75.8065335,0.123370628650941,0,745.0245,3,COPDEM30,14.91738174
RGI2000-v7.0-G-10-00271,10,10-02,G107610E75837N,2013-08-15T00:00:00,107.61455182251842,75.8368925,0.235938603814141,0,726.0385,2,COPDEM30,16.80029164
RGI2000-v7.0-G-10-00272,10,10-02,G107619E75851N,2013-08-15T00:00:00,107.61832833859557,75.8513055,0.045919077359204,0,767.52356,2,COPDEM30,13.00002319
RGI2000-v7.0-G-10-00273,10,10-02,G107727E75842N,2013-08-15T00:00:00,107.7267878612389,75.841591,0.044120541188282,0,965.7721,3,COPDEM30,12.94068463
RGI2000-v7.0-G-10-00274,10,10-02,G107740E75844N,2013-08-15T00:00:00,107.74004726675977,75.8437825,0.052222922810093,0,947.0324,5,COPDEM30,13.19932694
RGI2000-v7.0-G-10-00275,10,10-02,G107762E75846N,2013-08-15T00:00:00,107.76218609908913,75.84565850000001,0.129684984194144,0,920.85876,5,COPDEM30,15.04165220
RGI2000-v7.0-G-10-00276,10,10-02,G107798E75852N,2013-08-15T00:00:00,107.78199810494922,75.8505875,0.556560649595691,0,923.9148,4,COPDEM30,20.44441896
RGI2000-v7.0-G-10-00277,10,10-02,G107816E75855N,2013-08-15T00:00:00,107.80911964249714,75.8548955,0.357511416389246,0,927.87665,4,COPDEM30,18.37091618
RGI2000-v7.0-G-10-00278,10,10-02,G107815E75863N,2013-08-15T00:00:00,107.81948619036103,75.862822,0.035129814196113,0,1075.1454,5,COPDEM30,12.62401288
RGI2000-v7.0-G-10-00279,10,10-02,G107848E75866N,2013-08-15T00:00:00,107.8579282630597,75.86337900000001,1.261315762867226,0,935.0503,3,COPDEM30,25.72316411
RGI2000-v7.0-G-10-00280,10,10-02,G107858E75852N,2013-08-15T00:00:00,107.85695030214153,75.8527,0.073844620616386,0,859.8838,4,COPDEM30,13.80441134
RGI2000-v7.0-G-10-00281,10,10-02,G107897E75860N,2013-08-15T00:00:00,107.9042550194533,75.8605795,0.106268082714107,0,820.5234,4,COPDEM30,14.56382999
RGI2000-v7.0-G-10-00282,10,10-02,G107908E75866N,2013-08-15T00:00:00,107.90918905400372,75.865828,0.093668700380306,0,866.2804,3,COPDEM30,14.28474798
RGI2000-v7.0-G-10-00283,10,10-02,G107906E75871N,2013-08-15T00:00:00,107.90364044556026,75.8711415,0.166602336280534,0,915.58563,3,COPDEM30,15.71437292
RGI2000-v7.0-G-10-00284,10,10-02,G107861E75881N,2013-08-15T00:00:00,107.86281418587592,75.881441,0.132374990315366,0,958.3615,8,COPDEM30,15.09367236
RGI2000-v7.0-G-10-00285,10,10-02,G107849E75882N,2013-08-15T00:00:00,107.84940602363892,75.8822155,0.116167766263559,0,920.93713,1,COPDEM30,14.77167499
RGI2000-v7.0-G-10-00286,10,10-02,G107833E75874N,2013-08-15T00:00:00,107.82302432216015,75.8792725,0.692884114754457,0,963.7793,1,COPDEM30,21.65355253
RGI2000-v7.0-G-10-00287,10,10-02,G107768E75880N,2013-08-15T00:00:00,107.7708624781936,75.878218,0.142292122969841,0,815.834,1,COPDEM30,15.28102794
RGI2000-v7.0-G-10-00288,10,10-02,G107721E75873N,2013-08-15T00:00:00,107.73471729291046,75.8722205,0.21792757247749,0,788.0943,1,COPDEM30,16.53557987
RGI2000-v7.0-G-10-00289,10,10-02,G107775E75868N,2013-08-15T00:00:00,107.7776533568323,75.8675835,0.024315001684447,0,1065.1194,8,COPDEM30,12.18305756
RGI2000-v7.0-G-10-00290,10,10-02,G107757E75860N,2013-08-15T00:00:00,107.75223792215252,75.86052799999999,0.070238679564856,0,1037.7628,1,COPDEM30,13.71036133
RGI2000-v7.0-G-10-00291,10,10-02,G107710E75886N,2013-08-15T00:00:00,107.7098587834995,75.886924,0.13146557345305,0,847.885,2,COPDEM30,15.07614543
RGI2000-v7.0-G-10-00292,10,10-02,G107731E75892N,2013-08-15T00:00:00,107.71336483115672,75.8933215,0.117975375522952,0,926.6161,2,COPDEM30,14.80865611
RGI2000-v7.0-G-10-00293,10,10-02,G107749E75887N,2013-08-15T00:00:00,107.74954396275137,75.889592,0.131044650339681,0,797.6622,6,COPDEM30,15.06801258
RGI2000-v7.0-G-10-00294,10,10-02,G107771E75896N,2013-08-15T00:00:00,107.7595923415657,75.896445,0.164774061910474,0,845.46387,8,COPDEM30,15.68293200
RGI2000-v7.0-G-10-00295,10,10-02,G107777E75894N,2013-08-15T00:00:00,107.77687695651042,75.89324099999999,0.109422807350339,0,871.7052,3,COPDEM30,14.63107657
RGI2000-v7.0-G-10-00296,10,10-02,G107800E75913N,2013-08-15T00:00:00,107.79952135917856,75.91306,0.068440411798462,0,970.93744,3,COPDEM30,13.66255658
RGI2000-v7.0-G-10-00297,10,10-02,G107840E75908N,2013-08-15T00:00:00,107.84037222536404,75.9083035,0.098158711167203,0,813.44775,1,COPDEM30,14.38624069
RGI2000-v7.0-G-10-00298,10,10-02,G107949E75903N,2013-08-15T00:00:00,107.94760295592988,75.9029985,0.062142702323974,0,825.55225,2,COPDEM30,13.48998133
RGI2000-v7.0-G-10-00299,10,10-02,G107997E75895N,2013-08-15T00:00:00,107.99507249999999,75.89524,0.189122947666201,0,903.13654,2,COPDEM30,16.08835756
